subject,year_from,year_to,topic_id,ttc,tts,ttq
physics,2001,2002,180,0.273671,0.338309,0.302576
physics,2001,2002,185,0.267736,0.392214,0.318235
physics,2002,2003,0,0.154423,0.906971,0.263911
physics,2002,2003,1,0.231905,0.77262,0.356735
physics,2002,2003,2,0.32683,0.452365,0.379485
physics,2002,2003,3,0.300858,0.625624,0.40632
physics,2002,2003,5,0.384222,0.526088,0.444101
physics,2002,2003,7,0.518932,0.696372,0.594699
physics,2002,2003,9,0.120424,0.961258,0.214034
physics,2002,2003,10,0.151252,0.961258,0.261376
physics,2002,2003,12,0.370199,0.58563,0.453637
physics,2002,2003,13,0.379128,0.454307,0.413327
physics,2002,2003,14,0.410298,0.643977,0.501241
physics,2002,2003,15,0.116003,0.764561,0.201442
physics,2002,2003,16,0.288088,0.899379,0.436392
physics,2002,2003,18,0.400976,0.365782,0.382571
physics,2002,2003,19,0.172119,0.796036,0.28304
physics,2002,2003,20,0.265567,0.961258,0.416161
physics,2002,2003,21,0.068977,1.0,0.129053
physics,2002,2003,22,0.111295,0.917733,0.198515
physics,2002,2003,24,0.310576,0.567277,0.401394
physics,2002,2003,25,0.293762,0.690974,0.412256
physics,2002,2003,26,0.109753,0.919941,0.196109
physics,2002,2003,28,0.246715,0.805155,0.377696
physics,2002,2003,31,0.181035,0.713275,0.288776
physics,2002,2003,33,0.181856,0.713275,0.28982
physics,2002,2003,36,0.178601,0.57612,0.272672
physics,2002,2003,38,0.460485,0.550948,0.501671
physics,2002,2003,39,0.211582,0.906971,0.34312
physics,2002,2003,40,0.230892,0.853004,0.363415
physics,2002,2003,41,0.33118,0.65763,0.440518
physics,2002,2003,44,0.271793,0.819449,0.408196
physics,2002,2003,45,0.077068,0.942904,0.14249
physics,2002,2003,46,0.367303,0.525752,0.432471
physics,2002,2003,47,0.253678,0.599661,0.356531
physics,2002,2003,48,0.266109,0.637494,0.375481
physics,2002,2003,52,0.18649,0.885809,0.308113
physics,2002,2003,53,0.270046,0.899379,0.415373
physics,2002,2003,55,0.327463,0.805878,0.465694
physics,2002,2003,56,0.247525,0.961258,0.393678
physics,2002,2003,58,0.194963,0.809478,0.314241
physics,2002,2003,59,0.195381,0.64147,0.29953
physics,2002,2003,60,0.154995,0.831695,0.261295
physics,2002,2003,61,0.299342,0.813341,0.437622
physics,2002,2003,62,0.410052,0.492494,0.447508
physics,2002,2003,63,0.263102,0.729716,0.386757
physics,2002,2003,64,0.302309,0.849876,0.445979
physics,2002,2003,65,0.265102,0.956475,0.415142
physics,2002,2003,67,0.238678,0.775519,0.365016
physics,2002,2003,70,0.351563,0.790974,0.486772
physics,2002,2003,73,0.336697,0.741836,0.463174
physics,2002,2003,74,0.358227,0.603811,0.449673
physics,2002,2003,75,0.524706,0.30716,0.387487
physics,2002,2003,76,0.395955,0.604432,0.47847
physics,2002,2003,77,0.178467,0.711941,0.285393
physics,2002,2003,78,0.197817,0.961258,0.328112
physics,2002,2003,79,0.47945,0.473468,0.47644
physics,2002,2003,80,0.308431,0.778878,0.44188
physics,2002,2003,83,0.244585,0.849876,0.379852
physics,2002,2003,85,0.144546,0.870437,0.247922
physics,2002,2003,86,0.172222,0.906971,0.289476
physics,2002,2003,87,0.659298,0.138742,0.229243
physics,2002,2003,91,0.23124,0.530811,0.322143
physics,2002,2003,93,0.148074,0.961258,0.256619
physics,2002,2003,95,0.146522,0.834779,0.249288
physics,2002,2003,97,0.307138,0.565689,0.398119
physics,2002,2003,98,0.172759,0.84462,0.286847
physics,2002,2003,99,0.19318,0.831191,0.313499
physics,2002,2003,100,0.383345,0.33025,0.354822
physics,2002,2003,101,0.231671,0.870437,0.365944
physics,2002,2003,102,0.501526,0.316597,0.388161
physics,2002,2003,103,0.243209,0.689437,0.359574
physics,2002,2003,108,0.139105,0.729716,0.233666
physics,2002,2003,117,0.499357,0.618912,0.552744
physics,2002,2003,118,0.261488,0.950496,0.410143
physics,2002,2003,119,0.199398,0.567389,0.295092
physics,2002,2003,121,0.115501,0.825212,0.202639
physics,2002,2003,125,0.300654,0.449052,0.360166
physics,2002,2003,126,0.339248,0.731432,0.463512
physics,2002,2003,127,0.37005,0.574336,0.450098
physics,2002,2003,129,0.32862,0.707662,0.44882
physics,2002,2003,130,0.392844,0.338589,0.363704
physics,2002,2003,131,0.182624,0.862974,0.301454
physics,2002,2003,138,0.458188,0.529914,0.491448
physics,2002,2003,139,0.291117,0.432595,0.348028
physics,2002,2003,140,0.462752,0.293589,0.359253
physics,2002,2003,141,0.436464,0.371821,0.401558
physics,2002,2003,143,0.370353,0.487991,0.421111
physics,2002,2003,144,0.325087,0.582378,0.417258
physics,2002,2003,154,0.138129,0.780212,0.234706
physics,2002,2003,155,0.302477,0.587991,0.399461
physics,2002,2003,156,0.450543,0.281942,0.346839
physics,2002,2003,157,0.500647,0.360723,0.419321
physics,2002,2003,158,0.232679,0.46407,0.309952
physics,2002,2003,163,0.495193,0.527114,0.510655
physics,2002,2003,165,0.099929,0.604432,0.171503
physics,2002,2003,166,0.76715,0.262311,0.390946
physics,2002,2003,168,0.246125,0.893401,0.385929
physics,2002,2003,170,0.409743,0.662886,0.506443
physics,2002,2003,173,0.589155,0.186659,0.283498
physics,2002,2003,177,0.195977,0.825212,0.316734
physics,2002,2003,180,0.224653,0.919941,0.361119
physics,2002,2003,181,0.561854,0.142258,0.227033
physics,2002,2003,183,0.282497,0.961258,0.436665
physics,2002,2003,185,0.253602,0.942904,0.399702
physics,2003,2004,0,0.16331,0.611403,0.257768
physics,2003,2004,1,0.216647,0.198905,0.207397
physics,2003,2004,2,0.309456,0.649036,0.419092
physics,2003,2004,3,0.275746,0.660906,0.389136
physics,2003,2004,5,0.312964,0.631432,0.418501
physics,2003,2004,7,0.432304,0.641723,0.516597
physics,2003,2004,9,0.519711,0.197477,0.286204
physics,2003,2004,10,0.217987,0.457435,0.295267
physics,2003,2004,12,0.542682,0.492409,0.516325
physics,2003,2004,14,0.153902,0.831191,0.259716
physics,2003,2004,15,0.105159,1.0,0.190306
physics,2003,2004,16,0.306902,0.537494,0.390713
physics,2003,2004,18,0.403261,0.579147,0.475459
physics,2003,2004,19,0.175173,0.604432,0.271625
physics,2003,2004,20,0.283941,0.736687,0.409895
physics,2003,2004,21,0.369253,0.538403,0.438067
physics,2003,2004,22,0.225421,0.875967,0.358568
physics,2003,2004,24,0.183302,0.551372,0.275136
physics,2003,2004,25,0.441383,0.299847,0.357102
physics,2003,2004,26,0.073911,1.0,0.137649
physics,2003,2004,28,0.310713,0.571466,0.402553
physics,2003,2004,30,0.495968,0.404248,0.445436
physics,2003,2004,31,0.257151,0.557895,0.352037
physics,2003,2004,33,0.249241,0.508594,0.334538
physics,2003,2004,36,0.016755,1.0,0.032959
physics,2003,2004,38,0.21304,0.919941,0.345962
physics,2003,2004,39,0.168629,1.0,0.288593
physics,2003,2004,40,0.338664,0.809478,0.477538
physics,2003,2004,41,0.304524,0.344086,0.323098
physics,2003,2004,42,0.265213,0.468656,0.338736
physics,2003,2004,44,0.216138,0.458811,0.293848
physics,2003,2004,45,0.183203,0.950496,0.307195
physics,2003,2004,46,0.173717,1.0,0.296012
physics,2003,2004,47,0.274072,0.549036,0.365627
physics,2003,2004,48,0.255087,0.710914,0.375455
physics,2003,2004,52,0.368115,0.529644,0.434348
physics,2003,2004,53,0.374115,0.564322,0.449942
physics,2003,2004,54,0.426689,0.587565,0.494368
physics,2003,2004,55,0.418275,0.466784,0.4412
physics,2003,2004,56,0.109151,1.0,0.19682
physics,2003,2004,58,0.219883,0.667496,0.330797
physics,2003,2004,59,0.315554,0.794657,0.451729
physics,2003,2004,61,0.140001,0.875967,0.241418
physics,2003,2004,62,0.331507,0.834779,0.474557
physics,2003,2004,64,0.373575,0.359679,0.366495
physics,2003,2004,65,0.264994,0.786191,0.396383
physics,2003,2004,67,0.324813,0.776432,0.458018
physics,2003,2004,70,0.368428,0.735353,0.490903
physics,2003,2004,71,0.553874,0.105679,0.177493
physics,2003,2004,72,0.202855,0.942904,0.33388
physics,2003,2004,73,0.197849,0.961258,0.328157
physics,2003,2004,75,0.151849,0.906971,0.260143
physics,2003,2004,76,0.485994,0.499532,0.49267
physics,2003,2004,77,0.128987,0.961258,0.227452
physics,2003,2004,78,0.342639,0.298479,0.319039
physics,2003,2004,79,0.251353,0.942904,0.396903
physics,2003,2004,81,0.344232,0.694036,0.460207
physics,2003,2004,83,0.386462,0.327804,0.354724
physics,2003,2004,84,0.653385,0.312094,0.422417
physics,2003,2004,85,0.345029,0.316618,0.330214
physics,2003,2004,86,0.201796,0.795116,0.321897
physics,2003,2004,87,0.446454,0.304884,0.362331
physics,2003,2004,88,0.181143,0.850796,0.298691
physics,2003,2004,91,0.078346,1.0,0.145308
physics,2003,2004,92,0.167675,0.874716,0.281406
physics,2003,2004,93,0.303447,0.795908,0.439378
physics,2003,2004,95,0.276684,0.749657,0.40419
physics,2003,2004,96,0.676532,0.453411,0.542942
physics,2003,2004,97,0.340463,0.661411,0.44953
physics,2003,2004,98,0.429205,0.249317,0.315415
physics,2003,2004,99,0.259932,0.417622,0.320427
physics,2003,2004,100,0.318263,0.754719,0.447723
physics,2003,2004,101,0.301184,0.442565,0.358437
physics,2003,2004,102,0.305422,0.757166,0.435267
physics,2003,2004,103,0.233521,0.344706,0.278424
physics,2003,2004,104,0.449798,0.271372,0.338513
physics,2003,2004,108,0.076826,0.956475,0.142227
physics,2003,2004,115,0.502168,0.244086,0.328499
physics,2003,2004,117,0.421492,0.543356,0.474728
physics,2003,2004,118,0.267797,0.755914,0.395486
physics,2003,2004,119,0.217388,0.56975,0.314702
physics,2003,2004,121,0.453417,0.339094,0.388009
physics,2003,2004,125,0.223142,0.826912,0.351447
physics,2003,2004,126,0.352605,0.618166,0.449063
physics,2003,2004,127,0.333697,0.557099,0.417384
physics,2003,2004,130,0.311989,0.850796,0.456557
physics,2003,2004,131,0.314892,0.514991,0.390818
physics,2003,2004,132,0.460589,0.247617,0.322081
physics,2003,2004,135,0.678412,0.125284,0.211509
physics,2003,2004,138,0.306112,0.688057,0.423716
physics,2003,2004,139,0.198235,0.665969,0.305526
physics,2003,2004,140,0.352474,0.764758,0.482545
physics,2003,2004,145,0.44358,0.25825,0.326445
physics,2003,2004,147,0.349367,0.63109,0.449754
physics,2003,2004,151,0.42836,0.164155,0.237352
physics,2003,2004,154,0.236736,0.711941,0.35532
physics,2003,2004,155,0.357945,0.441992,0.395553
physics,2003,2004,156,0.354542,0.286359,0.316824
physics,2003,2004,157,0.311172,0.870437,0.458452
physics,2003,2004,158,0.099828,1.0,0.181533
physics,2003,2004,161,0.21281,0.875967,0.34243
physics,2003,2004,163,0.450942,0.750683,0.563428
physics,2003,2004,165,0.086246,0.853004,0.156652
physics,2003,2004,166,0.755862,0.369571,0.496422
physics,2003,2004,168,0.215423,0.680594,0.327261
physics,2003,2004,170,0.492966,0.235747,0.31896
physics,2003,2004,173,0.371875,0.587906,0.455578
physics,2003,2004,174,0.525189,0.419153,0.466218
physics,2003,2004,176,0.207592,0.786191,0.328456
physics,2003,2004,177,0.109135,0.729716,0.189873
physics,2003,2004,180,0.450859,0.550444,0.495699
physics,2003,2004,185,0.467912,0.427661,0.446882
physics,2004,2005,0,0.136703,0.917733,0.23796
physics,2004,2005,1,0.111122,0.719533,0.192514
physics,2004,2005,3,0.311119,0.681928,0.427293
physics,2004,2005,4,0.363184,0.398131,0.379856
physics,2004,2005,5,0.399435,0.606131,0.48154
physics,2004,2005,6,0.423703,0.337563,0.375759
physics,2004,2005,7,0.425909,0.631008,0.508558
physics,2004,2005,8,0.389546,0.956475,0.553619
physics,2004,2005,9,0.339438,0.639277,0.443428
physics,2004,2005,10,0.239075,0.667669,0.352079
physics,2004,2005,12,0.544726,0.373283,0.442996
physics,2004,2005,14,0.216827,0.63109,0.322761
physics,2004,2005,15,0.140125,0.933063,0.243658
physics,2004,2005,16,0.335085,0.18068,0.23477
physics,2004,2005,18,0.369925,0.719533,0.488634
physics,2004,2005,19,0.121457,1.0,0.216605
physics,2004,2005,20,0.429489,0.082267,0.138085
physics,2004,2005,21,0.187762,0.942904,0.313163
physics,2004,2005,22,0.289417,0.729419,0.414407
physics,2004,2005,24,0.086066,0.899379,0.157099
physics,2004,2005,25,0.234809,0.494277,0.318373
physics,2004,2005,26,0.454105,0.44091,0.44741
physics,2004,2005,28,0.146087,0.933063,0.252621
physics,2004,2005,29,0.197858,0.448969,0.27467
physics,2004,2005,30,0.402629,0.532723,0.458629
physics,2004,2005,32,0.404415,0.482099,0.439853
physics,2004,2005,33,0.368762,0.423767,0.394356
physics,2004,2005,35,0.24773,0.547336,0.341082
physics,2004,2005,36,0.142079,0.589773,0.228992
physics,2004,2005,38,0.276648,0.543977,0.36677
physics,2004,2005,39,0.278794,0.917733,0.427669
physics,2004,2005,40,0.401319,0.674533,0.503234
physics,2004,2005,41,0.183806,0.883559,0.304307
physics,2004,2005,42,0.225136,0.688977,0.339374
physics,2004,2005,43,0.454922,0.508594,0.480263
physics,2004,2005,44,0.191718,0.666277,0.297758
physics,2004,2005,45,0.401204,0.617886,0.486509
physics,2004,2005,46,0.36411,0.734158,0.486792
physics,2004,2005,47,0.222229,0.870437,0.354063
physics,2004,2005,48,0.148665,0.933063,0.256468
physics,2004,2005,51,0.298562,0.704432,0.419377
physics,2004,2005,52,0.42906,0.191914,0.265205
physics,2004,2005,53,0.122437,0.875967,0.214844
physics,2004,2005,54,0.332849,0.554928,0.416112
physics,2004,2005,55,0.274152,1.0,0.430329
physics,2004,2005,57,0.519375,0.528814,0.524052
physics,2004,2005,58,0.061376,0.776432,0.11376
physics,2004,2005,59,0.174891,0.874716,0.2915
physics,2004,2005,61,0.070417,0.894321,0.130555
physics,2004,2005,62,0.593382,0.35991,0.448056
physics,2004,2005,64,0.34407,0.807779,0.482585
physics,2004,2005,65,0.381314,0.477836,0.424153
physics,2004,2005,67,0.559317,0.507124,0.531943
physics,2004,2005,70,0.317381,0.666473,0.429995
physics,2004,2005,71,0.332599,0.961258,0.494202
physics,2004,2005,72,0.322234,0.505527,0.393587
physics,2004,2005,73,0.506049,0.446267,0.474282
physics,2004,2005,75,0.093992,0.906971,0.170332
physics,2004,2005,76,0.457418,0.64147,0.534031
physics,2004,2005,78,0.273035,0.724036,0.396536
physics,2004,2005,79,0.265123,0.562158,0.360315
physics,2004,2005,81,0.36126,0.580399,0.445331
physics,2004,2005,82,0.475987,0.435847,0.455034
physics,2004,2005,83,0.164252,0.942904,0.279769
physics,2004,2005,84,0.695067,0.330739,0.448205
physics,2004,2005,85,0.234287,0.582719,0.334205
physics,2004,2005,86,0.325301,0.770288,0.457426
physics,2004,2005,87,0.085087,1.0,0.156829
physics,2004,2005,88,0.241054,0.849876,0.375581
physics,2004,2005,91,0.416316,0.47612,0.444214
physics,2004,2005,92,0.411457,0.030556,0.056887
physics,2004,2005,93,0.206448,0.525752,0.296478
physics,2004,2005,95,0.40252,0.439094,0.420012
physics,2004,2005,96,0.538951,0.437842,0.483164
physics,2004,2005,97,0.359891,0.738941,0.484038
physics,2004,2005,98,0.199858,0.605683,0.300545
physics,2004,2005,99,0.332858,0.250109,0.28561
physics,2004,2005,100,0.320548,0.643977,0.428035
physics,2004,2005,101,0.123026,1.0,0.219097
physics,2004,2005,102,0.36458,0.176996,0.238301
physics,2004,2005,103,0.185882,0.434147,0.260311
physics,2004,2005,104,0.404866,0.776432,0.532213
physics,2004,2005,107,0.34911,0.495685,0.409682
physics,2004,2005,108,0.215142,0.956475,0.351272
physics,2004,2005,109,0.609118,0.092306,0.160317
physics,2004,2005,112,0.423973,0.315806,0.361981
physics,2004,2005,113,0.661136,0.049504,0.092111
physics,2004,2005,114,0.433376,0.715057,0.539672
physics,2004,2005,115,0.439921,0.837674,0.576882
physics,2004,2005,117,0.499091,0.689886,0.57918
physics,2004,2005,118,0.17993,0.870437,0.298215
physics,2004,2005,119,0.271315,0.631432,0.379546
physics,2004,2005,121,0.292002,0.791253,0.42658
physics,2004,2005,125,0.197454,0.774095,0.314648
physics,2004,2005,126,0.399886,0.360346,0.379088
physics,2004,2005,127,0.261141,0.684194,0.378006
physics,2004,2005,130,0.413732,0.247617,0.309813
physics,2004,2005,131,0.179276,0.942904,0.30127
physics,2004,2005,132,0.268918,0.682719,0.385852
physics,2004,2005,134,0.594287,0.349855,0.44043
physics,2004,2005,135,0.483349,0.692336,0.569268
physics,2004,2005,136,0.272174,0.690353,0.390423
physics,2004,2005,137,0.359036,0.607622,0.451366
physics,2004,2005,138,0.301089,0.505806,0.377478
physics,2004,2005,139,0.105327,1.0,0.190581
physics,2004,2005,140,0.253906,0.733878,0.377281
physics,2004,2005,145,0.391311,0.51263,0.443829
physics,2004,2005,147,0.36869,0.500468,0.424589
physics,2004,2005,151,0.284952,0.501814,0.363496
physics,2004,2005,154,0.096742,0.709494,0.170268
physics,2004,2005,155,0.360933,0.660906,0.466889
physics,2004,2005,156,0.336167,0.866126,0.484346
physics,2004,2005,158,0.242202,0.933063,0.384576
physics,2004,2005,162,0.321087,0.603686,0.419207
physics,2004,2005,163,0.359944,0.81932,0.500158
physics,2004,2005,165,0.287618,0.584206,0.385463
physics,2004,2005,166,0.729633,0.131771,0.223227
physics,2004,2005,170,0.489473,0.712849,0.580411
physics,2004,2005,173,0.258548,0.684374,0.375309
physics,2004,2005,174,0.374516,0.655294,0.476628
physics,2004,2005,176,0.222857,0.752383,0.343861
physics,2004,2005,177,0.097419,0.862845,0.175072
physics,2004,2005,179,0.189238,0.825212,0.307874
physics,2004,2005,180,0.386316,0.530811,0.447181
physics,2004,2005,185,0.350155,0.415565,0.380066
physics,2005,2006,0,0.272234,0.131771,0.177585
physics,2005,2006,1,0.253179,0.435847,0.3203
physics,2005,2006,3,0.21622,0.825212,0.342658
physics,2005,2006,4,0.272691,0.749657,0.399912
physics,2005,2006,5,0.406869,0.343098,0.372272
physics,2005,2006,6,0.282475,0.311814,0.29642
physics,2005,2006,7,0.40257,0.592113,0.479282
physics,2005,2006,8,0.189251,0.862845,0.310417
physics,2005,2006,9,0.25376,0.686191,0.370503
physics,2005,2006,10,0.197225,0.729716,0.310523
physics,2005,2006,12,0.432932,0.659991,0.522875
physics,2005,2006,13,0.358286,0.192221,0.250206
physics,2005,2006,14,0.201849,0.606131,0.302846
physics,2005,2006,16,0.178628,0.899379,0.298058
physics,2005,2006,18,0.435027,0.352536,0.389461
physics,2005,2006,19,0.126981,0.778131,0.218333
physics,2005,2006,20,0.229695,0.597832,0.331878
physics,2005,2006,21,0.265326,0.422277,0.325889
physics,2005,2006,22,0.223794,0.522052,0.313287
physics,2005,2006,23,0.535268,0.070089,0.123948
physics,2005,2006,24,0.286071,0.690353,0.404517
physics,2005,2006,25,0.089185,0.790974,0.160296
physics,2005,2006,26,0.131572,0.826463,0.227005
physics,2005,2006,28,0.196104,0.901716,0.322147
physics,2005,2006,29,0.09354,0.956475,0.170415
physics,2005,2006,30,0.240364,0.835974,0.373374
physics,2005,2006,32,0.288951,0.294317,0.29161
physics,2005,2006,33,0.450134,0.329943,0.380779
physics,2005,2006,35,0.223481,0.829716,0.352119
physics,2005,2006,36,0.111517,0.719253,0.193095
physics,2005,2006,38,0.142763,1.0,0.249856
physics,2005,2006,39,0.341393,0.55909,0.423927
physics,2005,2006,40,0.509981,0.728628,0.600006
physics,2005,2006,41,0.353353,0.581928,0.439709
physics,2005,2006,42,0.166945,0.829716,0.277962
physics,2005,2006,44,0.237604,0.862974,0.372615
physics,2005,2006,45,0.282661,0.334031,0.306206
physics,2005,2006,46,0.393069,0.684502,0.499376
physics,2005,2006,47,0.298056,0.526651,0.380673
physics,2005,2006,48,0.461889,0.370441,0.411141
physics,2005,2006,49,0.460094,0.438589,0.449084
physics,2005,2006,51,0.393529,0.346181,0.36834
physics,2005,2006,52,0.297439,0.729095,0.422511
physics,2005,2006,53,0.075407,0.961258,0.139844
physics,2005,2006,54,0.3268,0.398131,0.358956
physics,2005,2006,55,0.554526,0.475628,0.512055
physics,2005,2006,57,0.353837,0.55909,0.43339
physics,2005,2006,58,0.006183,1.0,0.012291
physics,2005,2006,59,0.291439,0.719336,0.414815
physics,2005,2006,60,0.333827,0.129563,0.186675
physics,2005,2006,61,0.078016,0.680212,0.139978
physics,2005,2006,62,0.506529,0.400468,0.447297
physics,2005,2006,64,0.564543,0.18653,0.28041
physics,2005,2006,65,0.411455,0.049504,0.088375
physics,2005,2006,67,0.623788,0.824704,0.710312
physics,2005,2006,70,0.283939,0.862845,0.427273
physics,2005,2006,73,0.346359,0.696372,0.462621
physics,2005,2006,74,0.305986,0.443821,0.362235
physics,2005,2006,75,0.145298,0.875967,0.249252
physics,2005,2006,76,0.343202,0.522496,0.414282
physics,2005,2006,78,0.302625,0.795908,0.438515
physics,2005,2006,79,0.400959,0.74147,0.520468
physics,2005,2006,80,0.425935,0.383814,0.403779
physics,2005,2006,82,0.293011,0.889538,0.440818
physics,2005,2006,83,0.086943,0.956475,0.159397
physics,2005,2006,84,0.755505,0.29678,0.426156
physics,2005,2006,85,0.331253,0.619253,0.431621
physics,2005,2006,86,0.189635,0.91295,0.314039
physics,2005,2006,87,0.143995,0.729716,0.240526
physics,2005,2006,88,0.216066,0.581928,0.315128
physics,2005,2006,90,0.478981,0.425131,0.450452
physics,2005,2006,91,0.096697,0.805878,0.172675
physics,2005,2006,92,0.417559,0.362931,0.388333
physics,2005,2006,93,0.092434,0.832442,0.166392
physics,2005,2006,95,0.345329,0.57612,0.431822
physics,2005,2006,96,0.552494,0.216933,0.311541
physics,2005,2006,97,0.402972,0.769816,0.52902
physics,2005,2006,98,0.130911,0.875967,0.227781
physics,2005,2006,99,0.390054,0.494769,0.436215
physics,2005,2006,100,0.315463,0.57612,0.40769
physics,2005,2006,101,0.279334,0.700153,0.399345
physics,2005,2006,102,0.356077,0.452439,0.398516
physics,2005,2006,103,0.193207,0.560906,0.287413
physics,2005,2006,104,0.447821,0.550752,0.493982
physics,2005,2006,105,0.349272,0.186837,0.243447
physics,2005,2006,106,0.429345,0.492153,0.458608
physics,2005,2006,107,0.222368,0.733411,0.341265
physics,2005,2006,108,0.396649,0.567277,0.466861
physics,2005,2006,109,0.537278,0.208747,0.300673
physics,2005,2006,112,0.215643,0.274489,0.241534
physics,2005,2006,113,0.278566,0.562158,0.372532
physics,2005,2006,114,0.506415,0.576803,0.539322
physics,2005,2006,115,0.417012,0.906971,0.571334
physics,2005,2006,117,0.425502,0.422277,0.423883
physics,2005,2006,118,0.199904,0.795116,0.319485
physics,2005,2006,119,0.235486,0.801139,0.363983
physics,2005,2006,120,0.628167,0.095838,0.166303
physics,2005,2006,121,0.392282,0.476248,0.430207
physics,2005,2006,123,0.336556,0.183254,0.237299
physics,2005,2006,125,0.341826,0.719336,0.463431
physics,2005,2006,126,0.261302,0.656403,0.3738
physics,2005,2006,127,0.197918,0.624372,0.300561
physics,2005,2006,128,0.25037,0.852212,0.387034
physics,2005,2006,130,0.316918,0.505571,0.389609
physics,2005,2006,131,0.477786,0.178343,0.259735
physics,2005,2006,132,0.291378,0.551372,0.38127
physics,2005,2006,134,0.49596,0.18238,0.26669
physics,2005,2006,135,0.579692,0.503363,0.538838
physics,2005,2006,136,0.372418,0.561899,0.447945
physics,2005,2006,137,0.111329,0.881199,0.197683
physics,2005,2006,138,0.252184,0.517381,0.339089
physics,2005,2006,139,0.33605,0.592069,0.428748
physics,2005,2006,140,0.16804,0.665689,0.268342
physics,2005,2006,141,0.295114,0.782938,0.428655
physics,2005,2006,142,0.418526,0.420069,0.419296
physics,2005,2006,143,0.399701,0.826912,0.538911
physics,2005,2006,145,0.320516,0.795116,0.456866
physics,2005,2006,146,0.255348,0.565689,0.351866
physics,2005,2006,147,0.21587,0.821657,0.341911
physics,2005,2006,148,0.490983,0.248869,0.33031
physics,2005,2006,151,0.09189,1.0,0.168313
physics,2005,2006,154,0.140158,1.0,0.245858
physics,2005,2006,155,0.370557,0.58563,0.453906
physics,2005,2006,156,0.451395,0.862845,0.592713
physics,2005,2006,158,0.396938,0.696372,0.505651
physics,2005,2006,163,0.306422,0.643057,0.415063
physics,2005,2006,164,0.283742,0.630811,0.391421
physics,2005,2006,165,0.198708,0.901716,0.325653
physics,2005,2006,166,0.506359,0.237647,0.323478
physics,2005,2006,169,0.793907,0.057096,0.10653
physics,2005,2006,170,0.564592,0.383473,0.456732
physics,2005,2006,172,0.372929,0.038742,0.070192
physics,2005,2006,174,0.322816,0.482114,0.386702
physics,2005,2006,176,0.096925,0.919941,0.175373
physics,2005,2006,177,0.163133,1.0,0.280506
physics,2005,2006,179,0.336976,0.842457,0.481397
physics,2005,2006,180,0.389504,0.922516,0.547741
physics,2005,2006,181,0.497965,0.388597,0.436535
physics,2005,2006,185,0.226601,0.711941,0.343781
physics,2006,2007,0,0.127384,0.961258,0.224957
physics,2006,2007,1,0.349899,0.847066,0.495232
physics,2006,2007,2,0.347123,0.484094,0.404323
physics,2006,2007,3,0.199539,0.899379,0.326615
physics,2006,2007,4,0.308172,0.615077,0.410614
physics,2006,2007,5,0.230199,0.662779,0.341713
physics,2006,2007,6,0.148069,0.835974,0.251578
physics,2006,2007,7,0.522906,0.440119,0.477954
physics,2006,2007,9,0.251745,0.863446,0.389832
physics,2006,2007,10,0.240756,0.463126,0.316816
physics,2006,2007,11,0.484492,0.273072,0.349281
physics,2006,2007,12,0.482048,0.389003,0.430556
physics,2006,2007,13,0.25729,0.21353,0.233376
physics,2006,2007,16,0.230983,0.461147,0.307795
physics,2006,2007,18,0.376337,0.565689,0.451983
physics,2006,2007,19,0.212014,0.656628,0.320533
physics,2006,2007,20,0.256494,0.660906,0.369563
physics,2006,2007,21,0.273005,0.834779,0.41145
physics,2006,2007,22,0.2867,0.681928,0.403681
physics,2006,2007,23,0.452187,0.243005,0.316125
physics,2006,2007,24,0.240819,0.901716,0.38012
physics,2006,2007,25,0.170395,0.573613,0.262741
physics,2006,2007,26,0.092462,1.0,0.169273
physics,2006,2007,27,0.471104,0.419601,0.443864
physics,2006,2007,28,0.37839,0.7937,0.512466
physics,2006,2007,29,0.422135,0.480399,0.449386
physics,2006,2007,30,0.293336,0.942904,0.447466
physics,2006,2007,31,0.123064,0.74175,0.211103
physics,2006,2007,32,0.155927,0.412435,0.226299
physics,2006,2007,33,0.592845,0.608594,0.600616
physics,2006,2007,35,0.124949,0.950496,0.220865
physics,2006,2007,36,0.072283,0.764561,0.132079
physics,2006,2007,37,0.559665,0.057096,0.10362
physics,2006,2007,38,0.218219,0.889538,0.350463
physics,2006,2007,39,0.172818,0.604432,0.268785
physics,2006,2007,40,0.59595,0.467405,0.523908
physics,2006,2007,41,0.201411,0.700153,0.312831
physics,2006,2007,42,0.261284,0.499661,0.343135
physics,2006,2007,44,0.304712,0.894321,0.45455
physics,2006,2007,45,0.148782,1.0,0.259026
physics,2006,2007,46,0.327588,0.805878,0.465821
physics,2006,2007,47,0.197819,0.790974,0.316486
physics,2006,2007,48,0.3342,0.602336,0.429883
physics,2006,2007,49,0.333513,0.223064,0.26733
physics,2006,2007,51,0.222679,0.549164,0.316871
physics,2006,2007,52,0.310634,0.614991,0.412774
physics,2006,2007,53,0.320099,0.293869,0.306423
physics,2006,2007,54,0.154038,0.719253,0.253736
physics,2006,2007,55,0.399521,0.62112,0.486264
physics,2006,2007,56,0.392741,0.460851,0.424079
physics,2006,2007,57,0.359017,0.893401,0.512203
physics,2006,2007,58,0.105144,0.749657,0.184421
physics,2006,2007,59,0.432194,0.295568,0.351057
physics,2006,2007,60,0.274966,0.81347,0.411006
physics,2006,2007,61,0.311822,0.627227,0.416556
physics,2006,2007,62,0.571931,0.272431,0.369064
physics,2006,2007,64,0.454822,0.674336,0.543242
