subject,topic_id,year_from,year_to,cosine_sim,drift
physics,4,2009,2010,0.4,0.6
physics,5,2009,2010,0.8,0.2
physics,6,2009,2010,0.9,0.1
physics,7,2009,2010,0.9,0.1
physics,8,2009,2010,0.7,0.3
physics,9,2009,2010,0.8,0.2
physics,10,2009,2010,0.9,0.1
physics,11,2009,2010,1.0,0.0
physics,12,2009,2010,0.3,0.7
physics,13,2009,2010,0.9,0.1
physics,14,2009,2010,0.9,0.1
physics,15,2009,2010,0.9,0.1
physics,16,2009,2010,0.9,0.1
physics,17,2009,2010,0.7,0.3
physics,19,2009,2010,0.8,0.2
physics,20,2009,2010,1.0,0.0
physics,21,2009,2010,0.9,0.1
physics,22,2009,2010,0.8,0.2
physics,23,2009,2010,0.8,0.2
physics,24,2009,2010,1.0,0.0
physics,25,2009,2010,0.9,0.1
physics,26,2009,2010,0.9,0.1
physics,27,2009,2010,1.0,0.0
physics,28,2009,2010,0.7,0.3
physics,29,2009,2010,1.0,0.0
physics,30,2009,2010,1.0,0.0
physics,31,2009,2010,0.6,0.4
physics,32,2009,2010,0.9,0.1
physics,33,2009,2010,0.2,0.8
physics,34,2009,2010,0.8,0.2
physics,35,2009,2010,0.9,0.1
physics,36,2009,2010,1.0,0.0
physics,37,2009,2010,0.8,0.2
physics,38,2009,2010,0.9,0.1
physics,39,2009,2010,0.9,0.1
physics,40,2009,2010,0.9,0.1
physics,41,2009,2010,0.8,0.2
physics,42,2009,2010,0.9,0.1
physics,43,2009,2010,0.6,0.4
physics,44,2009,2010,0.8,0.2
physics,45,2009,2010,0.9,0.1
physics,46,2009,2010,0.8,0.2
physics,47,2009,2010,0.8,0.2
physics,48,2009,2010,0.9,0.1
physics,49,2009,2010,0.5,0.5
physics,50,2009,2010,0.8,0.2
physics,51,2009,2010,0.8,0.2
physics,52,2009,2010,0.9,0.1
physics,53,2009,2010,0.9,0.1
physics,54,2009,2010,0.9,0.1
physics,55,2009,2010,1.0,0.0
physics,56,2009,2010,0.7,0.3
physics,57,2009,2010,0.9,0.1
physics,58,2009,2010,0.9,0.1
physics,59,2009,2010,0.9,0.1
physics,60,2009,2010,0.9,0.1
physics,61,2009,2010,0.7,0.3
physics,62,2009,2010,0.9,0.1
physics,63,2009,2010,0.4,0.6
physics,64,2009,2010,0.7,0.3
physics,65,2009,2010,0.9,0.1
physics,66,2009,2010,0.7,0.3
physics,67,2009,2010,0.7,0.3
physics,68,2009,2010,0.5,0.5
physics,69,2009,2010,0.9,0.1
physics,70,2009,2010,0.9,0.1
physics,71,2009,2010,0.8,0.2
physics,72,2009,2010,0.9,0.1
physics,73,2009,2010,0.8,0.2
physics,74,2009,2010,0.8,0.2
physics,75,2009,2010,0.7,0.3
physics,76,2009,2010,0.7,0.3
physics,77,2009,2010,0.7,0.3
physics,78,2009,2010,0.6,0.4
physics,79,2009,2010,0.7,0.3
physics,80,2009,2010,0.5,0.5
physics,82,2009,2010,0.4,0.6
physics,83,2009,2010,0.7,0.3
physics,84,2009,2010,0.7,0.3
physics,85,2009,2010,0.7,0.3
physics,86,2009,2010,0.8,0.2
physics,87,2009,2010,0.9,0.1
physics,88,2009,2010,0.8,0.2
physics,89,2009,2010,0.5,0.5
physics,90,2009,2010,0.8,0.2
physics,91,2009,2010,0.9,0.1
physics,92,2009,2010,0.8,0.2
physics,93,2009,2010,0.2,0.8
physics,94,2009,2010,0.5,0.5
physics,95,2009,2010,0.5,0.5
physics,96,2009,2010,0.7,0.3
physics,97,2009,2010,0.8,0.2
physics,98,2009,2010,0.8,0.2
physics,99,2009,2010,0.8,0.2
physics,100,2009,2010,0.9,0.1
physics,101,2009,2010,0.5,0.5
physics,102,2009,2010,0.9,0.1
physics,103,2009,2010,0.9,0.1
physics,104,2009,2010,0.8,0.2
physics,105,2009,2010,0.8,0.2
physics,106,2009,2010,1.0,0.0
physics,107,2009,2010,0.7,0.3
physics,108,2009,2010,0.5,0.5
physics,109,2009,2010,0.7,0.3
physics,110,2009,2010,0.6,0.4
physics,111,2009,2010,0.7,0.3
physics,112,2009,2010,0.8,0.2
physics,113,2009,2010,0.4,0.6
physics,114,2009,2010,0.6,0.4
physics,115,2009,2010,0.6,0.4
physics,116,2009,2010,1.0,0.0
physics,117,2009,2010,0.9,0.1
physics,118,2009,2010,0.6,0.4
physics,119,2009,2010,0.7,0.3
physics,120,2009,2010,0.7,0.3
physics,121,2009,2010,0.7,0.3
physics,122,2009,2010,0.4,0.6
physics,123,2009,2010,0.4,0.6
physics,124,2009,2010,0.8,0.2
physics,125,2009,2010,0.7,0.3
physics,126,2009,2010,0.5,0.5
physics,127,2009,2010,0.7,0.3
physics,128,2009,2010,0.4,0.6
physics,129,2009,2010,0.8,0.2
physics,130,2009,2010,0.9,0.1
physics,131,2009,2010,0.5,0.5
physics,132,2009,2010,0.7,0.3
physics,133,2009,2010,0.9,0.1
physics,134,2009,2010,0.6,0.4
physics,135,2009,2010,0.7,0.3
physics,136,2009,2010,0.8,0.2
physics,137,2009,2010,0.4,0.6
physics,138,2009,2010,0.6,0.4
physics,139,2009,2010,0.5,0.5
physics,140,2009,2010,0.7,0.3
physics,141,2009,2010,0.8,0.2
physics,142,2009,2010,0.9,0.1
physics,143,2009,2010,0.5,0.5
physics,144,2009,2010,0.5,0.5
physics,145,2009,2010,0.8,0.2
physics,146,2009,2010,0.8,0.2
physics,147,2009,2010,0.8,0.2
physics,148,2009,2010,0.9,0.1
physics,149,2009,2010,0.4,0.6
physics,150,2009,2010,0.4,0.6
physics,151,2009,2010,0.4,0.6
physics,152,2009,2010,0.9,0.1
physics,153,2009,2010,0.6,0.4
physics,154,2009,2010,0.7,0.3
physics,155,2009,2010,0.5,0.5
physics,158,2009,2010,0.5,0.5
physics,159,2009,2010,0.4,0.6
physics,160,2009,2010,0.8,0.2
physics,161,2009,2010,0.8,0.2
physics,162,2009,2010,0.7,0.3
physics,163,2009,2010,0.6,0.4
physics,164,2009,2010,0.8,0.2
physics,165,2009,2010,0.4,0.6
physics,166,2009,2010,0.8,0.2
physics,167,2009,2010,0.6,0.4
physics,168,2009,2010,0.7,0.3
physics,169,2009,2010,0.8,0.2
physics,170,2009,2010,0.6,0.4
physics,171,2009,2010,0.8,0.2
physics,172,2009,2010,0.4,0.6
physics,173,2009,2010,0.6,0.4
physics,174,2009,2010,0.7,0.3
physics,175,2009,2010,0.8,0.2
physics,176,2009,2010,0.4,0.6
physics,177,2009,2010,0.8,0.2
physics,178,2009,2010,0.9,0.1
physics,179,2009,2010,0.6,0.4
physics,180,2009,2010,0.8,0.2
physics,181,2009,2010,0.9,0.1
physics,182,2009,2010,0.7,0.3
physics,183,2009,2010,0.4,0.6
physics,184,2009,2010,0.6,0.4
physics,185,2009,2010,0.7,0.3
physics,186,2009,2010,0.8,0.2
physics,187,2009,2010,0.7,0.3
physics,188,2009,2010,0.6,0.4
physics,189,2009,2010,0.7,0.3
physics,190,2009,2010,0.3,0.7
physics,191,2009,2010,0.5,0.5
physics,192,2009,2010,0.6,0.4
physics,193,2009,2010,0.6,0.4
physics,194,2009,2010,0.5,0.5
physics,195,2009,2010,0.9,0.1
physics,196,2009,2010,0.7,0.3
physics,197,2009,2010,0.4,0.6
physics,198,2009,2010,0.5,0.5
physics,199,2009,2010,0.5,0.5
physics,200,2009,2010,1.0,0.0
physics,202,2009,2010,0.9,0.1
physics,203,2009,2010,0.5,0.5
physics,204,2009,2010,0.7,0.3
physics,206,2009,2010,0.6,0.4
physics,207,2009,2010,0.8,0.2
physics,208,2009,2010,0.6,0.4
physics,0,2010,2011,0.8,0.2
physics,1,2010,2011,1.0,0.0
physics,2,2010,2011,1.0,0.0
physics,3,2010,2011,0.9,0.1
physics,4,2010,2011,0.3,0.7
physics,5,2010,2011,0.7,0.3
physics,6,2010,2011,1.0,0.0
physics,7,2010,2011,0.9,0.1
physics,8,2010,2011,0.7,0.3
physics,9,2010,2011,0.9,0.1
physics,10,2010,2011,0.9,0.1
physics,11,2010,2011,1.0,0.0
physics,13,2010,2011,0.9,0.1
physics,14,2010,2011,1.0,0.0
physics,15,2010,2011,1.0,0.0
physics,16,2010,2011,0.9,0.1
physics,17,2010,2011,0.8,0.2
physics,18,2010,2011,0.7,0.3
physics,19,2010,2011,0.8,0.2
physics,20,2010,2011,0.9,0.1
physics,21,2010,2011,0.9,0.1
physics,22,2010,2011,0.8,0.2
physics,23,2010,2011,0.9,0.1
physics,24,2010,2011,0.8,0.2
physics,25,2010,2011,0.9,0.1
physics,26,2010,2011,1.0,0.0
physics,27,2010,2011,1.0,0.0
physics,28,2010,2011,0.6,0.4
physics,29,2010,2011,0.9,0.1
physics,30,2010,2011,0.8,0.2
physics,31,2010,2011,0.7,0.3
physics,32,2010,2011,1.0,0.0
physics,33,2010,2011,0.6,0.4
physics,34,2010,2011,0.9,0.1
physics,35,2010,2011,0.9,0.1
physics,36,2010,2011,0.9,0.1
physics,37,2010,2011,0.8,0.2
physics,38,2010,2011,0.9,0.1
physics,39,2010,2011,0.8,0.2
physics,40,2010,2011,0.9,0.1
physics,41,2010,2011,0.8,0.2
physics,42,2010,2011,0.8,0.2
physics,43,2010,2011,0.9,0.1
physics,44,2010,2011,1.0,0.0
physics,45,2010,2011,0.8,0.2
physics,46,2010,2011,1.0,0.0
physics,47,2010,2011,0.9,0.1
physics,48,2010,2011,0.9,0.1
physics,49,2010,2011,0.1,0.9
physics,50,2010,2011,1.0,0.0
physics,51,2010,2011,0.8,0.2
physics,52,2010,2011,0.9,0.1
physics,53,2010,2011,0.8,0.2
physics,54,2010,2011,1.0,0.0
physics,55,2010,2011,0.9,0.1
physics,56,2010,2011,0.8,0.2
physics,57,2010,2011,0.9,0.1
physics,58,2010,2011,0.9,0.1
physics,59,2010,2011,0.8,0.2
physics,60,2010,2011,0.9,0.1
physics,61,2010,2011,0.8,0.2
physics,62,2010,2011,0.9,0.1
physics,63,2010,2011,0.5,0.5
physics,64,2010,2011,0.8,0.2
physics,65,2010,2011,0.9,0.1
physics,66,2010,2011,0.6,0.4
physics,67,2010,2011,0.9,0.1
physics,68,2010,2011,0.7,0.3
physics,69,2010,2011,0.9,0.1
physics,70,2010,2011,0.9,0.1
physics,71,2010,2011,0.9,0.1
physics,72,2010,2011,0.8,0.2
physics,73,2010,2011,0.9,0.1
physics,74,2010,2011,0.8,0.2
physics,75,2010,2011,0.7,0.3
physics,76,2010,2011,0.8,0.2
physics,77,2010,2011,0.9,0.1
physics,78,2010,2011,0.8,0.2
physics,79,2010,2011,0.6,0.4
physics,80,2010,2011,0.4,0.6
physics,81,2010,2011,0.7,0.3
physics,82,2010,2011,0.7,0.3
physics,83,2010,2011,0.8,0.2
physics,84,2010,2011,1.0,0.0
physics,85,2010,2011,0.7,0.3
physics,86,2010,2011,0.8,0.2
physics,87,2010,2011,0.8,0.2
physics,88,2010,2011,0.7,0.3
physics,89,2010,2011,0.9,0.1
physics,90,2010,2011,0.9,0.1
physics,91,2010,2011,0.9,0.1
physics,92,2010,2011,0.9,0.1
physics,93,2010,2011,0.8,0.2
physics,94,2010,2011,0.6,0.4
physics,95,2010,2011,0.6,0.4
physics,96,2010,2011,0.8,0.2
physics,97,2010,2011,0.5,0.5
physics,98,2010,2011,0.8,0.2
physics,99,2010,2011,1.0,0.0
physics,100,2010,2011,0.7,0.3
physics,101,2010,2011,0.7,0.3
physics,102,2010,2011,0.9,0.1
physics,103,2010,2011,0.9,0.1
physics,104,2010,2011,0.8,0.2
physics,105,2010,2011,0.6,0.4
physics,106,2010,2011,0.9,0.1
physics,107,2010,2011,0.6,0.4
physics,108,2010,2011,0.8,0.2
physics,109,2010,2011,0.7,0.3
physics,110,2010,2011,0.9,0.1
physics,111,2010,2011,0.7,0.3
physics,112,2010,2011,1.0,0.0
physics,113,2010,2011,0.8,0.2
physics,114,2010,2011,0.8,0.2
physics,115,2010,2011,0.5,0.5
physics,116,2010,2011,0.9,0.1
physics,117,2010,2011,0.9,0.1
physics,118,2010,2011,0.2,0.8
physics,119,2010,2011,0.7,0.3
physics,120,2010,2011,0.7,0.3
physics,121,2010,2011,0.7,0.3
physics,122,2010,2011,0.8,0.2
physics,123,2010,2011,0.8,0.2
physics,124,2010,2011,0.5,0.5
physics,125,2010,2011,0.8,0.2
physics,126,2010,2011,0.5,0.5
physics,127,2010,2011,0.9,0.1
physics,128,2010,2011,0.7,0.3
physics,129,2010,2011,0.8,0.2
physics,130,2010,2011,0.8,0.2
physics,131,2010,2011,0.5,0.5
physics,132,2010,2011,0.8,0.2
physics,133,2010,2011,0.9,0.1
physics,134,2010,2011,0.7,0.3
physics,135,2010,2011,0.7,0.3
physics,136,2010,2011,0.9,0.1
physics,137,2010,2011,0.8,0.2
physics,138,2010,2011,0.8,0.2
physics,139,2010,2011,0.3,0.7
physics,140,2010,2011,0.9,0.1
physics,141,2010,2011,0.9,0.1
physics,142,2010,2011,0.6,0.4
physics,143,2010,2011,0.7,0.3
physics,144,2010,2011,0.6,0.4
physics,145,2010,2011,0.7,0.3
physics,146,2010,2011,0.9,0.1
physics,147,2010,2011,0.5,0.5
physics,148,2010,2011,0.7,0.3
physics,149,2010,2011,0.5,0.5
physics,150,2010,2011,0.4,0.6
physics,151,2010,2011,0.7,0.3
physics,152,2010,2011,0.7,0.3
physics,153,2010,2011,0.6,0.4
physics,154,2010,2011,0.7,0.3
physics,155,2010,2011,0.6,0.4
physics,157,2010,2011,0.3,0.7
physics,158,2010,2011,0.2,0.8
physics,159,2010,2011,0.8,0.2
physics,160,2010,2011,0.6,0.4
physics,161,2010,2011,0.8,0.2
physics,162,2010,2011,0.7,0.3
physics,163,2010,2011,0.7,0.3
physics,164,2010,2011,0.5,0.5
physics,165,2010,2011,0.8,0.2
physics,166,2010,2011,0.8,0.2
physics,167,2010,2011,0.5,0.5
physics,168,2010,2011,0.7,0.3
physics,169,2010,2011,0.9,0.1
physics,170,2010,2011,0.6,0.4
physics,171,2010,2011,0.8,0.2
physics,172,2010,2011,0.6,0.4
physics,173,2010,2011,0.6,0.4
physics,174,2010,2011,0.8,0.2
physics,175,2010,2011,0.8,0.2
physics,176,2010,2011,0.8,0.2
physics,177,2010,2011,0.5,0.5
physics,178,2010,2011,0.9,0.1
physics,179,2010,2011,0.7,0.3
physics,180,2010,2011,0.6,0.4
physics,181,2010,2011,0.8,0.2
physics,182,2010,2011,0.9,0.1
physics,183,2010,2011,0.6,0.4
physics,184,2010,2011,0.5,0.5
physics,185,2010,2011,0.7,0.3
physics,186,2010,2011,0.7,0.3
physics,187,2010,2011,0.6,0.4
physics,188,2010,2011,0.8,0.2
physics,189,2010,2011,0.8,0.2
physics,190,2010,2011,0.4,0.6
physics,191,2010,2011,0.6,0.4
physics,192,2010,2011,0.5,0.5
physics,193,2010,2011,0.5,0.5
physics,194,2010,2011,0.8,0.2
physics,195,2010,2011,0.6,0.4
physics,196,2010,2011,0.7,0.3
physics,199,2010,2011,0.7,0.3
physics,200,2010,2011,0.6,0.4
physics,201,2010,2011,0.6,0.4
physics,202,2010,2011,0.7,0.3
physics,204,2010,2011,0.7,0.3
physics,205,2010,2011,0.8,0.2
physics,206,2010,2011,0.7,0.3
physics,207,2010,2011,0.8,0.2
physics,208,2010,2011,0.7,0.3
physics,209,2010,2011,0.6,0.4
physics,0,2011,2012,0.8,0.2
physics,1,2011,2012,1.0,0.0
physics,2,2011,2012,0.9,0.1
physics,3,2011,2012,1.0,0.0
physics,4,2011,2012,0.4,0.6
physics,5,2011,2012,0.9,0.1
physics,6,2011,2012,0.8,0.2
physics,7,2011,2012,0.9,0.1
physics,8,2011,2012,0.9,0.1
physics,9,2011,2012,0.7,0.3
physics,10,2011,2012,0.9,0.1
physics,11,2011,2012,1.0,0.0
physics,13,2011,2012,0.9,0.1
physics,14,2011,2012,0.9,0.1
physics,15,2011,2012,0.9,0.1
physics,16,2011,2012,0.8,0.2
physics,17,2011,2012,0.8,0.2
physics,18,2011,2012,0.9,0.1
physics,19,2011,2012,0.9,0.1
physics,20,2011,2012,0.9,0.1
physics,21,2011,2012,0.9,0.1
physics,22,2011,2012,0.9,0.1
physics,23,2011,2012,0.9,0.1
physics,24,2011,2012,0.8,0.2
physics,25,2011,2012,1.0,0.0
physics,26,2011,2012,0.9,0.1
physics,27,2011,2012,0.9,0.1
physics,28,2011,2012,0.8,0.2
physics,29,2011,2012,0.9,0.1
physics,30,2011,2012,0.8,0.2
physics,31,2011,2012,0.8,0.2
physics,32,2011,2012,0.8,0.2
physics,33,2011,2012,0.7,0.3
physics,34,2011,2012,0.8,0.2
physics,35,2011,2012,0.9,0.1
physics,36,2011,2012,0.9,0.1
physics,37,2011,2012,1.0,0.0
physics,38,2011,2012,0.9,0.1
physics,39,2011,2012,0.9,0.1
physics,40,2011,2012,1.0,0.0
physics,41,2011,2012,0.8,0.2
physics,42,2011,2012,0.9,0.1
physics,43,2011,2012,0.9,0.1
physics,44,2011,2012,1.0,0.0
physics,45,2011,2012,0.9,0.1
physics,46,2011,2012,1.0,0.0
physics,47,2011,2012,0.8,0.2
physics,48,2011,2012,0.8,0.2
physics,49,2011,2012,0.5,0.5
physics,50,2011,2012,0.9,0.1
physics,51,2011,2012,0.8,0.2
physics,52,2011,2012,0.9,0.1
physics,53,2011,2012,0.8,0.2
physics,54,2011,2012,0.9,0.1
physics,55,2011,2012,1.0,0.0
physics,56,2011,2012,0.7,0.3
physics,57,2011,2012,0.9,0.1
physics,58,2011,2012,1.0,0.0
physics,59,2011,2012,0.9,0.1
physics,60,2011,2012,0.9,0.1
physics,61,2011,2012,1.0,0.0
physics,62,2011,2012,0.9,0.1
physics,63,2011,2012,0.3,0.7
physics,64,2011,2012,0.9,0.1
physics,65,2011,2012,1.0,0.0
physics,66,2011,2012,0.7,0.3
physics,67,2011,2012,0.7,0.3
physics,68,2011,2012,0.7,0.3
physics,69,2011,2012,0.9,0.1
physics,70,2011,2012,0.9,0.1
physics,71,2011,2012,1.0,0.0
physics,72,2011,2012,0.9,0.1
physics,73,2011,2012,0.9,0.1
physics,74,2011,2012,0.9,0.1
physics,75,2011,2012,0.8,0.2
physics,76,2011,2012,0.9,0.1
physics,77,2011,2012,0.8,0.2
physics,78,2011,2012,0.9,0.1
physics,79,2011,2012,0.7,0.3
physics,80,2011,2012,0.5,0.5
physics,81,2011,2012,0.7,0.3
physics,82,2011,2012,0.9,0.1
physics,83,2011,2012,0.6,0.4
physics,84,2011,2012,0.8,0.2
physics,85,2011,2012,0.8,0.2
physics,86,2011,2012,0.8,0.2
physics,87,2011,2012,0.7,0.3
physics,88,2011,2012,0.8,0.2
physics,89,2011,2012,0.8,0.2
physics,90,2011,2012,0.8,0.2
physics,91,2011,2012,0.8,0.2
physics,92,2011,2012,0.9,0.1
physics,93,2011,2012,0.6,0.4
physics,94,2011,2012,0.8,0.2
physics,95,2011,2012,0.6,0.4
physics,96,2011,2012,0.8,0.2
physics,97,2011,2012,0.7,0.3
physics,98,2011,2012,0.9,0.1
physics,99,2011,2012,0.9,0.1
physics,100,2011,2012,0.8,0.2
physics,101,2011,2012,0.9,0.1
physics,102,2011,2012,0.9,0.1
physics,103,2011,2012,0.9,0.1
physics,104,2011,2012,0.8,0.2
physics,105,2011,2012,0.6,0.4
physics,106,2011,2012,0.9,0.1
physics,107,2011,2012,0.8,0.2
physics,108,2011,2012,0.9,0.1
physics,109,2011,2012,0.7,0.3
physics,110,2011,2012,0.9,0.1
physics,111,2011,2012,0.7,0.3
physics,112,2011,2012,0.9,0.1
physics,113,2011,2012,0.9,0.1
physics,114,2011,2012,0.8,0.2
physics,115,2011,2012,0.4,0.6
physics,116,2011,2012,0.9,0.1
physics,117,2011,2012,0.8,0.2
physics,118,2011,2012,0.4,0.6
physics,119,2011,2012,0.9,0.1
physics,120,2011,2012,0.8,0.2
physics,121,2011,2012,0.9,0.1
physics,122,2011,2012,0.8,0.2
physics,123,2011,2012,0.8,0.2
physics,124,2011,2012,0.8,0.2
physics,125,2011,2012,0.9,0.1
physics,126,2011,2012,0.6,0.4
physics,127,2011,2012,0.8,0.2
physics,128,2011,2012,0.7,0.3
physics,129,2011,2012,0.9,0.1
physics,130,2011,2012,0.9,0.1
physics,131,2011,2012,0.5,0.5
physics,132,2011,2012,0.7,0.3
physics,133,2011,2012,1.0,0.0
physics,134,2011,2012,0.8,0.2
physics,135,2011,2012,0.7,0.3
physics,136,2011,2012,0.8,0.2
physics,137,2011,2012,0.7,0.3
physics,138,2011,2012,0.7,0.3
physics,139,2011,2012,0.2,0.8
physics,140,2011,2012,0.8,0.2
physics,141,2011,2012,0.8,0.2
physics,142,2011,2012,0.6,0.4
physics,143,2011,2012,0.8,0.2
physics,144,2011,2012,0.5,0.5
physics,145,2011,2012,0.9,0.1
physics,146,2011,2012,0.7,0.3
physics,147,2011,2012,0.9,0.1
physics,148,2011,2012,0.7,0.3
physics,149,2011,2012,0.7,0.3
physics,150,2011,2012,0.8,0.2
physics,151,2011,2012,0.7,0.3
physics,152,2011,2012,0.8,0.2
physics,153,2011,2012,0.7,0.3
physics,154,2011,2012,0.5,0.5
physics,155,2011,2012,0.6,0.4
physics,156,2011,2012,0.3,0.7
physics,157,2011,2012,0.3,0.7
physics,158,2011,2012,0.2,0.8
physics,160,2011,2012,0.9,0.1
physics,161,2011,2012,0.7,0.3
physics,162,2011,2012,0.6,0.4
physics,163,2011,2012,0.9,0.1
physics,164,2011,2012,0.6,0.4
physics,165,2011,2012,0.6,0.4
physics,166,2011,2012,0.9,0.1
physics,167,2011,2012,0.4,0.6
physics,168,2011,2012,0.9,0.1
physics,169,2011,2012,0.8,0.2
physics,170,2011,2012,0.7,0.3
physics,171,2011,2012,0.8,0.2
physics,172,2011,2012,0.7,0.3
physics,173,2011,2012,0.8,0.2
physics,174,2011,2012,0.7,0.3
physics,175,2011,2012,0.9,0.1
physics,176,2011,2012,0.6,0.4
physics,177,2011,2012,0.7,0.3
physics,178,2011,2012,0.9,0.1
physics,179,2011,2012,0.3,0.7
physics,180,2011,2012,0.6,0.4
physics,181,2011,2012,0.8,0.2
physics,182,2011,2012,0.6,0.4
physics,183,2011,2012,0.5,0.5
physics,184,2011,2012,0.6,0.4
physics,185,2011,2012,0.5,0.5
physics,186,2011,2012,0.9,0.1
physics,187,2011,2012,0.7,0.3
physics,188,2011,2012,0.7,0.3
physics,189,2011,2012,0.8,0.2
physics,190,2011,2012,0.5,0.5
physics,191,2011,2012,0.8,0.2
physics,192,2011,2012,0.6,0.4
physics,193,2011,2012,0.4,0.6
physics,194,2011,2012,0.8,0.2
physics,195,2011,2012,0.8,0.2
physics,196,2011,2012,0.7,0.3
physics,199,2011,2012,0.5,0.5
physics,200,2011,2012,0.7,0.3
physics,201,2011,2012,0.3,0.7
physics,202,2011,2012,0.7,0.3
physics,204,2011,2012,0.9,0.1
physics,205,2011,2012,0.7,0.3
physics,206,2011,2012,0.7,0.3
physics,207,2011,2012,0.4,0.6
physics,208,2011,2012,0.7,0.3
physics,209,2011,2012,1.0,0.0
physics,0,2012,2013,1.0,0.0
physics,1,2012,2013,1.0,0.0
physics,2,2012,2013,1.0,0.0
physics,3,2012,2013,0.9,0.1
physics,4,2012,2013,0.7,0.3
physics,5,2012,2013,0.9,0.1
physics,6,2012,2013,0.7,0.3
physics,7,2012,2013,1.0,0.0
physics,8,2012,2013,0.8,0.2
physics,9,2012,2013,0.9,0.1
physics,10,2012,2013,0.9,0.1
physics,11,2012,2013,1.0,0.0
physics,13,2012,2013,1.0,0.0
physics,14,2012,2013,0.8,0.2
physics,15,2012,2013,0.9,0.1
physics,16,2012,2013,0.9,0.1
physics,17,2012,2013,0.8,0.2
physics,18,2012,2013,0.9,0.1
physics,19,2012,2013,0.9,0.1
physics,20,2012,2013,0.9,0.1
physics,21,2012,2013,1.0,0.0
physics,22,2012,2013,0.8,0.2
physics,23,2012,2013,0.9,0.1
physics,24,2012,2013,0.9,0.1
physics,25,2012,2013,0.9,0.1
physics,26,2012,2013,1.0,0.0
physics,27,2012,2013,0.8,0.2
physics,28,2012,2013,0.5,0.5
physics,29,2012,2013,1.0,0.0
physics,30,2012,2013,0.9,0.1
physics,31,2012,2013,0.9,0.1
physics,32,2012,2013,0.8,0.2
physics,33,2012,2013,0.6,0.4
physics,34,2012,2013,0.9,0.1
physics,35,2012,2013,0.8,0.2
physics,36,2012,2013,1.0,0.0
physics,37,2012,2013,1.0,0.0
physics,38,2012,2013,0.8,0.2
physics,39,2012,2013,1.0,0.0
physics,40,2012,2013,1.0,0.0
physics,41,2012,2013,0.9,0.1
physics,42,2012,2013,0.8,0.2
physics,43,2012,2013,0.9,0.1
physics,44,2012,2013,0.7,0.3
physics,45,2012,2013,0.9,0.1
physics,46,2012,2013,1.0,0.0
physics,47,2012,2013,0.8,0.2
physics,48,2012,2013,0.9,0.1
physics,49,2012,2013,0.5,0.5
physics,50,2012,2013,0.9,0.1
physics,51,2012,2013,0.7,0.3
physics,52,2012,2013,0.9,0.1
physics,53,2012,2013,0.9,0.1
physics,54,2012,2013,0.8,0.2
physics,55,2012,2013,1.0,0.0
physics,56,2012,2013,0.7,0.3
physics,57,2012,2013,0.9,0.1
physics,58,2012,2013,1.0,0.0
physics,59,2012,2013,1.0,0.0
physics,60,2012,2013,0.9,0.1
physics,61,2012,2013,1.0,0.0
physics,62,2012,2013,0.9,0.1
physics,63,2012,2013,0.4,0.6
physics,64,2012,2013,0.9,0.1
physics,65,2012,2013,0.9,0.1
physics,66,2012,2013,0.7,0.3
physics,67,2012,2013,0.7,0.3
physics,68,2012,2013,0.8,0.2
physics,69,2012,2013,0.9,0.1
physics,70,2012,2013,0.8,0.2
physics,71,2012,2013,1.0,0.0
physics,72,2012,2013,1.0,0.0
physics,73,2012,2013,0.8,0.2
physics,74,2012,2013,0.9,0.1
physics,75,2012,2013,0.9,0.1
physics,76,2012,2013,0.9,0.1
physics,77,2012,2013,0.8,0.2
physics,78,2012,2013,0.9,0.1
physics,79,2012,2013,0.8,0.2
physics,80,2012,2013,0.5,0.5
physics,81,2012,2013,0.6,0.4
physics,82,2012,2013,0.8,0.2
physics,83,2012,2013,0.7,0.3
physics,84,2012,2013,0.9,0.1
physics,85,2012,2013,1.0,0.0
physics,86,2012,2013,0.8,0.2
physics,87,2012,2013,0.8,0.2
physics,88,2012,2013,0.8,0.2
physics,89,2012,2013,0.9,0.1
physics,90,2012,2013,0.8,0.2
physics,91,2012,2013,0.9,0.1
physics,92,2012,2013,0.9,0.1
physics,93,2012,2013,0.6,0.4
physics,94,2012,2013,0.9,0.1
physics,95,2012,2013,0.7,0.3
physics,96,2012,2013,0.8,0.2
physics,97,2012,2013,0.7,0.3
physics,98,2012,2013,1.0,0.0
physics,99,2012,2013,0.9,0.1
physics,100,2012,2013,0.9,0.1
physics,101,2012,2013,0.8,0.2
physics,102,2012,2013,0.9,0.1
physics,103,2012,2013,0.8,0.2
physics,104,2012,2013,0.9,0.1
physics,105,2012,2013,0.8,0.2
physics,106,2012,2013,0.9,0.1
physics,107,2012,2013,0.6,0.4
physics,108,2012,2013,0.9,0.1
physics,109,2012,2013,0.6,0.4
physics,110,2012,2013,0.7,0.3
physics,111,2012,2013,0.6,0.4
physics,112,2012,2013,1.0,0.0
physics,113,2012,2013,0.7,0.3
physics,114,2012,2013,0.7,0.3
physics,115,2012,2013,0.6,0.4
physics,116,2012,2013,0.8,0.2
physics,117,2012,2013,0.7,0.3
physics,118,2012,2013,0.7,0.3
physics,119,2012,2013,0.9,0.1
physics,120,2012,2013,0.9,0.1
physics,121,2012,2013,0.9,0.1
physics,122,2012,2013,0.6,0.4
physics,123,2012,2013,0.9,0.1
physics,124,2012,2013,0.7,0.3
physics,125,2012,2013,0.8,0.2
physics,126,2012,2013,0.7,0.3
