subject,year_from,year_to,topic_id,ttc,tts,ttq
physics,2014,2015,108,0.441163,0.5,0.468742
physics,2014,2015,109,0.551168,0.4,0.463572
physics,2014,2015,110,0.551101,0.5,0.524308
physics,2014,2015,111,0.316934,0.2,0.245241
physics,2014,2015,112,0.545395,0.7,0.613101
physics,2014,2015,113,0.237759,0.3,0.265278
physics,2014,2015,114,0.393505,0.4,0.396726
physics,2014,2015,115,0.924844,0.6,0.72782
physics,2014,2015,116,0.382746,0.4,0.391183
physics,2014,2015,118,0.651785,0.6,0.624821
physics,2014,2015,119,0.343714,0.4,0.369727
physics,2014,2015,120,0.373857,0.3,0.332881
physics,2014,2015,121,0.293023,0.6,0.39375
physics,2014,2015,122,0.478137,0.6,0.532181
physics,2014,2015,123,0.586724,0.6,0.593288
physics,2014,2015,124,0.712653,0.6,0.651492
physics,2014,2015,125,0.61359,0.6,0.606719
physics,2014,2015,126,0.671022,0.4,0.50122
physics,2014,2015,127,0.412193,0.5,0.451871
physics,2014,2015,128,0.659607,0.5,0.56882
physics,2014,2015,129,0.706647,0.8,0.750431
physics,2014,2015,130,0.375687,0.6,0.462059
physics,2014,2015,131,0.888454,1.0,0.940933
physics,2014,2015,132,0.34586,0.3,0.321302
physics,2014,2015,133,0.388228,0.4,0.394026
physics,2014,2015,134,0.627746,0.7,0.661907
physics,2014,2015,135,0.285613,0.3,0.29263
physics,2014,2015,136,0.263338,0.3,0.280476
physics,2014,2015,137,0.351254,0.2,0.254876
physics,2014,2015,139,0.369836,0.4,0.384327
physics,2014,2015,140,0.376267,0.3,0.333833
physics,2014,2015,141,0.246478,0.3,0.270618
physics,2014,2015,142,0.366239,0.4,0.382376
physics,2014,2015,143,0.527758,0.4,0.455083
physics,2014,2015,145,0.518267,0.7,0.595578
physics,2014,2015,146,0.473641,0.7,0.564992
physics,2014,2015,147,0.405521,0.6,0.483953
physics,2014,2015,148,0.458712,0.4,0.427349
physics,2014,2015,149,0.308538,0.4,0.348366
physics,2014,2015,150,0.45397,0.4,0.42528
physics,2014,2015,151,0.435572,0.1,0.162657
physics,2014,2015,152,0.360502,0.5,0.418944
physics,2014,2015,153,0.575336,0.6,0.587409
physics,2014,2015,154,0.728688,0.5,0.593062
physics,2014,2015,155,0.616403,0.3,0.40358
physics,2014,2015,156,0.367584,0.3,0.330371
physics,2014,2015,157,0.587985,0.5,0.540435
physics,2014,2015,158,0.454958,0.2,0.277855
physics,2014,2015,159,0.651006,0.4,0.49553
physics,2014,2015,161,0.633282,0.7,0.664971
physics,2014,2015,162,0.366164,0.2,0.258698
physics,2014,2015,163,0.255952,0.3,0.276231
physics,2014,2015,164,0.33298,0.5,0.399746
physics,2014,2015,165,0.261252,0.2,0.226559
physics,2014,2015,166,0.263141,0.4,0.317448
physics,2014,2015,167,0.470601,0.5,0.484855
physics,2014,2015,168,0.253357,0.2,0.223539
physics,2014,2015,169,0.344657,0.4,0.370272
physics,2014,2015,171,0.231219,0.2,0.214479
physics,2014,2015,172,0.367363,0.5,0.42354
physics,2014,2015,174,0.401511,0.3,0.343411
physics,2014,2015,175,0.375565,0.6,0.461966
physics,2014,2015,176,0.338162,0.4,0.366491
physics,2014,2015,177,0.36395,0.3,0.328895
physics,2014,2015,178,0.311779,0.1,0.15143
physics,2014,2015,180,0.3094,0.5,0.382259
physics,2014,2015,181,0.399749,0.3,0.342765
physics,2014,2015,182,0.345119,0.0,0.0
physics,2014,2015,183,0.585269,0.2,0.298124
physics,2014,2015,184,0.391518,0.4,0.395714
physics,2014,2015,185,0.349558,0.6,0.441753
physics,2014,2015,186,0.393862,0.1,0.159503
physics,2014,2015,187,0.378121,0.7,0.491011
physics,2014,2015,188,0.432453,0.5,0.46378
physics,2014,2015,189,0.419823,0.2,0.270931
physics,2014,2015,190,0.365761,0.3,0.329633
physics,2014,2015,191,0.379531,0.5,0.431515
physics,2014,2015,192,0.489345,0.6,0.539052
physics,2014,2015,193,0.318728,0.1,0.152236
physics,2014,2015,194,0.485284,0.4,0.438534
physics,2014,2015,195,0.439773,0.2,0.274956
physics,2014,2015,196,0.407324,0.6,0.485235
physics,2014,2015,197,0.360969,0.4,0.379484
physics,2014,2015,198,0.310167,0.3,0.304999
physics,2014,2015,199,0.597412,0.5,0.544383
physics,2014,2015,200,0.294942,0.1,0.14936
physics,2014,2015,201,0.761524,0.6,0.671181
physics,2014,2015,202,0.76218,0.9,0.825377
physics,2014,2015,203,0.637722,0.6,0.618286
physics,2014,2015,204,0.436519,0.3,0.355607
physics,2014,2015,205,0.488337,0.6,0.53844
physics,2014,2015,207,0.325517,0.3,0.312238
physics,2014,2015,208,0.38783,0.3,0.338308
physics,2014,2015,209,0.402774,0.2,0.26728
physics,2014,2015,210,0.311019,0.3,0.30541
physics,2014,2015,212,0.390942,0.5,0.438796
physics,2014,2015,213,0.456541,0.4,0.426404
physics,2014,2015,214,0.375872,0.3,0.333677
physics,2014,2015,215,0.434384,0.6,0.503934
physics,2014,2015,216,0.327782,0.3,0.313276
physics,2014,2015,217,0.377374,0.5,0.430117
physics,2014,2015,218,0.297033,0.4,0.340912
physics,2014,2015,219,0.362039,0.2,0.257661
physics,2014,2015,220,0.483607,0.6,0.535553
physics,2014,2015,221,0.272392,0.2,0.230649
physics,2014,2015,222,0.671608,0.7,0.68551
physics,2014,2015,223,0.88646,0.8,0.841014
physics,2014,2015,224,0.502024,0.5,0.50101
physics,2014,2015,225,0.380697,0.1,0.158394
physics,2014,2015,226,0.435622,0.5,0.465596
physics,2014,2015,228,0.646891,0.8,0.715345
physics,2014,2015,229,0.321777,0.4,0.35665
physics,2014,2015,230,0.320097,0.4,0.355615
physics,2014,2015,231,0.182538,0.1,0.129213
physics,2015,2016,0,0.728692,0.6,0.658114
physics,2015,2016,1,0.694435,0.7,0.697206
physics,2015,2016,2,0.888825,0.9,0.894378
physics,2015,2016,3,0.667253,0.8,0.727621
physics,2015,2016,4,0.869291,0.8,0.833208
physics,2015,2016,5,0.336124,0.6,0.430871
physics,2015,2016,6,0.480352,0.7,0.569739
physics,2015,2016,7,0.484079,0.7,0.572353
physics,2015,2016,8,0.644268,0.8,0.713738
physics,2015,2016,9,0.799684,0.7,0.746529
physics,2015,2016,10,0.42827,0.7,0.531414
physics,2015,2016,11,0.518302,0.8,0.629054
physics,2015,2016,12,0.745887,0.8,0.771996
physics,2015,2016,13,0.592907,0.8,0.681059
physics,2015,2016,14,0.77277,0.9,0.831547
physics,2015,2016,15,0.432646,0.5,0.463891
physics,2015,2016,16,0.722169,0.8,0.759094
physics,2015,2016,17,0.614488,0.5,0.551363
physics,2015,2016,18,0.617002,0.7,0.655886
physics,2015,2016,19,0.733723,0.8,0.765429
physics,2015,2016,20,0.490832,0.5,0.495373
physics,2015,2016,21,0.436759,0.5,0.466245
physics,2015,2016,22,0.870977,0.7,0.776184
physics,2015,2016,23,0.615697,0.8,0.695851
physics,2015,2016,24,0.752759,0.7,0.725422
physics,2015,2016,25,0.790357,0.8,0.795149
physics,2015,2016,26,0.522999,0.6,0.55886
physics,2015,2016,27,0.668662,0.7,0.683972
physics,2015,2016,28,0.391171,0.5,0.43894
physics,2015,2016,29,0.719119,0.8,0.757406
physics,2015,2016,30,0.861913,0.7,0.772564
physics,2015,2016,31,0.59871,0.9,0.719071
physics,2015,2016,32,0.782158,0.7,0.738802
physics,2015,2016,33,0.431449,0.3,0.353913
physics,2015,2016,34,0.527143,0.6,0.561217
physics,2015,2016,35,0.720151,0.7,0.709932
physics,2015,2016,36,0.624172,0.4,0.487553
physics,2015,2016,37,0.570746,0.7,0.6288
physics,2015,2016,38,0.354891,0.1,0.156033
physics,2015,2016,39,0.757377,0.9,0.822552
physics,2015,2016,40,0.665907,0.8,0.726821
physics,2015,2016,41,0.328095,0.2,0.248512
physics,2015,2016,42,0.666569,0.6,0.631535
physics,2015,2016,43,0.398301,0.3,0.342231
physics,2015,2016,44,0.716072,0.8,0.755713
physics,2015,2016,45,0.449766,0.7,0.547653
physics,2015,2016,46,0.575738,0.5,0.535203
physics,2015,2016,47,0.826242,0.7,0.7579
physics,2015,2016,48,0.347211,0.0,0.0
physics,2015,2016,49,0.459303,0.6,0.520308
physics,2015,2016,50,0.289129,0.2,0.236444
physics,2015,2016,51,0.308232,0.5,0.381366
physics,2015,2016,52,0.719797,0.5,0.590096
physics,2015,2016,53,0.739044,0.8,0.768315
physics,2015,2016,54,0.387786,0.3,0.338291
physics,2015,2016,55,0.433322,0.5,0.464279
physics,2015,2016,56,0.702952,0.7,0.701473
physics,2015,2016,57,0.481265,0.5,0.490454
physics,2015,2016,58,0.622164,0.8,0.699963
physics,2015,2016,59,0.340682,0.3,0.319049
physics,2015,2016,60,0.335382,0.3,0.316706
physics,2015,2016,61,0.389105,0.2,0.264201
physics,2015,2016,62,0.456667,0.7,0.552738
physics,2015,2016,63,0.619814,0.7,0.657471
physics,2015,2016,64,0.339505,0.5,0.404411
physics,2015,2016,65,0.79091,0.8,0.795429
physics,2015,2016,66,0.402205,0.1,0.160176
physics,2015,2016,67,0.441678,0.6,0.508808
physics,2015,2016,68,0.4153,0.1,0.161188
physics,2015,2016,69,0.455265,0.6,0.517707
physics,2015,2016,70,0.359384,0.2,0.256985
physics,2015,2016,71,0.287754,0.1,0.148421
physics,2015,2016,72,0.521351,0.4,0.452684
physics,2015,2016,73,0.275588,0.2,0.231787
physics,2015,2016,74,0.422376,0.6,0.495758
physics,2015,2016,75,0.485744,0.7,0.573515
physics,2015,2016,76,0.423451,0.6,0.496498
physics,2015,2016,77,0.410017,0.4,0.404947
physics,2015,2016,78,0.478422,0.7,0.568379
physics,2015,2016,79,0.603218,0.8,0.687811
physics,2015,2016,80,0.579499,0.7,0.634075
physics,2015,2016,81,0.340122,0.2,0.251885
physics,2015,2016,82,0.538479,0.7,0.608707
physics,2015,2016,83,0.725467,0.9,0.803363
physics,2015,2016,84,0.549301,0.5,0.523493
physics,2015,2016,85,0.322651,0.5,0.392209
physics,2015,2016,86,0.420419,0.5,0.456769
physics,2015,2016,87,0.452755,0.4,0.424746
physics,2015,2016,88,0.4965,0.3,0.374011
physics,2015,2016,89,0.36797,0.6,0.456176
physics,2015,2016,90,0.408655,0.6,0.486178
physics,2015,2016,92,0.302078,0.4,0.34421
physics,2015,2016,93,0.536647,0.8,0.64238
physics,2015,2016,94,0.52732,0.7,0.601512
physics,2015,2016,95,0.720702,0.7,0.7102
physics,2015,2016,96,0.399733,0.4,0.399866
physics,2015,2016,98,0.330015,0.4,0.361653
physics,2015,2016,99,0.231205,0.4,0.293033
physics,2015,2016,100,0.502479,0.4,0.445421
physics,2015,2016,101,0.659244,0.6,0.628228
physics,2015,2016,102,0.409023,0.6,0.486438
physics,2015,2016,103,0.630381,0.6,0.614815
physics,2015,2016,104,0.373179,0.5,0.42738
physics,2015,2016,105,0.529232,0.5,0.514201
physics,2015,2016,106,0.449982,0.6,0.514274
physics,2015,2016,107,0.393118,0.5,0.440163
physics,2015,2016,108,0.643106,0.6,0.620806
physics,2015,2016,109,0.423484,0.5,0.458572
physics,2015,2016,110,0.715252,0.6,0.652576
physics,2015,2016,111,0.259218,0.4,0.314576
physics,2015,2016,112,0.644592,0.7,0.671154
physics,2015,2016,113,0.39161,0.7,0.502243
physics,2015,2016,114,0.591086,0.6,0.59551
physics,2015,2016,115,0.718348,0.3,0.423243
physics,2015,2016,116,0.372378,0.3,0.332293
physics,2015,2016,117,0.296416,0.1,0.149548
physics,2015,2016,118,0.653543,0.6,0.625628
physics,2015,2016,119,0.328895,0.4,0.360979
physics,2015,2016,120,0.258189,0.3,0.277528
physics,2015,2016,121,0.265212,0.6,0.367834
physics,2015,2016,122,0.416049,0.6,0.491373
physics,2015,2016,123,0.418494,0.5,0.455631
physics,2015,2016,124,0.4566,0.6,0.518569
physics,2015,2016,125,0.369113,0.5,0.424701
physics,2015,2016,126,0.464119,0.4,0.429681
physics,2015,2016,127,0.75876,0.6,0.670105
physics,2015,2016,128,0.470597,0.6,0.527478
physics,2015,2016,129,0.420236,0.7,0.525185
physics,2015,2016,130,0.49646,0.6,0.543342
physics,2015,2016,131,0.857972,0.9,0.878484
physics,2015,2016,132,0.621403,0.5,0.55413
physics,2015,2016,133,0.269093,0.4,0.321741
physics,2015,2016,134,0.760724,0.8,0.779868
physics,2015,2016,135,0.323651,0.3,0.311377
physics,2015,2016,136,0.40522,0.2,0.267817
physics,2015,2016,137,0.460357,0.3,0.363269
physics,2015,2016,138,0.109687,0.0,0.0
physics,2015,2016,139,0.538309,0.5,0.518448
physics,2015,2016,140,0.296993,0.3,0.298489
physics,2015,2016,141,0.326527,0.2,0.248061
physics,2015,2016,142,0.417688,0.4,0.408653
physics,2015,2016,143,0.389853,0.4,0.394861
physics,2015,2016,144,0.398868,0.2,0.266415
physics,2015,2016,145,0.62448,0.7,0.660087
physics,2015,2016,146,0.639862,0.8,0.711026
physics,2015,2016,147,0.469666,0.7,0.562154
physics,2015,2016,148,0.565735,0.8,0.662776
physics,2015,2016,149,0.383474,0.3,0.33664
physics,2015,2016,150,0.575654,0.6,0.587575
physics,2015,2016,151,0.401831,0.3,0.343528
physics,2015,2016,152,0.739213,0.6,0.662371
physics,2015,2016,153,0.605008,0.6,0.602494
physics,2015,2016,154,0.584554,0.6,0.592176
physics,2015,2016,155,0.569436,0.1,0.170124
physics,2015,2016,156,0.240527,0.3,0.266992
physics,2015,2016,157,0.363952,0.6,0.453075
physics,2015,2016,158,0.52755,0.3,0.382491
physics,2015,2016,159,0.581384,0.6,0.590546
physics,2015,2016,161,0.503092,0.7,0.585432
physics,2015,2016,162,0.330563,0.5,0.397999
physics,2015,2016,163,0.480902,0.5,0.490265
physics,2015,2016,164,0.30803,0.5,0.381211
physics,2015,2016,165,0.282032,0.3,0.290738
physics,2015,2016,166,0.316592,0.4,0.353442
physics,2015,2016,167,0.474004,0.5,0.486655
physics,2015,2016,168,0.384281,0.1,0.158702
physics,2015,2016,169,0.479906,0.7,0.569425
physics,2015,2016,171,0.290449,0.2,0.236884
physics,2015,2016,172,0.592086,0.4,0.477447
physics,2015,2016,174,0.342815,0.4,0.369206
physics,2015,2016,175,0.676594,0.3,0.415686
physics,2015,2016,176,0.454489,0.5,0.47616
physics,2015,2016,177,0.362041,0.4,0.380075
physics,2015,2016,178,0.36434,0.3,0.329055
physics,2015,2016,180,0.414208,0.5,0.453079
physics,2015,2016,181,0.400882,0.4,0.400441
physics,2015,2016,182,0.393452,0.0,0.0
physics,2015,2016,183,0.412293,0.2,0.269344
physics,2015,2016,184,0.300422,0.3,0.300211
physics,2015,2016,185,0.318855,0.3,0.30914
physics,2015,2016,186,0.377151,0.2,0.261388
physics,2015,2016,187,0.367577,0.4,0.383104
physics,2015,2016,188,0.272756,0.4,0.324345
physics,2015,2016,189,0.302264,0.3,0.301128
physics,2015,2016,190,0.583288,0.8,0.674668
physics,2015,2016,191,0.597912,0.6,0.598954
physics,2015,2016,192,0.369891,0.7,0.484019
physics,2015,2016,193,0.464953,0.4,0.430038
physics,2015,2016,194,0.413729,0.3,0.347804
physics,2015,2016,195,0.378195,0.3,0.33459
physics,2015,2016,196,0.360719,0.6,0.450561
physics,2015,2016,197,0.294525,0.4,0.339254
physics,2015,2016,198,0.287779,0.5,0.365304
physics,2015,2016,199,0.53809,0.5,0.518346
physics,2015,2016,200,0.39499,0.2,0.265544
physics,2015,2016,201,0.594931,0.6,0.597455
physics,2015,2016,202,0.599622,0.7,0.645935
physics,2015,2016,203,0.587883,0.3,0.397271
physics,2015,2016,204,0.713938,0.5,0.588117
physics,2015,2016,205,0.458033,0.4,0.427054
physics,2015,2016,207,0.257897,0.4,0.313602
physics,2015,2016,208,0.419196,0.5,0.456046
physics,2015,2016,209,0.30971,0.2,0.243048
physics,2015,2016,210,0.535989,0.7,0.607113
physics,2015,2016,212,0.354658,0.4,0.375967
physics,2015,2016,213,0.366401,0.5,0.4229
physics,2015,2016,214,0.376385,0.4,0.387833
physics,2015,2016,215,0.760716,0.6,0.670867
physics,2015,2016,216,0.414974,0.3,0.348242
physics,2015,2016,217,0.47102,0.7,0.563123
physics,2015,2016,218,0.356808,0.1,0.156218
physics,2015,2016,219,0.446725,0.2,0.2763
physics,2015,2016,220,0.314506,0.5,0.386131
physics,2015,2016,221,0.57195,0.4,0.470765
physics,2015,2016,222,0.810556,0.6,0.689563
physics,2015,2016,223,0.820134,0.8,0.809942
physics,2015,2016,224,0.462353,0.6,0.522259
physics,2015,2016,225,0.307528,0.3,0.303717
physics,2015,2016,226,0.277417,0.5,0.356845
physics,2015,2016,228,0.395263,0.7,0.505237
physics,2015,2016,229,0.324847,0.5,0.393827
physics,2015,2016,230,0.525612,0.5,0.512486
physics,2015,2016,231,0.342298,0.3,0.319756
physics,2016,2017,0,0.626118,0.8,0.702459
physics,2016,2017,1,0.562638,0.8,0.660646
physics,2016,2017,2,0.853524,0.9,0.876146
physics,2016,2017,3,0.602419,0.9,0.721739
physics,2016,2017,4,0.791241,0.8,0.795596
physics,2016,2017,5,0.478198,0.5,0.488856
physics,2016,2017,6,0.415549,0.5,0.45388
physics,2016,2017,7,0.478115,0.8,0.598526
physics,2016,2017,8,0.699746,0.7,0.699873
physics,2016,2017,9,0.835026,0.8,0.817138
physics,2016,2017,10,0.481434,0.7,0.570499
physics,2016,2017,11,0.611871,0.6,0.605877
physics,2016,2017,12,0.672541,0.8,0.730754
physics,2016,2017,13,0.688203,0.7,0.694051
physics,2016,2017,14,0.639539,0.9,0.747737
physics,2016,2017,15,0.781243,0.9,0.836427
physics,2016,2017,16,0.744522,0.9,0.814911
physics,2016,2017,17,0.506424,0.5,0.503192
physics,2016,2017,18,0.465767,0.5,0.482277
physics,2016,2017,19,0.839159,0.7,0.763289
physics,2016,2017,20,0.579292,0.7,0.633951
physics,2016,2017,21,0.329593,0.6,0.425468
physics,2016,2017,22,0.765581,0.7,0.731323
physics,2016,2017,23,0.612929,0.5,0.550735
physics,2016,2017,24,0.759936,0.8,0.779453
physics,2016,2017,25,0.837775,0.7,0.762715
physics,2016,2017,26,0.469182,0.7,0.561807
physics,2016,2017,27,0.708459,0.6,0.649734
physics,2016,2017,28,0.389648,0.7,0.500627
physics,2016,2017,29,0.757719,0.8,0.778286
physics,2016,2017,30,0.821117,0.6,0.693356
physics,2016,2017,31,0.68091,0.8,0.735666
physics,2016,2017,32,0.891403,0.8,0.843232
physics,2016,2017,33,0.414336,0.3,0.348018
physics,2016,2017,34,0.719959,0.7,0.709839
physics,2016,2017,35,0.803284,0.8,0.801639
physics,2016,2017,36,0.641507,0.6,0.620059
physics,2016,2017,37,0.547598,0.7,0.614491
physics,2016,2017,38,0.382778,0.1,0.158573
physics,2016,2017,39,0.750256,0.9,0.818334
physics,2016,2017,40,0.565673,0.8,0.662734
physics,2016,2017,41,0.389585,0.3,0.338973
physics,2016,2017,42,0.795505,0.7,0.744703
physics,2016,2017,44,0.729421,0.8,0.763082
physics,2016,2017,45,0.540975,0.8,0.64547
physics,2016,2017,46,0.431372,0.5,0.463158
physics,2016,2017,47,0.872784,0.8,0.834809
physics,2016,2017,48,0.539604,0.0,0.0
physics,2016,2017,49,0.536425,0.6,0.566434
physics,2016,2017,50,0.309393,0.4,0.34891
physics,2016,2017,51,0.346476,0.6,0.439283
physics,2016,2017,52,0.527273,0.7,0.601482
physics,2016,2017,53,0.699288,0.8,0.746262
physics,2016,2017,54,0.345772,0.4,0.370914
physics,2016,2017,55,0.303299,0.6,0.402921
physics,2016,2017,56,0.662914,0.5,0.570045
physics,2016,2017,57,0.658999,0.5,0.568593
physics,2016,2017,58,0.480807,0.5,0.490216
physics,2016,2017,59,0.519951,0.4,0.452155
physics,2016,2017,60,0.566725,0.4,0.468986
physics,2016,2017,61,0.391402,0.3,0.33966
physics,2016,2017,62,0.756666,0.7,0.727231
physics,2016,2017,63,0.498799,0.7,0.582515
physics,2016,2017,64,0.38936,0.3,0.338888
physics,2016,2017,65,0.618953,0.7,0.656987
physics,2016,2017,66,0.298284,0.2,0.239449
physics,2016,2017,67,0.48641,0.7,0.573979
physics,2016,2017,68,0.26217,0.3,0.279812
physics,2016,2017,69,0.418261,0.8,0.549322
physics,2016,2017,70,0.277324,0.2,0.232399
physics,2016,2017,71,0.386099,0.3,0.337647
physics,2016,2017,72,0.626012,0.4,0.488113
physics,2016,2017,73,0.394072,0.4,0.397014
physics,2016,2017,74,0.49108,0.5,0.4955
physics,2016,2017,75,0.544239,0.7,0.61237
physics,2016,2017,76,0.440556,0.5,0.468399
physics,2016,2017,77,0.605412,0.5,0.54768
physics,2016,2017,78,0.333967,0.6,0.429095
physics,2016,2017,79,0.556381,0.4,0.465405
physics,2016,2017,80,0.552153,0.7,0.617348
physics,2016,2017,81,0.399468,0.4,0.399734
physics,2016,2017,82,0.652329,0.4,0.495913
physics,2016,2017,83,0.745686,0.9,0.815608
physics,2016,2017,84,0.523389,0.6,0.559082
physics,2016,2017,85,0.340869,0.8,0.478048
physics,2016,2017,86,0.349558,0.4,0.373082
physics,2016,2017,87,0.598995,0.5,0.545039
physics,2016,2017,88,0.355875,0.3,0.325558
physics,2016,2017,89,0.321624,0.3,0.310436
physics,2016,2017,90,0.44269,0.7,0.542375
physics,2016,2017,91,0.328839,0.3,0.313758
physics,2016,2017,92,0.513036,0.5,0.506434
physics,2016,2017,93,0.702298,0.6,0.647131
physics,2016,2017,94,0.422696,0.5,0.45811
physics,2016,2017,95,0.618378,0.7,0.656662
physics,2016,2017,96,0.480352,0.4,0.436509
physics,2016,2017,98,0.314322,0.4,0.352023
physics,2016,2017,99,0.403604,0.5,0.44666
physics,2016,2017,100,0.461281,0.7,0.556104
physics,2016,2017,101,0.857938,0.8,0.827957
physics,2016,2017,102,0.447277,0.6,0.512503
physics,2016,2017,103,0.750245,0.7,0.724252
physics,2016,2017,104,0.349229,0.4,0.372894
physics,2016,2017,105,0.440615,0.5,0.468433
physics,2016,2017,106,0.398501,0.6,0.478919
physics,2016,2017,107,0.423319,0.4,0.411329
physics,2016,2017,108,0.48455,0.7,0.572682
physics,2016,2017,109,0.398958,0.5,0.4438
physics,2016,2017,110,0.841684,0.6,0.700584
physics,2016,2017,111,0.338009,0.4,0.366401
physics,2016,2017,112,0.503653,0.7,0.585812
physics,2016,2017,113,0.324144,0.4,0.358099
physics,2016,2017,114,0.511213,0.6,0.552059
physics,2016,2017,115,0.417098,0.3,0.348988
physics,2016,2017,116,0.539556,0.6,0.568175
physics,2016,2017,117,0.330443,0.3,0.314486
physics,2016,2017,118,0.709663,0.8,0.752129
physics,2016,2017,119,0.501215,0.6,0.546177
physics,2016,2017,120,0.401465,0.2,0.266991
physics,2016,2017,121,0.327873,0.6,0.424031
physics,2016,2017,122,0.431703,0.4,0.415247
physics,2016,2017,123,0.443572,0.5,0.470099
physics,2016,2017,124,0.787499,0.9,0.839999
physics,2016,2017,125,0.365226,0.6,0.45406
physics,2016,2017,126,0.625845,0.6,0.61265
physics,2016,2017,127,0.59551,0.7,0.643541
physics,2016,2017,128,0.383296,0.5,0.433938
physics,2016,2017,129,0.405634,0.5,0.447901
physics,2016,2017,130,0.488968,0.8,0.606957
physics,2016,2017,131,0.825619,0.8,0.812608
physics,2016,2017,132,0.509658,0.6,0.551151
physics,2016,2017,133,0.418667,0.5,0.455733
physics,2016,2017,134,0.669685,0.6,0.63293
physics,2016,2017,135,0.388838,0.3,0.338691
physics,2016,2017,136,0.511184,0.5,0.50553
physics,2016,2017,137,0.410984,0.2,0.269064
physics,2016,2017,138,0.401727,0.0,0.0
physics,2016,2017,139,0.389796,0.5,0.438073
physics,2016,2017,140,0.365515,0.3,0.329533
physics,2016,2017,141,0.381228,0.2,0.26236
physics,2016,2017,142,0.384799,0.4,0.392252
physics,2016,2017,143,0.305753,0.7,0.425606
physics,2016,2017,144,0.49775,0.4,0.443553
physics,2016,2017,145,0.506551,0.8,0.620322
physics,2016,2017,146,0.720541,0.7,0.710122
physics,2016,2017,147,0.451628,0.7,0.549031
physics,2016,2017,148,0.378391,0.6,0.464098
physics,2016,2017,149,0.377585,0.2,0.261492
physics,2016,2017,150,0.636977,0.5,0.560237
physics,2016,2017,151,0.529804,0.5,0.514471
physics,2016,2017,152,0.465185,0.8,0.588291
physics,2016,2017,153,0.64948,0.5,0.565021
physics,2016,2017,154,0.675201,0.6,0.635383
physics,2016,2017,155,0.237283,0.2,0.217052
physics,2016,2017,156,0.308387,0.3,0.304136
physics,2016,2017,157,0.416747,0.6,0.49186
physics,2016,2017,158,0.372022,0.2,0.260145
physics,2016,2017,159,0.618314,0.6,0.609019
physics,2016,2017,160,0.409913,0.0,0.0
physics,2016,2017,161,0.70757,0.9,0.792268
physics,2016,2017,162,0.26232,0.4,0.31685
physics,2016,2017,163,0.517274,0.7,0.594922
physics,2016,2017,164,0.352907,0.6,0.444417
physics,2016,2017,165,0.334839,0.4,0.364531
physics,2016,2017,166,0.248474,0.3,0.271817
physics,2016,2017,167,0.420039,0.3,0.350013
physics,2016,2017,168,0.309456,0.1,0.151155
physics,2016,2017,169,0.659336,0.7,0.67906
physics,2016,2017,171,0.301292,0.3,0.300644
physics,2016,2017,172,0.62213,0.4,0.486928
physics,2016,2017,173,0.507595,0.3,0.377116
physics,2016,2017,174,0.32083,0.3,0.310065
physics,2016,2017,175,0.35061,0.3,0.323337
physics,2016,2017,176,0.369085,0.7,0.483328
physics,2016,2017,177,0.385769,0.5,0.435519
physics,2016,2017,178,0.303862,0.3,0.301918
physics,2016,2017,180,0.385092,0.5,0.435087
physics,2016,2017,181,0.316492,0.5,0.387624
physics,2016,2017,182,0.683419,0.4,0.504639
physics,2016,2017,183,0.269635,0.1,0.145893
physics,2016,2017,184,0.42918,0.3,0.353147
physics,2016,2017,185,0.339794,0.4,0.367447
physics,2016,2017,186,0.311795,0.2,0.243687
physics,2016,2017,187,0.288492,0.2,0.236231
physics,2016,2017,188,0.441001,0.5,0.468651
physics,2016,2017,189,0.429708,0.4,0.414322
physics,2016,2017,190,0.663002,0.7,0.680999
physics,2016,2017,191,0.318075,0.4,0.354364
physics,2016,2017,192,0.528928,0.6,0.562227
physics,2016,2017,193,0.384758,0.5,0.434874
physics,2016,2017,194,0.571908,0.4,0.470751
physics,2016,2017,195,0.364663,0.1,0.156958
physics,2016,2017,196,0.455887,0.6,0.518109
physics,2016,2017,197,0.36591,0.3,0.329693
physics,2016,2017,198,0.291771,0.3,0.295829
physics,2016,2017,199,0.556917,0.4,0.465593
physics,2016,2017,200,0.652114,0.3,0.410947
physics,2016,2017,201,0.710759,0.4,0.511909
physics,2016,2017,202,0.669968,0.6,0.633056
physics,2016,2017,203,0.358441,0.4,0.378082
physics,2016,2017,204,0.488897,0.7,0.575707
physics,2016,2017,205,0.6474,0.6,0.622799
physics,2016,2017,207,0.776089,0.5,0.608178
physics,2016,2017,208,0.310948,0.5,0.383438
physics,2016,2017,209,0.365871,0.4,0.382175
physics,2016,2017,210,0.247076,0.3,0.270978
physics,2016,2017,211,0.521394,0.6,0.557942
physics,2016,2017,212,0.420577,0.5,0.456863
physics,2016,2017,213,0.572649,0.6,0.586006
physics,2016,2017,214,0.364832,0.3,0.329255
physics,2016,2017,215,0.533488,0.6,0.564792
physics,2016,2017,216,0.340079,0.4,0.367614
physics,2016,2017,217,0.470716,0.7,0.562905
physics,2016,2017,218,0.348576,0.1,0.155414
physics,2016,2017,219,0.245562,0.2,0.220451
physics,2016,2017,220,0.498768,0.5,0.499383
physics,2016,2017,221,0.134029,0.4,0.200781
physics,2016,2017,222,0.828449,0.6,0.695957
physics,2016,2017,223,0.873133,0.7,0.777039
physics,2016,2017,224,0.464847,0.5,0.481783
physics,2016,2017,225,0.358281,0.5,0.41744
physics,2016,2017,226,0.32507,0.2,0.247639
