subject,year_from,year_to,topic_id,ttc,tts,ttq
physics,2022,2023,63,0.625641,1.0,0.769716
physics,2022,2023,64,0.467375,1.0,0.637022
physics,2022,2023,65,0.5705,0.9,0.698334
physics,2022,2023,66,0.616838,0.8,0.69658
physics,2022,2023,67,0.636896,0.9,0.745927
physics,2022,2023,68,0.65337,0.9,0.757106
physics,2022,2023,69,0.60182,0.9,0.721309
physics,2022,2023,70,0.759337,1.0,0.863208
physics,2022,2023,71,0.690056,0.8,0.740972
physics,2022,2023,72,0.445093,0.9,0.595622
physics,2022,2023,73,0.419726,0.8,0.550584
physics,2022,2023,74,0.872422,1.0,0.931864
physics,2022,2023,75,0.710525,0.9,0.794117
physics,2022,2023,76,0.732255,0.7,0.715764
physics,2022,2023,77,0.636693,0.9,0.745788
physics,2022,2023,78,0.699571,0.9,0.787228
physics,2022,2023,79,0.621448,1.0,0.766535
physics,2022,2023,80,0.643281,0.9,0.750288
physics,2022,2023,81,0.762027,0.9,0.825287
physics,2022,2023,82,0.830566,1.0,0.907441
physics,2022,2023,83,0.633458,0.9,0.743564
physics,2022,2023,84,0.674836,1.0,0.805853
physics,2022,2023,85,0.62947,0.8,0.704563
physics,2022,2023,86,0.816824,0.9,0.856397
physics,2022,2023,87,0.72598,0.9,0.803678
physics,2022,2023,88,0.414211,0.8,0.545817
physics,2022,2023,89,0.53766,0.9,0.673169
physics,2022,2023,90,0.640505,1.0,0.780863
physics,2022,2023,91,0.743709,1.0,0.853019
physics,2022,2023,92,0.735863,1.0,0.847835
physics,2022,2023,93,0.642989,0.9,0.75009
physics,2022,2023,94,0.522853,0.8,0.632394
physics,2022,2023,95,0.481577,0.8,0.601231
physics,2022,2023,96,0.489992,0.9,0.634525
physics,2022,2023,97,0.690039,0.9,0.781157
physics,2022,2023,98,0.704591,1.0,0.826698
physics,2022,2023,99,0.757931,0.9,0.822879
physics,2022,2023,100,0.40371,0.9,0.557392
physics,2022,2023,101,0.519242,0.9,0.658545
physics,2022,2023,102,0.571258,0.9,0.698901
physics,2022,2023,103,0.720992,1.0,0.837879
physics,2022,2023,104,0.678632,0.9,0.773795
physics,2022,2023,105,0.620976,0.8,0.69921
physics,2022,2023,106,0.78116,1.0,0.877137
physics,2022,2023,107,0.665419,0.9,0.765133
physics,2022,2023,108,0.569987,1.0,0.726104
physics,2022,2023,109,0.265185,0.9,0.409663
physics,2022,2023,110,0.514663,0.7,0.593192
physics,2022,2023,111,0.591676,1.0,0.743463
physics,2022,2023,112,0.614028,0.8,0.694785
physics,2022,2023,113,0.46221,0.9,0.610756
physics,2022,2023,114,0.759284,0.9,0.823675
physics,2022,2023,115,0.670737,0.9,0.768637
physics,2022,2023,116,0.577409,0.9,0.703486
physics,2022,2023,117,0.469455,0.7,0.562003
physics,2022,2023,118,0.677027,0.9,0.772751
physics,2022,2023,119,0.681742,0.9,0.775813
physics,2022,2023,120,0.684867,1.0,0.812963
physics,2022,2023,121,0.647077,1.0,0.785728
physics,2022,2023,122,0.414638,0.6,0.490387
physics,2022,2023,123,0.678289,0.9,0.773572
physics,2022,2023,124,0.786336,1.0,0.88039
physics,2022,2023,125,0.561863,0.9,0.691825
physics,2022,2023,126,0.465417,0.7,0.5591
physics,2022,2023,127,0.628367,0.9,0.740045
physics,2022,2023,128,0.616124,0.8,0.696125
physics,2022,2023,129,0.582509,1.0,0.736185
physics,2022,2023,130,0.649859,1.0,0.787775
physics,2022,2023,131,0.566579,0.9,0.695389
physics,2022,2023,132,0.546612,0.8,0.649466
physics,2022,2023,133,0.596654,1.0,0.74738
physics,2022,2023,134,0.517305,0.7,0.594943
physics,2022,2023,135,0.41183,0.7,0.51857
physics,2022,2023,136,0.641248,0.9,0.748904
physics,2022,2023,137,0.847613,1.0,0.917522
physics,2022,2023,138,0.567588,0.9,0.696148
physics,2022,2023,139,0.411164,0.6,0.48795
physics,2022,2023,140,0.603001,0.9,0.722157
physics,2022,2023,141,0.726402,0.8,0.761427
physics,2022,2023,142,0.519012,0.9,0.658361
physics,2022,2023,143,0.570534,0.9,0.698359
physics,2022,2023,144,0.520233,0.8,0.630474
physics,2022,2023,145,0.798491,0.9,0.846212
physics,2022,2023,146,0.805438,0.9,0.850098
physics,2022,2023,147,0.563775,0.9,0.693273
physics,2022,2023,148,0.394977,0.8,0.52885
physics,2022,2023,149,0.569427,0.8,0.665303
physics,2022,2023,150,0.769222,0.8,0.784309
physics,2022,2023,151,0.676318,0.9,0.772288
physics,2022,2023,152,0.543535,0.9,0.677755
physics,2022,2023,153,0.389216,0.7,0.50027
physics,2022,2023,154,0.499252,0.9,0.642239
physics,2022,2023,155,0.488909,1.0,0.656735
physics,2022,2023,156,0.591148,1.0,0.743046
physics,2022,2023,157,0.752422,0.9,0.819621
physics,2022,2023,158,0.259843,0.7,0.379
physics,2022,2023,159,0.505193,0.9,0.647134
physics,2022,2023,160,0.825325,1.0,0.904304
physics,2022,2023,161,0.441582,0.8,0.569058
physics,2022,2023,162,0.622559,0.9,0.736002
physics,2022,2023,163,0.54343,0.7,0.611858
physics,2022,2023,164,0.620078,0.8,0.698641
physics,2022,2023,165,0.754395,0.9,0.82079
physics,2022,2023,166,0.447587,1.0,0.618391
physics,2022,2023,167,0.489539,0.7,0.576151
physics,2022,2023,168,0.340126,0.7,0.457807
physics,2022,2023,169,0.641324,0.9,0.748956
physics,2022,2023,170,0.78389,0.9,0.837942
physics,2022,2023,171,0.538548,0.9,0.673865
physics,2022,2023,172,0.742875,0.8,0.77038
physics,2022,2023,173,0.73878,1.0,0.849768
physics,2022,2023,174,0.389133,0.6,0.47209
physics,2022,2023,175,0.718921,1.0,0.836479
physics,2022,2023,176,0.83121,0.9,0.864238
physics,2022,2023,177,0.905044,0.8,0.849286
physics,2022,2023,178,0.235643,0.7,0.352592
physics,2022,2023,179,0.296805,0.8,0.432974
physics,2022,2023,180,0.673011,0.9,0.770128
physics,2022,2023,181,0.54738,0.8,0.650008
physics,2022,2023,182,0.534807,0.9,0.670928
physics,2022,2023,183,0.512982,0.9,0.653488
physics,2022,2023,184,0.767109,0.9,0.828258
physics,2022,2023,185,0.644151,0.9,0.75088
physics,2022,2023,186,0.731919,0.9,0.807303
physics,2022,2023,187,0.512612,0.6,0.552874
physics,2022,2023,188,0.705715,0.8,0.749905
physics,2022,2023,189,0.759728,0.9,0.823937
physics,2022,2023,190,0.41048,0.8,0.542568
physics,2022,2023,191,0.601607,0.8,0.686763
physics,2022,2023,192,0.612131,0.9,0.728664
physics,2022,2023,193,0.321298,0.8,0.458466
physics,2022,2023,194,0.788992,0.9,0.840848
physics,2022,2023,195,0.417592,0.6,0.492447
physics,2022,2023,196,0.756561,1.0,0.861411
physics,2022,2023,197,0.790865,0.9,0.841911
physics,2022,2023,198,0.514311,0.9,0.654566
physics,2022,2023,199,0.615332,0.7,0.654941
physics,2022,2023,200,0.480439,0.9,0.626461
physics,2022,2023,201,0.706928,0.9,0.791865
physics,2022,2023,202,0.410967,0.8,0.542994
physics,2022,2023,203,0.674322,0.9,0.770986
physics,2022,2023,204,0.458902,0.9,0.607861
physics,2022,2023,205,0.504458,0.9,0.64653
physics,2022,2023,206,0.381319,0.7,0.493699
physics,2022,2023,207,0.493887,0.9,0.637783
physics,2022,2023,208,0.492541,0.8,0.609702
physics,2022,2023,209,0.35249,0.7,0.468875
physics,2023,2024,0,0.632025,0.9,0.742576
physics,2023,2024,1,0.797686,0.9,0.84576
physics,2023,2024,2,0.708306,0.9,0.792729
physics,2023,2024,3,0.757664,1.0,0.862126
physics,2023,2024,4,0.665252,0.9,0.765023
physics,2023,2024,5,0.845984,0.9,0.872156
physics,2023,2024,6,0.581143,1.0,0.735093
physics,2023,2024,7,0.697235,0.9,0.785747
physics,2023,2024,8,0.75176,1.0,0.858291
physics,2023,2024,9,0.652146,1.0,0.789453
physics,2023,2024,10,0.668557,0.9,0.767203
physics,2023,2024,11,0.750594,1.0,0.857531
physics,2023,2024,12,0.775913,1.0,0.873819
physics,2023,2024,13,0.622391,0.9,0.735884
physics,2023,2024,14,0.691703,1.0,0.817759
physics,2023,2024,15,0.718607,0.9,0.79914
physics,2023,2024,16,0.855556,1.0,0.922156
physics,2023,2024,17,0.756828,0.8,0.777816
physics,2023,2024,18,0.658412,0.9,0.76048
physics,2023,2024,19,0.545408,0.9,0.679209
physics,2023,2024,20,0.554321,1.0,0.713264
physics,2023,2024,21,0.540184,0.9,0.675144
physics,2023,2024,22,0.796501,0.9,0.845093
physics,2023,2024,23,0.701633,1.0,0.824658
physics,2023,2024,24,0.867139,1.0,0.928842
physics,2023,2024,25,0.656567,0.9,0.759248
physics,2023,2024,26,0.733541,0.9,0.808289
physics,2023,2024,27,0.712421,0.8,0.753675
physics,2023,2024,28,0.77322,0.9,0.831807
physics,2023,2024,29,0.555217,1.0,0.714006
physics,2023,2024,30,0.696302,0.9,0.785155
physics,2023,2024,31,0.769131,0.9,0.829435
physics,2023,2024,32,0.637254,0.9,0.746173
physics,2023,2024,33,0.786292,1.0,0.880362
physics,2023,2024,34,0.810275,1.0,0.895196
physics,2023,2024,35,0.754204,0.8,0.776427
physics,2023,2024,36,0.703603,1.0,0.826017
physics,2023,2024,37,0.843803,1.0,0.915285
physics,2023,2024,38,0.710069,1.0,0.830457
physics,2023,2024,39,0.832637,1.0,0.908677
physics,2023,2024,40,0.622786,1.0,0.767551
physics,2023,2024,41,0.460628,0.8,0.584633
physics,2023,2024,42,0.591936,1.0,0.743668
physics,2023,2024,43,0.634867,1.0,0.776659
physics,2023,2024,44,0.566742,0.9,0.695511
physics,2023,2024,45,0.478839,1.0,0.647588
physics,2023,2024,46,0.794066,0.9,0.843721
physics,2023,2024,47,0.825417,0.9,0.861096
physics,2023,2024,48,0.735539,0.9,0.809501
physics,2023,2024,49,0.681103,0.9,0.775399
physics,2023,2024,50,0.775583,0.9,0.833173
physics,2023,2024,51,0.623697,0.9,0.736796
physics,2023,2024,52,0.749607,0.9,0.817948
physics,2023,2024,53,0.593297,0.9,0.715152
physics,2023,2024,54,0.929204,1.0,0.963303
physics,2023,2024,55,0.453014,0.9,0.602673
physics,2023,2024,56,0.508021,0.8,0.621422
physics,2023,2024,57,0.610779,0.8,0.6927
physics,2023,2024,58,0.613673,0.9,0.729755
physics,2023,2024,59,0.835439,1.0,0.910343
physics,2023,2024,60,0.768008,0.9,0.828782
physics,2023,2024,61,0.722918,0.9,0.801798
physics,2023,2024,62,0.602048,0.9,0.721472
physics,2023,2024,63,0.625727,1.0,0.769781
physics,2023,2024,64,0.553589,0.9,0.685517
physics,2023,2024,65,0.506056,1.0,0.672028
physics,2023,2024,66,0.557989,0.9,0.688881
physics,2023,2024,67,0.48168,0.7,0.570672
physics,2023,2024,68,0.702428,0.9,0.789034
physics,2023,2024,69,0.68029,0.8,0.735305
physics,2023,2024,70,0.773386,1.0,0.872214
physics,2023,2024,71,0.709744,0.9,0.793629
physics,2023,2024,72,0.473403,1.0,0.642598
physics,2023,2024,73,0.521257,0.8,0.631226
physics,2023,2024,74,0.814513,0.9,0.855125
physics,2023,2024,75,0.72029,0.9,0.800179
physics,2023,2024,76,0.810634,0.8,0.805282
physics,2023,2024,77,0.751357,0.9,0.818989
physics,2023,2024,78,0.660339,1.0,0.795427
physics,2023,2024,79,0.704298,0.6,0.647979
physics,2023,2024,80,0.661275,0.9,0.762387
physics,2023,2024,81,0.764129,0.9,0.826518
physics,2023,2024,82,0.659599,1.0,0.79489
physics,2023,2024,83,0.596973,1.0,0.747631
physics,2023,2024,84,0.63386,1.0,0.775905
physics,2023,2024,85,0.60951,0.9,0.726804
physics,2023,2024,86,0.775647,0.9,0.833209
physics,2023,2024,87,0.711571,0.8,0.753199
physics,2023,2024,88,0.392158,0.8,0.526317
physics,2023,2024,89,0.691095,0.8,0.74157
physics,2023,2024,90,0.625991,0.9,0.738395
physics,2023,2024,91,0.749958,1.0,0.857116
physics,2023,2024,92,0.74975,0.9,0.818033
physics,2023,2024,93,0.599792,0.9,0.71985
physics,2023,2024,94,0.645213,0.8,0.714317
physics,2023,2024,95,0.523337,0.7,0.598913
physics,2023,2024,96,0.541799,0.9,0.676404
physics,2023,2024,97,0.643524,0.9,0.750454
physics,2023,2024,98,0.694665,1.0,0.819825
physics,2023,2024,99,0.752593,0.9,0.819723
physics,2023,2024,100,0.762002,1.0,0.864928
physics,2023,2024,101,0.709628,0.7,0.704781
physics,2023,2024,102,0.567544,0.8,0.664016
physics,2023,2024,103,0.678847,0.9,0.773935
physics,2023,2024,104,0.768742,1.0,0.869253
physics,2023,2024,105,0.5585,0.8,0.657784
physics,2023,2024,106,0.78254,1.0,0.878005
physics,2023,2024,107,0.636038,0.8,0.708659
physics,2023,2024,108,0.666194,1.0,0.79966
physics,2023,2024,109,0.298184,0.6,0.398382
physics,2023,2024,110,0.520248,0.8,0.630485
physics,2023,2024,111,0.63547,0.9,0.744948
physics,2023,2024,112,0.587049,1.0,0.7398
physics,2023,2024,113,0.42704,0.9,0.579238
physics,2023,2024,114,0.82944,1.0,0.906769
physics,2023,2024,115,0.684432,1.0,0.812656
physics,2023,2024,116,0.567884,1.0,0.724395
physics,2023,2024,117,0.316848,0.7,0.436238
physics,2023,2024,118,0.641181,1.0,0.781366
physics,2023,2024,119,0.645971,0.9,0.752115
physics,2023,2024,120,0.767037,1.0,0.868162
physics,2023,2024,121,0.651451,1.0,0.788944
physics,2023,2024,122,0.391723,0.8,0.525925
physics,2023,2024,123,0.669459,0.9,0.767797
physics,2023,2024,124,0.778794,1.0,0.875643
physics,2023,2024,125,0.545438,0.8,0.648637
physics,2023,2024,126,0.512396,0.7,0.591683
physics,2023,2024,127,0.650395,0.9,0.755105
physics,2023,2024,128,0.587165,0.9,0.710679
physics,2023,2024,129,0.698559,0.9,0.786587
physics,2023,2024,130,0.566919,0.9,0.695644
physics,2023,2024,131,0.615793,0.8,0.695913
physics,2023,2024,132,0.575846,0.8,0.669663
physics,2023,2024,133,0.599956,0.9,0.719968
physics,2023,2024,134,0.376271,0.8,0.511815
physics,2023,2024,135,0.45251,0.9,0.602227
physics,2023,2024,136,0.580151,0.9,0.705517
physics,2023,2024,137,0.821449,0.9,0.858933
physics,2023,2024,138,0.460286,0.8,0.584358
physics,2023,2024,139,0.368402,0.9,0.522803
physics,2023,2024,140,0.524072,0.8,0.633285
physics,2023,2024,141,0.786294,0.9,0.839313
physics,2023,2024,142,0.504377,0.9,0.646464
physics,2023,2024,143,0.590118,0.9,0.712838
physics,2023,2024,144,0.636807,0.9,0.745866
physics,2023,2024,145,0.788469,0.9,0.840551
physics,2023,2024,146,0.819325,0.9,0.85777
physics,2023,2024,147,0.638391,0.8,0.710117
physics,2023,2024,148,0.472887,0.9,0.620005
physics,2023,2024,149,0.658246,0.9,0.76037
physics,2023,2024,150,0.769557,0.8,0.784483
physics,2023,2024,151,0.776514,0.9,0.833709
physics,2023,2024,152,0.698541,0.9,0.786576
physics,2023,2024,153,0.543365,0.6,0.57028
physics,2023,2024,154,0.744501,0.9,0.814899
physics,2023,2024,155,0.50144,0.9,0.644046
physics,2023,2024,156,0.568552,0.9,0.696872
physics,2023,2024,157,0.660754,0.7,0.679811
physics,2023,2024,158,0.374274,0.6,0.460988
physics,2023,2024,159,0.539033,0.8,0.644086
physics,2023,2024,160,0.822013,0.9,0.859241
physics,2023,2024,161,0.276463,0.7,0.396377
physics,2023,2024,162,0.721339,0.8,0.758636
physics,2023,2024,163,0.408392,0.7,0.515836
physics,2023,2024,164,0.660715,0.9,0.762014
physics,2023,2024,165,0.778079,1.0,0.875191
physics,2023,2024,166,0.496219,1.0,0.663298
physics,2023,2024,167,0.418628,0.7,0.523927
physics,2023,2024,168,0.462797,0.8,0.586377
physics,2023,2024,169,0.657885,0.8,0.722015
physics,2023,2024,170,0.859791,0.8,0.828819
physics,2023,2024,171,0.459857,0.9,0.608698
physics,2023,2024,172,0.805442,0.9,0.850099
physics,2023,2024,173,0.766402,0.7,0.731697
physics,2023,2024,174,0.517015,0.8,0.628105
physics,2023,2024,175,0.802943,0.9,0.848706
physics,2023,2024,176,0.775922,0.9,0.833368
physics,2023,2024,177,0.934353,0.9,0.916855
physics,2023,2024,178,0.235541,0.8,0.363931
physics,2023,2024,179,0.492377,0.8,0.609577
physics,2023,2024,180,0.705934,0.9,0.791241
physics,2023,2024,181,0.440512,0.8,0.568168
physics,2023,2024,182,0.315671,0.9,0.467402
physics,2023,2024,183,0.566269,0.8,0.663142
physics,2023,2024,184,0.522655,0.9,0.661284
physics,2023,2024,185,0.61804,0.9,0.732835
physics,2023,2024,186,0.643466,1.0,0.783059
physics,2023,2024,187,0.339867,0.8,0.477062
physics,2023,2024,188,0.444426,0.8,0.571413
physics,2023,2024,189,0.588452,0.9,0.711621
physics,2023,2024,190,0.324816,0.7,0.443731
physics,2023,2024,191,0.499177,0.8,0.614761
physics,2023,2024,192,0.504969,0.9,0.64695
physics,2023,2024,193,0.286005,0.6,0.387364
physics,2023,2024,194,0.786408,1.0,0.880435
physics,2023,2024,195,0.437444,0.7,0.538419
physics,2023,2024,196,0.661839,0.8,0.724391
physics,2023,2024,197,0.799501,0.9,0.846779
physics,2023,2024,198,0.555841,1.0,0.714522
physics,2023,2024,199,0.511842,0.7,0.591314
physics,2023,2024,200,0.447241,0.8,0.573735
physics,2023,2024,201,0.486754,0.9,0.631804
physics,2023,2024,202,0.311621,0.8,0.448529
physics,2023,2024,203,0.600767,1.0,0.750599
physics,2023,2024,204,0.831114,1.0,0.907769
physics,2023,2024,205,0.355153,0.9,0.50932
physics,2023,2024,206,0.377496,0.8,0.512948
physics,2023,2024,207,0.885378,0.8,0.840527
physics,2023,2024,208,0.499177,0.9,0.642176
physics,2023,2024,209,0.683171,0.8,0.736984
physics,2024,2025,0,0.591599,0.9,0.713917
physics,2024,2025,1,0.801716,1.0,0.889947
physics,2024,2025,2,0.764541,0.9,0.826759
physics,2024,2025,3,0.728935,1.0,0.843218
physics,2024,2025,4,0.656555,1.0,0.792675
physics,2024,2025,5,0.797065,0.9,0.845411
physics,2024,2025,6,0.585495,0.9,0.709454
physics,2024,2025,7,0.785136,0.9,0.838653
physics,2024,2025,8,0.830376,0.9,0.863787
physics,2024,2025,9,0.699183,1.0,0.822963
physics,2024,2025,10,0.643055,0.8,0.712993
physics,2024,2025,11,0.731358,1.0,0.844837
physics,2024,2025,12,0.762764,1.0,0.865418
physics,2024,2025,13,0.7072,0.9,0.792036
physics,2024,2025,14,0.641265,0.9,0.748915
physics,2024,2025,15,0.728347,1.0,0.842825
physics,2024,2025,16,0.80824,0.9,0.851656
physics,2024,2025,17,0.812296,0.9,0.853902
physics,2024,2025,18,0.619797,0.9,0.734069
physics,2024,2025,19,0.515824,0.9,0.65579
physics,2024,2025,20,0.550625,0.9,0.68324
physics,2024,2025,21,0.517739,0.9,0.657335
physics,2024,2025,22,0.78264,0.9,0.837227
physics,2024,2025,23,0.699938,1.0,0.823487
physics,2024,2025,24,0.823121,0.9,0.859846
physics,2024,2025,25,0.70221,0.9,0.788897
physics,2024,2025,26,0.71707,0.9,0.798188
physics,2024,2025,27,0.797872,0.8,0.798935
physics,2024,2025,28,0.771258,1.0,0.870859
physics,2024,2025,29,0.604208,1.0,0.753279
physics,2024,2025,30,0.680244,0.9,0.774842
physics,2024,2025,31,0.765203,1.0,0.866986
physics,2024,2025,32,0.545387,0.9,0.679193
physics,2024,2025,33,0.785303,1.0,0.879742
physics,2024,2025,34,0.675144,1.0,0.806073
physics,2024,2025,35,0.763827,0.8,0.781495
physics,2024,2025,36,0.75576,0.9,0.821598
physics,2024,2025,37,0.88602,1.0,0.939566
physics,2024,2025,38,0.69358,1.0,0.81907
physics,2024,2025,39,0.734872,1.0,0.847177
physics,2024,2025,40,0.659302,1.0,0.794674
physics,2024,2025,41,0.515666,0.9,0.655662
physics,2024,2025,42,0.597756,0.8,0.684247
physics,2024,2025,43,0.702384,1.0,0.825177
physics,2024,2025,44,0.590705,0.9,0.713266
physics,2024,2025,45,0.550487,0.9,0.683133
physics,2024,2025,46,0.766431,1.0,0.867774
physics,2024,2025,47,0.83326,0.9,0.865345
physics,2024,2025,48,0.709436,0.9,0.793436
physics,2024,2025,49,0.7951,1.0,0.885856
physics,2024,2025,50,0.731236,0.9,0.806888
physics,2024,2025,51,0.665955,1.0,0.799488
physics,2024,2025,52,0.750717,0.8,0.774575
physics,2024,2025,53,0.628057,0.9,0.73983
physics,2024,2025,54,0.915243,1.0,0.955746
physics,2024,2025,55,0.529851,1.0,0.692683
physics,2024,2025,56,0.480034,1.0,0.648679
physics,2024,2025,57,0.797119,1.0,0.887108
physics,2024,2025,58,0.629352,0.9,0.740728
physics,2024,2025,59,0.778683,1.0,0.875572
physics,2024,2025,60,0.783237,0.9,0.837569
physics,2024,2025,61,0.601761,0.9,0.721266
physics,2024,2025,62,0.676183,0.9,0.772201
physics,2024,2025,63,0.600778,1.0,0.750607
physics,2024,2025,64,0.654051,1.0,0.790847
physics,2024,2025,65,0.552108,1.0,0.71143
physics,2024,2025,66,0.565166,0.8,0.662385
physics,2024,2025,67,0.66582,0.8,0.726768
physics,2024,2025,68,0.667593,0.9,0.766568
physics,2024,2025,69,0.630744,0.9,0.741691
physics,2024,2025,70,0.744773,1.0,0.853719
physics,2024,2025,71,0.71713,1.0,0.835266
physics,2024,2025,72,0.533932,0.9,0.670239
physics,2024,2025,73,0.533015,0.8,0.639771
physics,2024,2025,74,0.845091,1.0,0.916042
physics,2024,2025,75,0.729306,0.9,0.805712
physics,2024,2025,76,0.717059,0.9,0.798181
physics,2024,2025,77,0.646571,0.9,0.752522
physics,2024,2025,78,0.65899,0.9,0.760866
physics,2024,2025,79,0.686369,0.8,0.738841
physics,2024,2025,80,0.691546,0.9,0.782122
physics,2024,2025,81,0.750798,1.0,0.857664
physics,2024,2025,82,0.685236,0.9,0.77807
physics,2024,2025,83,0.614352,1.0,0.761113
physics,2024,2025,84,0.734571,0.9,0.808914
physics,2024,2025,85,0.667897,0.9,0.766769
physics,2024,2025,86,0.83123,0.9,0.864249
physics,2024,2025,87,0.762301,0.9,0.825447
physics,2024,2025,88,0.451028,0.8,0.576842
physics,2024,2025,89,0.503208,0.9,0.645503
physics,2024,2025,90,0.665033,0.9,0.764878
physics,2024,2025,91,0.747363,1.0,0.855418
physics,2024,2025,92,0.682404,0.8,0.736537
physics,2024,2025,93,0.626208,1.0,0.770145
physics,2024,2025,94,0.65525,0.9,0.758366
physics,2024,2025,95,0.600642,0.8,0.686134
physics,2024,2025,96,0.540365,0.9,0.675285
physics,2024,2025,97,0.724716,1.0,0.840389
physics,2024,2025,98,0.705099,0.9,0.790717
physics,2024,2025,99,0.720374,0.9,0.800231
physics,2024,2025,100,0.529931,1.0,0.692751
physics,2024,2025,101,0.515719,0.7,0.593893
physics,2024,2025,102,0.502246,0.9,0.644711
physics,2024,2025,103,0.641592,1.0,0.78167
physics,2024,2025,104,0.759874,1.0,0.863555
physics,2024,2025,105,0.781903,0.9,0.836805
physics,2024,2025,106,0.777612,1.0,0.874895
physics,2024,2025,107,0.610325,0.8,0.692408
physics,2024,2025,108,0.681706,0.8,0.736131
physics,2024,2025,109,0.321629,0.7,0.440748
physics,2024,2025,110,0.496938,0.8,0.61306
physics,2024,2025,111,0.693642,1.0,0.819113
physics,2024,2025,112,0.724585,0.8,0.760427
physics,2024,2025,113,0.463819,0.9,0.612159
physics,2024,2025,114,0.812575,0.9,0.854056
physics,2024,2025,115,0.718429,1.0,0.836146
physics,2024,2025,116,0.506823,0.9,0.648469
physics,2024,2025,117,0.357694,0.6,0.448194
physics,2024,2025,118,0.636382,0.9,0.745575
physics,2024,2025,119,0.662056,0.9,0.762906
physics,2024,2025,120,0.795938,0.9,0.844776
physics,2024,2025,121,0.706142,0.9,0.791372
physics,2024,2025,122,0.58343,0.9,0.707936
physics,2024,2025,123,0.736278,1.0,0.848111
physics,2024,2025,124,0.750502,1.0,0.857471
