subject,year,topic_id,doc_count,total_docs_year,proportion,top_words
physics,2019,129,6,5155,0.001164,"cloak, cloaking, cloaks, invisibility, transformation"
physics,2019,130,21,5155,0.004074,"black, hole, holes, hawking, schwarzschild"
physics,2019,131,14,5155,0.002716,"soliton, kerr, comb, solitons, combs"
physics,2019,132,13,5155,0.002522,"urban, cities, city, street, population"
physics,2019,133,6,5155,0.001164,"polymer, polymers, translocation, chain, chains"
physics,2019,134,8,5155,0.001552,"fel, undulator, ray, electron, sase"
physics,2019,135,9,5155,0.001746,"collective, flocks, ants, fish, foraging"
physics,2019,136,12,5155,0.002328,"hopping, nonadiabatic, molecular, electronic, junctions"
physics,2019,137,6,5155,0.001164,"granular, flow, grains, segregation, particles"
physics,2019,138,7,5155,0.001358,"muscle, head, brain, injury, tactile"
physics,2019,139,10,5155,0.00194,"holography, holographic, hologram, holograms, display"
physics,2019,140,11,5155,0.002134,"clusters, cluster, melting, pressure, hydrogen"
physics,2019,141,11,5155,0.002134,"pendulum, spring, oscillator, damping, oscillations"
physics,2019,142,18,5155,0.003492,"catalysts, catalyst, catalytic, reaction, oxygen"
physics,2019,143,18,5155,0.003492,"nanopores, osmotic, ionic, pore, nanopore"
physics,2019,144,12,5155,0.002328,"cavity, polaritonic, polariton, polaritons, coupling"
physics,2019,145,10,5155,0.00194,"particles, particle, turbulent, turbulence, inertial"
physics,2019,146,12,5155,0.002328,"rydberg, atoms, atom, dipole, blockade"
physics,2019,147,12,5155,0.002328,"traffic, vehicles, lane, vehicle, car"
physics,2019,148,3,5155,0.000582,"language, languages, word, words, texts"
physics,2019,149,5,5155,0.00097,"astronomy, outreach, science, education, students"
physics,2019,150,15,5155,0.00291,"muon, cosmic, muons, showers, ray"
physics,2019,151,14,5155,0.002716,"gravitational, ligo, wave, black, waves"
physics,2019,152,13,5155,0.002522,"laser, ablation, femtosecond, pulses, lipss"
physics,2019,153,8,5155,0.001552,"frequency, laser, comb, noise, linewidth"
physics,2019,154,9,5155,0.001746,"acceleration, laser, target, ion, proton"
physics,2019,155,9,5155,0.001746,"his, he, physics, einstein, was"
physics,2019,156,12,5155,0.002328,"ising, spin, critical, potts, lattice"
physics,2019,157,8,5155,0.001552,"power, grid, grids, failures, cascading"
physics,2019,158,14,5155,0.002716,"fiber, supercontinuum, doped, laser, power"
physics,2019,159,8,5155,0.001552,"ct, reconstruction, image, scatter, tomography"
physics,2019,160,13,5155,0.002522,"corrosion, coatings, powder, melt, alloy"
physics,2019,161,10,5155,0.00194,"photon, nanowire, superconducting, snspds, detectors"
physics,2019,162,11,5155,0.002134,"bics, photonic, bic, crystal, continuum"
physics,2019,163,12,5155,0.002328,"excitons, exciton, monolayer, excitonic, ws2"
physics,2019,164,3,5155,0.000582,"casimir, polder, force, atom, surface"
physics,2019,165,7,5155,0.001358,"superconductivity, superconductors, superconducting, superconductor, cuprates"
physics,2019,166,10,5155,0.00194,"tidal, core, earth, planets, planetary"
physics,2019,167,7,5155,0.001358,"dose, plans, planning, treatment, plan"
physics,2019,168,10,5155,0.00194,"aerosol, sky, atmospheric, aerosols, ozone"
physics,2019,169,11,5155,0.002134,"qubit, gates, qubits, gate, trapped"
physics,2019,170,16,5155,0.003104,"design, inverse, optimization, metasurfaces, metasurface"
physics,2019,171,5,5155,0.00097,"hep, data, computing, grid, software"
physics,2019,172,1,5155,0.000194,"quantum, students, mechanics, education, qise"
physics,2019,173,11,5155,0.002134,"ct, image, pet, reconstruction, images"
physics,2019,174,8,5155,0.001552,"series, multifractal, fractal, visibility, dfa"
physics,2019,175,8,5155,0.001552,"lasers, locking, mode, laser, semiconductor"
physics,2019,176,9,5155,0.001746,"fiber, fibers, core, mode, hollow"
physics,2019,177,5,5155,0.00097,"turbine, wind, wake, turbines, farm"
physics,2019,178,4,5155,0.000776,"lens, freeform, diffraction, lenses, perfect"
physics,2019,179,3,5155,0.000582,"ventilation, airborne, droplets, respiratory, risk"
physics,2019,180,5,5155,0.00097,"text, ice, water, liquid, nucleation"
physics,2019,181,11,5155,0.002134,"tes, inductance, readout, detectors, arrays"
physics,2019,182,13,5155,0.002522,"civilizations, extraterrestrial, seti, life, technosignatures"
physics,2019,183,9,5155,0.001746,"ocean, wave, sea, circulation, wind"
physics,2019,184,11,5155,0.002134,"fiber, optical, frequency, link, fbg"
physics,2019,185,4,5155,0.000776,"efimov, body, three, dimer, universal"
physics,2019,186,14,5155,0.002716,"scaffolds, hydrogels, bone, collagen, tissue"
physics,2019,187,7,5155,0.001358,"positron, polarized, spin, polarization, beam"
physics,2019,188,13,5155,0.002522,"active, particles, self, colloids, nematic"
physics,2019,189,9,5155,0.001746,"nucleation, glass, glasses, crystallization, relaxation"
physics,2019,190,6,5155,0.001164,"comb, spectroscopy, dual, frequency, combs"
physics,2019,191,7,5155,0.001358,"singlet, exciton, fission, triplet, conjugated"
physics,2019,192,5,5155,0.00097,"niobium, cavities, nb, superconducting, srf"
physics,2019,193,15,5155,0.00291,"integral, helmholtz, method, boundary, equation"
physics,2019,194,1,5155,0.000194,"cavity, cavities, rf, superconducting, srf"
physics,2019,195,6,5155,0.001164,"team, teams, football, sports, players"
physics,2019,196,5,5155,0.00097,"synchronization, oscillators, networks, kuramoto, network"
physics,2019,197,11,5155,0.002134,"phonon, thermal, conductivity, thermoelectric, transport"
physics,2019,198,11,5155,0.002134,"droplet, electric, drop, electrowetting, electrohydrodynamic"
physics,2019,199,8,5155,0.001552,"whispering, gallery, resonators, microcavities, mode"
physics,2019,200,8,5155,0.001552,"sampling, molecular, metadynamics, free, simulations"
physics,2019,201,5,5155,0.00097,"users, social, twitter, information, user"
physics,2019,202,6,5155,0.001164,"attacks, networks, robustness, attack, failures"
physics,2019,203,11,5155,0.002134,"percolation, networks, explosive, transition, random"
physics,2019,204,4,5155,0.000776,"chambers, rpc, muon, rpcs, resistive"
physics,2019,205,2,5155,0.000388,"polariton, exciton, polaritons, microcavity, microcavities"
physics,2019,206,11,5155,0.002134,"ferroelectric, fe, polarization, ferroelectrics, switching"
physics,2019,207,9,5155,0.001746,"scheme, gas, kinetic, rarefied, dsmc"
physics,2019,208,2,5155,0.000388,"relativistic, hydrodynamics, fluid, dissipative, gauge"
physics,2019,209,3,5155,0.000582,"plasma, plasmas, ion, dense, coulomb"
physics,2019,210,14,5155,0.002716,"rotational, line, lists, list, cm"
physics,2019,211,16,5155,0.003104,"metalens, metalenses, metasurface, metasurfaces, lenses"
physics,2019,212,5,5155,0.00097,"sampling, monte, carlo, markov, mcmc"
physics,2019,213,6,5155,0.001164,"force, afm, cantilever, tip, microscopy"
physics,2019,214,4,5155,0.000776,"fractional, derivative, derivatives, equations, equation"
physics,2019,215,9,5155,0.001746,"shock, shocks, collisionless, upstream, acceleration"
physics,2019,216,5,5155,0.00097,"climate, emissions, urban, warming, global"
physics,2019,217,8,5155,0.001552,"nonlinear, harmonic, shg, second, generation"
physics,2019,218,8,5155,0.001552,"wavefront, telescope, optics, sensor, adaptive"
physics,2019,219,7,5155,0.001358,"ecg, cardiac, heart, blood, clinical"
physics,2019,220,7,5155,0.001358,"soliton, solitons, fiber, locked, dispersion"
physics,2019,221,9,5155,0.001746,"ice, sea, water, floe, iceberg"
physics,2019,222,11,5155,0.002134,"neutrinoless, beta, decay, cuore, double"
physics,2019,223,7,5155,0.001358,"ge, decay, neutrinoless, majorana, germanium"
physics,2019,224,8,5155,0.001552,"social, twitter, users, political, media"
physics,2019,225,15,5155,0.00291,"photodetectors, photodetector, responsivity, graphene, silicon"
physics,2019,226,10,5155,0.00194,"mueller, polarization, polarimetric, polarimetry, coherence"
physics,2019,227,10,5155,0.00194,"nanoparticles, magnetic, mpi, hyperthermia, mnps"
physics,2019,228,5,5155,0.00097,"motor, microtubule, microtubules, motors, kinesin"
physics,2019,229,4,5155,0.000776,"fusion, ignition, fuel, implosion, inertial"
physics,2019,230,8,5155,0.001552,"cosmic, solar, ray, modulation, voyager"
physics,2019,231,13,5155,0.002522,"dislocation, dislocations, strain, deformation, grain"
physics,2020,0,253,6235,0.040577,"quantum, functional, density, basis, correlation"
physics,2020,1,174,6235,0.027907,"imaging, microscopy, resolution, image, images"
physics,2020,2,429,6235,0.068805,"epidemic, covid, disease, infection, spreading"
physics,2020,3,126,6235,0.020209,"bubble, droplet, liquid, droplets, bubbles"
physics,2020,4,123,6235,0.019727,"solar, wind, coronal, magnetic, cme"
physics,2020,5,136,6235,0.021812,"learning, machine, molecular, chemical, training"
physics,2020,6,108,6235,0.017322,"fracture, porous, crack, stress, permeability"
physics,2020,7,61,6235,0.009783,"quantum, mechanics, bell, theory, interpretation"
physics,2020,8,45,6235,0.007217,"beam, collider, accelerator, linac, bunch"
physics,2020,9,86,6235,0.013793,"students, physics, student, education, courses"
physics,2020,10,26,6235,0.00417,"market, financial, stock, price, markets"
physics,2020,11,75,6235,0.012029,"tokamak, plasma, gyrokinetic, toroidal, transport"
physics,2020,12,57,6235,0.009142,"ionization, laser, photoelectron, electron, attosecond"
physics,2020,13,91,6235,0.014595,"topological, hermitian, photonic, edge, states"
physics,2020,14,46,6235,0.007378,"plasma, dust, plasmas, waves, dusty"
physics,2020,15,52,6235,0.00834,"universe, dark, cosmological, cosmology, matter"
physics,2020,16,55,6235,0.008821,"interferometer, gravitational, atom, interferometers, interferometry"
physics,2020,17,50,6235,0.008019,"neutron, neutrons, detector, nuclear, gamma"
physics,2020,18,51,6235,0.00818,"swimming, swimmer, swimmers, bacteria, bacterial"
physics,2020,19,37,6235,0.005934,"citation, scientific, papers, research, citations"
physics,2020,20,83,6235,0.013312,"perovskite, solar, cells, halide, perovskites"
physics,2020,21,45,6235,0.007217,"hyperfine, nuclear, muonic, corrections, dipole"
physics,2020,22,38,6235,0.006095,"neutrino, neutrinos, detector, reactor, antineutrino"
physics,2020,23,80,6235,0.012831,"method, scheme, schemes, numerical, order"
physics,2020,24,42,6235,0.006736,"plasmon, plasmonic, surface, plasmons, metal"
physics,2020,25,43,6235,0.006897,"wall, turbulent, reynolds, flow, turbulence"
physics,2020,26,36,6235,0.005774,"electromagnetic, momentum, maxwell, electrodynamics, lorentz"
physics,2020,27,72,6235,0.011548,"thz, terahertz, frequency, radiation, pulses"
physics,2020,28,46,6235,0.007378,"diffusion, reaction, stochastic, chemical, passage"
physics,2020,29,31,6235,0.004972,"dynamo, magnetic, mhd, turbulence, magnetohydrodynamic"
physics,2020,30,45,6235,0.007217,"dark, matter, xenon, detector, scintillation"
physics,2020,31,48,6235,0.007698,"beams, oam, vortex, angular, momentum"
physics,2020,32,25,6235,0.00401,"cooperation, game, games, evolutionary, players"
physics,2020,33,51,6235,0.00818,"plasma, discharge, streamer, discharges, electron"
physics,2020,34,57,6235,0.009142,"graphene, polaritons, plasmons, plasmon, phonon"
physics,2020,35,45,6235,0.007217,"diamond, nv, centers, vacancy, nitrogen"
physics,2020,36,29,6235,0.004651,"turbulence, turbulent, cascade, velocity, scale"
physics,2020,37,27,6235,0.00433,"earthquake, earthquakes, seismic, fault, seismicity"
physics,2020,38,44,6235,0.007057,"neural, flow, learning, turbulence, training"
physics,2020,39,29,6235,0.004651,"community, communities, networks, network, detection"
physics,2020,40,36,6235,0.005774,"brain, neurons, eeg, neural, neuronal"
physics,2020,41,39,6235,0.006255,"mantle, earth, planets, atmosphere, mars"
physics,2020,42,19,6235,0.003047,"solitons, soliton, nonlinear, nonlinearity, stable"
physics,2020,43,37,6235,0.005934,"weather, forecasting, forecasts, climate, forecast"
physics,2020,44,40,6235,0.006415,"optomechanical, mechanical, cavity, optomechanics, resonators"
physics,2020,45,41,6235,0.006576,"waves, wave, water, gravity, surface"
physics,2020,46,33,6235,0.005293,"shear, flow, fluid, viscoelastic, polymer"
physics,2020,47,31,6235,0.004972,"pixel, sensors, silicon, detector, sensor"
physics,2020,48,58,6235,0.009302,"neural, pdes, learning, pde, informed"
physics,2020,49,26,6235,0.00417,"opinion, opinions, consensus, agents, voter"
physics,2020,50,55,6235,0.008821,"spin, magnetic, magnetization, skyrmion, switching"
physics,2020,51,31,6235,0.004972,"flame, combustion, detonation, flames, ignition"
physics,2020,52,22,6235,0.003528,"bose, einstein, fermi, condensate, gas"
physics,2020,53,48,6235,0.007698,"convection, ra, rayleigh, nard, pr"
physics,2020,54,46,6235,0.007378,"mri, reconstruction, diffusion, brain, t2"
physics,2020,55,28,6235,0.004491,"likelihood, bayesian, confidence, intervals, data"
physics,2020,56,13,6235,0.002085,"metamaterials, metamaterial, negative, refraction, index"
physics,2020,57,20,6235,0.003208,"dose, pet, therapy, proton, dosimetry"
physics,2020,58,20,6235,0.003208,"entropy, thermodynamics, engine, thermodynamic, heat"
physics,2020,59,27,6235,0.00433,"photonic, neural, computing, optical, diffractive"
physics,2020,60,41,6235,0.006576,"superconducting, noise, qubit, josephson, qubits"
physics,2020,61,32,6235,0.005132,"seismic, inversion, data, fwi, subsurface"
physics,2020,62,30,6235,0.004812,"cell, cells, tissue, actin, epithelial"
physics,2020,63,19,6235,0.003047,"ultracold, feshbach, collisions, molecules, resonances"
physics,2020,64,10,6235,0.001604,"orbits, orbital, gravitational, lense, body"
physics,2020,65,17,6235,0.002727,"cooling, trap, mot, atoms, magneto"
physics,2020,66,48,6235,0.007698,"gan, transistors, gate, ga, nanowires"
physics,2020,67,30,6235,0.004812,"acoustic, metamaterials, elastic, metamaterial, sound"
physics,2020,68,31,6235,0.004972,"astronomical, astronomy, his, century, stars"
physics,2020,69,29,6235,0.004651,"optical, trapping, levitated, tweezers, force"
physics,2020,70,18,6235,0.002887,"hamiltonian, lagrangian, poisson, lie, equations"
physics,2020,71,23,6235,0.003689,"climate, precipitation, warming, tropical, variability"
physics,2020,72,6,6235,0.000962,"relativity, special, lorentz, einstein, relativistic"
physics,2020,73,24,6235,0.003849,"interstellar, fullerene, ice, c60, reaction"
physics,2020,74,31,6235,0.004972,"chiral, chirality, dichroism, circular, optical"
physics,2020,75,37,6235,0.005934,"battery, batteries, li, lithium, electrolyte"
physics,2020,76,45,6235,0.007217,"ultrasound, photoacoustic, imaging, tissue, image"
physics,2020,77,16,6235,0.002566,"gauge, higgs, quarks, su, boson"
physics,2020,78,41,6235,0.006576,"mobility, urban, traffic, travel, city"
physics,2020,79,17,6235,0.002727,"reconnection, magnetic, sheet, current, tearing"
physics,2020,80,34,6235,0.005453,"quantum, entanglement, entangled, photon, photons"
physics,2020,81,32,6235,0.005132,"graphene, carbon, nanotubes, cnts, thermal"
physics,2020,82,10,6235,0.001604,"gravity, relativity, spacetime, einstein, general"
physics,2020,83,22,6235,0.003528,"harmonic, hhg, generation, harmonics, attosecond"
physics,2020,84,22,6235,0.003528,"clock, clocks, frequency, atomic, optical"
physics,2020,85,20,6235,0.003208,"entropy, series, causal, information, complexity"
physics,2020,86,32,6235,0.005132,"antenna, metasurface, metasurfaces, antennas, ris"
physics,2020,87,34,6235,0.005453,"calorimeter, hadronic, prototype, calorimeters, calice"
physics,2020,88,34,6235,0.005453,"thermal, radiative, heat, vo2, transfer"
physics,2020,89,19,6235,0.003047,"species, population, fitness, ecological, mutation"
physics,2020,90,22,6235,0.003528,"magnetometer, magnetic, magnetometers, field, atomic"
physics,2020,91,24,6235,0.003849,"learning, machine, physics, calorimeter, neural"
physics,2020,92,14,6235,0.002245,"ionic, electrolyte, ion, charge, electrolytes"
physics,2020,93,20,6235,0.003208,"membrane, lipid, membranes, vesicles, proteins"
physics,2020,94,18,6235,0.002887,"quantum, bath, spin, dynamics, rydberg"
physics,2020,95,25,6235,0.00401,"wakefield, plasma, acceleration, bunch, laser"
physics,2020,96,11,6235,0.001764,"vortex, euler, equations, navier, solutions"
physics,2020,97,32,6235,0.005132,"neuromorphic, memristive, memristors, computing, devices"
physics,2020,98,35,6235,0.005613,"wing, lift, aerodynamic, flapping, wings"
physics,2020,99,9,6235,0.001443,"dna, rna, base, stranded, denaturation"
physics,2020,100,29,6235,0.004651,"superfluid, vortex, vortices, turbulence, bose"
physics,2020,101,22,6235,0.003528,"gpu, gpus, code, cpu, performance"
physics,2020,102,21,6235,0.003368,"axion, dark, axions, matter, search"
physics,2020,103,15,6235,0.002406,"networks, degree, network, nodes, node"
physics,2020,104,15,6235,0.002406,"photosynthetic, transfer, harvesting, complexes, fret"
physics,2020,105,26,6235,0.00417,"blood, aortic, flow, artery, cardiac"
physics,2020,106,20,6235,0.003208,"levels, calculations, lines, transitions, strengths"
physics,2020,107,11,6235,0.001764,"gene, cell, metabolic, growth, expression"
physics,2020,108,16,6235,0.002566,"laser, qed, electron, radiation, pair"
physics,2020,109,22,6235,0.003528,"atoms, atomic, collective, superradiance, cavity"
physics,2020,110,21,6235,0.003368,"sipm, sipms, scintillator, scintillators, scintillation"
physics,2020,111,31,6235,0.004972,"electricity, renewable, cost, emissions, power"
physics,2020,112,15,6235,0.002406,"ion, trap, ions, cooling, trapped"
physics,2020,113,23,6235,0.003689,"sail, spacecraft, asteroid, mission, orbit"
physics,2020,114,16,6235,0.002566,"boltzmann, lattice, lb, lbm, mrt"
physics,2020,115,12,6235,0.001925,"db, silicon, photonic, integrated, niobate"
physics,2020,116,13,6235,0.002085,"protein, folding, proteins, amino, residues"
physics,2020,117,27,6235,0.00433,"segmentation, ct, images, lung, patients"
physics,2020,118,19,6235,0.003047,"trigger, track, lhc, tracking, reconstruction"
physics,2020,119,10,6235,0.001604,"schr, dinger, equation, method, matrix"
physics,2020,120,18,6235,0.002887,"ball, friction, motion, rolling, projectile"
physics,2020,121,8,6235,0.001283,"positronium, positron, antihydrogen, annihilation, ps"
physics,2020,122,17,6235,0.002727,"pic, vlasov, particle, cell, plasma"
physics,2020,123,17,6235,0.002727,"magnets, magnet, hts, coil, superconducting"
physics,2020,124,9,6235,0.001443,"dots, dot, quantum, photon, single"
physics,2020,125,16,6235,0.002566,"qkd, key, quantum, secure, security"
physics,2020,126,15,6235,0.002406,"gem, tpc, detectors, detector, readout"
physics,2020,127,7,6235,0.001123,"rydberg, eit, vapor, electromagnetically, transparency"
physics,2020,128,9,6235,0.001443,"pedestrian, pedestrians, crowd, evacuation, crowds"
physics,2020,129,7,6235,0.001123,"cloak, cloaking, cloaks, invisibility, transformation"
physics,2020,130,13,6235,0.002085,"black, hole, holes, hawking, schwarzschild"
physics,2020,131,19,6235,0.003047,"soliton, kerr, comb, solitons, combs"
physics,2020,132,21,6235,0.003368,"urban, cities, city, street, population"
physics,2020,133,13,6235,0.002085,"polymer, polymers, translocation, chain, chains"
physics,2020,134,10,6235,0.001604,"fel, undulator, ray, electron, sase"
physics,2020,135,10,6235,0.001604,"collective, flocks, ants, fish, foraging"
physics,2020,136,11,6235,0.001764,"hopping, nonadiabatic, molecular, electronic, junctions"
physics,2020,137,10,6235,0.001604,"granular, flow, grains, segregation, particles"
physics,2020,138,23,6235,0.003689,"muscle, head, brain, injury, tactile"
physics,2020,139,14,6235,0.002245,"holography, holographic, hologram, holograms, display"
physics,2020,140,4,6235,0.000642,"clusters, cluster, melting, pressure, hydrogen"
physics,2020,141,7,6235,0.001123,"pendulum, spring, oscillator, damping, oscillations"
physics,2020,142,22,6235,0.003528,"catalysts, catalyst, catalytic, reaction, oxygen"
physics,2020,143,15,6235,0.002406,"nanopores, osmotic, ionic, pore, nanopore"
physics,2020,144,14,6235,0.002245,"cavity, polaritonic, polariton, polaritons, coupling"
physics,2020,145,9,6235,0.001443,"particles, particle, turbulent, turbulence, inertial"
physics,2020,146,18,6235,0.002887,"rydberg, atoms, atom, dipole, blockade"
physics,2020,147,9,6235,0.001443,"traffic, vehicles, lane, vehicle, car"
physics,2020,148,9,6235,0.001443,"language, languages, word, words, texts"
physics,2020,149,11,6235,0.001764,"astronomy, outreach, science, education, students"
physics,2020,150,18,6235,0.002887,"muon, cosmic, muons, showers, ray"
physics,2020,151,9,6235,0.001443,"gravitational, ligo, wave, black, waves"
physics,2020,152,11,6235,0.001764,"laser, ablation, femtosecond, pulses, lipss"
physics,2020,153,11,6235,0.001764,"frequency, laser, comb, noise, linewidth"
physics,2020,154,9,6235,0.001443,"acceleration, laser, target, ion, proton"
physics,2020,155,9,6235,0.001443,"his, he, physics, einstein, was"
physics,2020,156,12,6235,0.001925,"ising, spin, critical, potts, lattice"
physics,2020,157,9,6235,0.001443,"power, grid, grids, failures, cascading"
physics,2020,158,10,6235,0.001604,"fiber, supercontinuum, doped, laser, power"
physics,2020,159,17,6235,0.002727,"ct, reconstruction, image, scatter, tomography"
physics,2020,160,25,6235,0.00401,"corrosion, coatings, powder, melt, alloy"
physics,2020,161,19,6235,0.003047,"photon, nanowire, superconducting, snspds, detectors"
physics,2020,162,7,6235,0.001123,"bics, photonic, bic, crystal, continuum"
physics,2020,163,14,6235,0.002245,"excitons, exciton, monolayer, excitonic, ws2"
physics,2020,164,6,6235,0.000962,"casimir, polder, force, atom, surface"
physics,2020,165,11,6235,0.001764,"superconductivity, superconductors, superconducting, superconductor, cuprates"
physics,2020,166,9,6235,0.001443,"tidal, core, earth, planets, planetary"
physics,2020,167,5,6235,0.000802,"dose, plans, planning, treatment, plan"
physics,2020,168,10,6235,0.001604,"aerosol, sky, atmospheric, aerosols, ozone"
physics,2020,169,8,6235,0.001283,"qubit, gates, qubits, gate, trapped"
physics,2020,170,16,6235,0.002566,"design, inverse, optimization, metasurfaces, metasurface"
physics,2020,171,10,6235,0.001604,"hep, data, computing, grid, software"
physics,2020,172,12,6235,0.001925,"quantum, students, mechanics, education, qise"
physics,2020,173,18,6235,0.002887,"ct, image, pet, reconstruction, images"
physics,2020,174,3,6235,0.000481,"series, multifractal, fractal, visibility, dfa"
physics,2020,175,16,6235,0.002566,"lasers, locking, mode, laser, semiconductor"
physics,2020,176,2,6235,0.000321,"fiber, fibers, core, mode, hollow"
physics,2020,177,17,6235,0.002727,"turbine, wind, wake, turbines, farm"
physics,2020,178,7,6235,0.001123,"lens, freeform, diffraction, lenses, perfect"
physics,2020,179,37,6235,0.005934,"ventilation, airborne, droplets, respiratory, risk"
physics,2020,180,8,6235,0.001283,"text, ice, water, liquid, nucleation"
physics,2020,181,17,6235,0.002727,"tes, inductance, readout, detectors, arrays"
physics,2020,182,7,6235,0.001123,"civilizations, extraterrestrial, seti, life, technosignatures"
physics,2020,183,8,6235,0.001283,"ocean, wave, sea, circulation, wind"
physics,2020,184,5,6235,0.000802,"fiber, optical, frequency, link, fbg"
physics,2020,185,5,6235,0.000802,"efimov, body, three, dimer, universal"
physics,2020,186,8,6235,0.001283,"scaffolds, hydrogels, bone, collagen, tissue"
physics,2020,187,6,6235,0.000962,"positron, polarized, spin, polarization, beam"
physics,2020,188,8,6235,0.001283,"active, particles, self, colloids, nematic"
physics,2020,189,8,6235,0.001283,"nucleation, glass, glasses, crystallization, relaxation"
physics,2020,190,15,6235,0.002406,"comb, spectroscopy, dual, frequency, combs"
physics,2020,191,7,6235,0.001123,"singlet, exciton, fission, triplet, conjugated"
physics,2020,192,11,6235,0.001764,"niobium, cavities, nb, superconducting, srf"
physics,2020,193,8,6235,0.001283,"integral, helmholtz, method, boundary, equation"
physics,2020,194,4,6235,0.000642,"cavity, cavities, rf, superconducting, srf"
physics,2020,195,9,6235,0.001443,"team, teams, football, sports, players"
physics,2020,196,3,6235,0.000481,"synchronization, oscillators, networks, kuramoto, network"
physics,2020,197,20,6235,0.003208,"phonon, thermal, conductivity, thermoelectric, transport"
physics,2020,198,12,6235,0.001925,"droplet, electric, drop, electrowetting, electrohydrodynamic"
physics,2020,199,4,6235,0.000642,"whispering, gallery, resonators, microcavities, mode"
physics,2020,200,5,6235,0.000802,"sampling, molecular, metadynamics, free, simulations"
physics,2020,201,0,6235,0.0,"users, social, twitter, information, user"
physics,2020,202,7,6235,0.001123,"attacks, networks, robustness, attack, failures"
physics,2020,203,5,6235,0.000802,"percolation, networks, explosive, transition, random"
physics,2020,204,6,6235,0.000962,"chambers, rpc, muon, rpcs, resistive"
physics,2020,205,6,6235,0.000962,"polariton, exciton, polaritons, microcavity, microcavities"
physics,2020,206,11,6235,0.001764,"ferroelectric, fe, polarization, ferroelectrics, switching"
physics,2020,207,6,6235,0.000962,"scheme, gas, kinetic, rarefied, dsmc"
physics,2020,208,6,6235,0.000962,"relativistic, hydrodynamics, fluid, dissipative, gauge"
physics,2020,209,7,6235,0.001123,"plasma, plasmas, ion, dense, coulomb"
physics,2020,210,14,6235,0.002245,"rotational, line, lists, list, cm"
physics,2020,211,16,6235,0.002566,"metalens, metalenses, metasurface, metasurfaces, lenses"
physics,2020,212,10,6235,0.001604,"sampling, monte, carlo, markov, mcmc"
physics,2020,213,8,6235,0.001283,"force, afm, cantilever, tip, microscopy"
physics,2020,214,5,6235,0.000802,"fractional, derivative, derivatives, equations, equation"
physics,2020,215,11,6235,0.001764,"shock, shocks, collisionless, upstream, acceleration"
physics,2020,216,6,6235,0.000962,"climate, emissions, urban, warming, global"
physics,2020,217,13,6235,0.002085,"nonlinear, harmonic, shg, second, generation"
physics,2020,218,6,6235,0.000962,"wavefront, telescope, optics, sensor, adaptive"
physics,2020,219,7,6235,0.001123,"ecg, cardiac, heart, blood, clinical"
physics,2020,220,3,6235,0.000481,"soliton, solitons, fiber, locked, dispersion"
physics,2020,221,9,6235,0.001443,"ice, sea, water, floe, iceberg"
physics,2020,222,7,6235,0.001123,"neutrinoless, beta, decay, cuore, double"
physics,2020,223,8,6235,0.001283,"ge, decay, neutrinoless, majorana, germanium"
physics,2020,224,6,6235,0.000962,"social, twitter, users, political, media"
physics,2020,225,13,6235,0.002085,"photodetectors, photodetector, responsivity, graphene, silicon"
physics,2020,226,7,6235,0.001123,"mueller, polarization, polarimetric, polarimetry, coherence"
physics,2020,227,17,6235,0.002727,"nanoparticles, magnetic, mpi, hyperthermia, mnps"
physics,2020,228,3,6235,0.000481,"motor, microtubule, microtubules, motors, kinesin"
physics,2020,229,4,6235,0.000642,"fusion, ignition, fuel, implosion, inertial"
physics,2020,230,6,6235,0.000962,"cosmic, solar, ray, modulation, voyager"
physics,2020,231,7,6235,0.001123,"dislocation, dislocations, strain, deformation, grain"
physics,2021,0,219,5776,0.037916,"quantum, functional, density, basis, correlation"
physics,2021,1,149,5776,0.025796,"imaging, microscopy, resolution, image, images"
physics,2021,2,206,5776,0.035665,"epidemic, covid, disease, infection, spreading"
physics,2021,3,125,5776,0.021641,"bubble, droplet, liquid, droplets, bubbles"
physics,2021,4,107,5776,0.018525,"solar, wind, coronal, magnetic, cme"
physics,2021,5,152,5776,0.026316,"learning, machine, molecular, chemical, training"
physics,2021,6,100,5776,0.017313,"fracture, porous, crack, stress, permeability"
physics,2021,7,59,5776,0.010215,"quantum, mechanics, bell, theory, interpretation"
physics,2021,8,36,5776,0.006233,"beam, collider, accelerator, linac, bunch"
physics,2021,9,52,5776,0.009003,"students, physics, student, education, courses"
physics,2021,10,37,5776,0.006406,"market, financial, stock, price, markets"
physics,2021,11,59,5776,0.010215,"tokamak, plasma, gyrokinetic, toroidal, transport"
physics,2021,12,60,5776,0.010388,"ionization, laser, photoelectron, electron, attosecond"
physics,2021,13,98,5776,0.016967,"topological, hermitian, photonic, edge, states"
physics,2021,14,50,5776,0.008657,"plasma, dust, plasmas, waves, dusty"
physics,2021,15,39,5776,0.006752,"universe, dark, cosmological, cosmology, matter"
physics,2021,16,51,5776,0.00883,"interferometer, gravitational, atom, interferometers, interferometry"
physics,2021,17,62,5776,0.010734,"neutron, neutrons, detector, nuclear, gamma"
physics,2021,18,59,5776,0.010215,"swimming, swimmer, swimmers, bacteria, bacterial"
physics,2021,19,34,5776,0.005886,"citation, scientific, papers, research, citations"
physics,2021,20,83,5776,0.01437,"perovskite, solar, cells, halide, perovskites"
physics,2021,21,31,5776,0.005367,"hyperfine, nuclear, muonic, corrections, dipole"
