subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
physics,2020,2021,94,disappear,-1,0.125284,"pldm, linearized, spin, mapping, bath, quantum, rydberg, partially, phases, system"
physics,2020,2021,95,stable,95,0.859111,"wakefield, plasma, bunch, electron, bunches, laser, beam, acceleration, injection, wakefields"
physics,2020,2021,96,disappear,-1,0.32738,"vortex, drainpipe, enstrophy, criteria, plughole, bubble, velocity, gradient, navier, representation"
physics,2020,2021,97,stable,97,0.656628,"neuromorphic, devices, memristive, memory, synapses, computing, switching, resistance, ferroelectric, spintronic"
physics,2020,2021,98,disappear,-1,0.320533,"wing, flapping, wings, flight, aerodynamic, control, aeroelastic, flow, lift, kinematics"
physics,2020,2021,99,disappear,-1,0.319788,"dna, conformational, supercoiling, base, gc, plasmids, internal, length, linearpartition, macromolecule"
physics,2020,2021,100,stable,100,0.623569,"superfluid, vortex, vortices, superfluids, bose, condensate, turbulence, fluid, obstacle, condensates"
physics,2020,2021,101,disappear,-1,0.432611,"gpu, code, ndft, simnet, bldtt, freud, mpi, cpu, parallelization, memory"
physics,2020,2021,102,stable,102,0.588356,"axion, dark, matter, axions, cavity, ev, mass, search, haloscope, mbox"
physics,2020,2021,103,disappear,-1,0.446248,"networks, degree, star, network, pacotte, graphs, nodes, complex, world, lrdcs"
physics,2020,2021,104,disappear,-1,0.187946,"harvesting, ij, isia, alexa, exciton, photosynthetic, incoherent, aggregates, fret, vibronic"
physics,2020,2021,105,disappear,-1,0.425664,"blood, atherosclerosis, portal, aneurysm, vascular, artery, flow, arteries, cardiovascular, hypertension"
physics,2020,2021,106,disappear,-1,0.247617,"3p, 2p, 3s, 22p, 2s, ions, uncertainties, calculations, 3d, radiative"
physics,2020,2021,107,disappear,-1,0.162326,"metabolic, gene, phenotype, cellular, cell, signaling, unforeseen, motif, lineage, genotype"
physics,2020,2021,108,disappear,-1,0.434311,"laser, electron, pulse, pair, polarized, production, polarization, radiation, wheeler, ultrarelativistic"
physics,2020,2021,109,disappear,-1,0.458811,"collective, dicke, atoms, subradiant, dipole, atomic, superatom, subradiance, decay, light"
physics,2020,2021,110,disappear,-1,0.284151,"rm, sipm, sipms, scintillator, scintillation, scintillators, photomultiplier, zn, pmt, geiger"
physics,2020,2021,111,stable,111,0.505723,"electricity, demand, cost, renewable, power, battery, storage, charging, pv, sles"
physics,2020,2021,112,stable,112,0.72067,"ion, trap, ions, traps, paul, trapped, electrodes, drumhead, crystals, cooling"
physics,2020,2021,113,disappear,-1,0.393853,"spacecraft, mission, asteroid, orbit, lunar, interstellar, crewed, thrust, oos, missions"
physics,2020,2021,114,stable,114,0.664137,"boltzmann, lattice, lbm, lb, chromodynamic, lbe, mclbe, mrt, multiphase, fda"
physics,2020,2021,115,stable,115,0.578065,"niobate, waveguide, lithium, vo2, integrated, soi, db, silicon, loss, lnoi"
physics,2020,2021,116,disappear,-1,0.395568,"protein, rg, proteins, folded, lysine, unfolded, beta2gpi, mbsno, cove, folding"
physics,2020,2021,117,stable,117,0.532595,"segmentation, images, patients, ct, lung, trained, dice, dsc, gbm, patient"
physics,2020,2021,118,disappear,-1,0.263437,"lhc, reconstruction, cms, tracking, trigger, track, upgrade, run, tracker, hl"
physics,2020,2021,119,disappear,-1,0.295568,"npdvr, dinger, schr, woods, saxon, collocation, asymptotic, quadratures, polygonal, equation"
physics,2020,2021,120,disappear,-1,0.057096,"ball, turntable, velodrome, vakonomic, projectiles, nonholonomic, chain, cyclist, friction, speed"
physics,2020,2021,121,disappear,-1,0.270905,"rm, positron, annihilation, exitonic, sr1, sr2, alkanes, binding, eff, antiproton"
physics,2020,2021,122,disappear,-1,0.390072,"particle, pic, algorithm, solver, vlasov, plasma, maxwell, cell, resampling, numerical"
physics,2020,2021,123,disappear,-1,0.443372,"hts, magnet, formulation, tape, magnetization, perpb, current, eis, magnetic, aging"
physics,2020,2021,124,disappear,-1,0.324189,"smlqds, dots, emitters, quantum, waveguide, inas, single, islands, dot, submonolayer"
physics,2020,2021,125,disappear,-1,0.302055,"key, quantum, communication, secure, cryptography, eve, underwater, qkd, security, hacking"
physics,2020,2021,126,disappear,-1,0.475168,"gem, meg, detectors, gems, cdch, tpc, detector, readout, charging, cbm"
physics,2020,2021,127,disappear,-1,0.290506,"doppler, vapor, rydberg, eit, electrometry, electromagnetically, atomic, cell, eia, rb"
physics,2020,2021,128,stable,128,0.531315,"pedestrians, evacuation, pedestrian, crowd, people, simulator, emergency, corridor, abm, walking"
physics,2020,2021,129,disappear,-1,0.324145,"glhua, cloak, cloaking, sphere, cloaks, sct, carpet, gl, elastic, invisibility"
physics,2020,2021,130,stable,130,0.513119,"black, holes, tot, prize, hole, nobel, hawking, his, entropy, frac"
physics,2020,2021,131,stable,131,0.552652,"soliton, combs, microresonator, kerr, comb, microcomb, frequency, microcombs, octave, dispersion"
physics,2020,2021,132,stable,132,0.541189,"urban, cities, spatial, zipf, urbanization, scaling, city, economic, street, griddedness"
physics,2020,2021,133,disappear,-1,0.397664,"polymers, polymer, spring, proteins, sticker, active, chain, hi, mcss, valencies"
physics,2020,2021,134,disappear,-1,0.394317,"fel, xfel, sase, ray, electron, free, fels, exa, fs, lasers"
physics,2020,2021,135,disappear,-1,0.0,"swarming, forager, food, marker, home, behavioral, nonquenched, swarm, manure, flock"
physics,2020,2021,136,disappear,-1,0.129563,"donor, conical, gneu, gpro, molecular, acceptor, intersections, gkba, coherences, nuclear"
physics,2020,2021,137,disappear,-1,0.433979,"granular, bidisperse, bedload, stress, segregation, silo, beds, flow, particles, grain"
physics,2020,2021,138,disappear,-1,0.250343,"muscle, brain, belt, tissue, head, foot, forehead, pelvis, notch, joint"
physics,2020,2021,139,disappear,-1,0.170284,"hologram, holographic, digital, search, monocular, toolbox, sttm, ospr, image, fresnel"
physics,2020,2021,140,disappear,-1,0.08705,"gap, packed, 380gpa, argon, molecular, clusters, solvated, 2ev, hydrogen, seeding"
physics,2020,2021,141,disappear,-1,0.170284,"pendulum, foucault, damping, isolation, rlrb, equation, nonlinear, balls, photogate, springs"
physics,2020,2021,142,disappear,-1,0.110462,"electrochemical, catalyst, catalysts, capacitance, electrode, graphene, supercapacitors, nbs2, carbon, flg"
physics,2020,2021,143,disappear,-1,0.334031,"nanopores, electrolyte, pore, ionic, nanopore, grafted, transport, osmosis, charge, ion"
physics,2020,2021,144,disappear,-1,0.453662,"cavity, polaritons, cdw, coupling, exciton, molecular, reaction, vibrational, photorelaxation, ground"
physics,2020,2021,145,disappear,-1,0.209026,"qc, particle, particles, inertial, settling, wall, stokes, turbulent, velocity, re"
physics,2020,2021,146,disappear,-1,0.462506,"rydberg, atoms, dipole, body, 36p, np, rster, rb, ultralong, delocalized"
physics,2020,2021,147,disappear,-1,0.350343,"traffic, acc, cyclists, days, vehicles, tpacc, measures, expressway, bicycle, sqtm"
physics,2020,2021,148,disappear,-1,0.170284,"shi, language, chinese, lexicon, poetry, hindi, punctuation, phonetic, aphasia, speakers"
physics,2020,2021,149,disappear,-1,0.275964,"astronomy, students, artscience, ippog, teaching, education, mostra, cultural, formal, aats"
physics,2020,2021,150,stable,150,0.550948,"muon, muons, cosmic, overburden, radiography, cherenkov, mute, detector, shower, wcds"
physics,2020,2021,151,disappear,-1,0.32738,"gravitational, ligo, gwb, hzf, egws, ppbhpt, searches, signals, virgo, red"
physics,2020,2021,152,stable,152,0.680594,"laser, ablation, nm, ultrashort, femtosecond, surface, duration, lipss, pulse, wetting"
physics,2020,2021,153,stable,153,0.522036,"laser, linewidth, comb, frequency, hz, diode, stabilized, locking, nm, ofc"
physics,2020,2021,154,disappear,-1,0.379311,"laser, acceleration, targets, ion, target, multipicosecond, electrons, radially, plasma, pulse"
physics,2020,2021,155,disappear,-1,0.18238,"earle, his, july, buenos, aires, yukawa, bled, statue, prof, bomb"
physics,2020,2021,156,disappear,-1,0.198905,"ising, aging, ferromagnetic, spin, magnetization, svm, sg, tk, machine, autoencoder"
physics,2020,2021,157,stable,157,0.586881,"power, failure, grid, failures, fegs, reliability, spreading, grids, analyse, term"
physics,2020,2021,158,disappear,-1,0.319788,"fiber, supercontinuum, saturable, sweeping, pump, absorber, pcf, pulse, doped, ytterbium"
physics,2020,2021,159,merge,159,0.507931,"ct, dect, spectral, image, ray, decomposition, dual, projection, reconstruction, material"
physics,2020,2021,160,disappear,-1,0.098284,"alloy, oxidation, am, alloys, manufacturing, melt, corrosion, ded, pool, surface"
physics,2020,2021,161,stable,161,0.620449,"photon, nanowire, detectors, superconducting, single, snspds, mgb, detection, count, efficiency"
physics,2020,2021,162,stable,162,0.52388,"bics, dos, rse, states, continuum, bic, 2c, bound, crystal, modes"
physics,2020,2021,163,disappear,-1,0.284023,"exciton, excitonic, monolayer, wse, emission, excitons, photoluminescence, light, emitters, dichalcogenides"
physics,2020,2021,164,disappear,-1,0.270284,"casimir, vo, nanoplate, hamaker, vacuum, dilution, elemental, textrm, optomechanics, teflon"
physics,2020,2021,165,disappear,-1,0.057096,"2cuo, stripes, xcuo, oxygen, c1, cuprates, superconductivity, ndnio, cuo, dos"
physics,2020,2021,166,disappear,-1,0.270284,"earth, siberia, pole, tidal, varepsilon, planet, mathrm, convective, libration, inertial"
physics,2020,2021,167,stable,167,0.513656,"plan, planning, gk, vtpn, treatment, quality, rapidbrachymctps, dose, plans, kgdrl"
physics,2020,2021,168,disappear,-1,0.098284,"sky, pollution, night, aerosol, lamps, sqm, eclipse, paranal, maltese, subcooling"
physics,2020,2021,169,disappear,-1,0.382743,"ion, qudits, gate, gates, trapped, qubit, qudit, blockade, processors, quantum"
physics,2020,2021,170,stable,170,0.786388,"design, optimization, metasurfaces, inverse, metasurface, deep, learning, dgs, nanophotonic, neural"
physics,2020,2021,171,disappear,-1,0.125284,"workflows, hpc, roofit, scipp, computing, lhc, wlcg, hep, aiidalab, serverless"
physics,2020,2021,172,disappear,-1,0.270284,"students, course, quantum, undergraduate, mechanics, dse, qmfps, clicker, semester, programming"
physics,2020,2021,173,merge,159,0.537378,"ct, dect, image, reconstruction, sinogram, images, tomography, deep, sinograms, clinical"
physics,2020,2021,174,disappear,-1,0.170284,"fractal, series, transformation, unchanged, iconography, structural, fractals, graphs, remain, electrostatic"
physics,2020,2021,175,disappear,-1,0.462506,"locking, lasers, mode, locked, saturable, laser, transverse, devil, absorber, modelocked"
physics,2020,2021,176,disappear,-1,0.146996,"arf, hc, nested, loss, fiber, decomposition, tube, mode, cladding, anti"
physics,2020,2021,177,stable,177,0.546333,"wind, farm, wake, turbines, turbine, blade, yaw, vawts, llj, blades"
physics,2020,2021,178,disappear,-1,0.178343,"duplex, mikaelian, lenses, freeform, lens, fish, annular, eye, diffraction, optical"
physics,2020,2021,179,disappear,-1,0.376584,"droplets, covid, respiratory, masks, sars, cov, virus, droplet, air, mask"
physics,2020,2021,180,disappear,-1,0.493853,"ice, shear, water, nucleation, supercooled, viscosity, undercoordination, layering, butan, gk"
physics,2020,2021,181,disappear,-1,0.168809,"ghz, mkid, tes, bicep, inductance, alma, rm, detectors, readout, mjy"
physics,2020,2021,182,disappear,-1,0.387264,"civilisations, life, galaxy, seti, extraterrestrial, intelligence, technosignatures, civilizations, drake, intelligent"
physics,2020,2021,183,disappear,-1,0.125284,"ocean, kco2, wind, enceladus, bistatic, breaking, specular, deep, overturns, mixing"
physics,2020,2021,184,disappear,-1,0.22738,"fbgs, fiber, mimo, precision, synchronization, flexboc, optical, fibre, anl, otdr"
physics,2020,2021,185,disappear,-1,0.363313,"efimov, helium, sreft, trimer, textsuperscript, cs, feshbach, rb, body, dimer"
physics,2020,2021,186,disappear,-1,0.098284,"periodontal, mycelium, bone, t2, biomaterial, polymerizations, t1, plaster, ligament, ter"
physics,2020,2021,187,disappear,-1,0.254847,"synchrotron, beam, positron, cosy, linac, ipp, antiproton, storage, polarization, pme"
physics,2020,2021,188,disappear,-1,0.313809,"active, nematics, defects, janus, defect, sliding, particles, polar, gyrotactic, ceiling"
physics,2020,2021,189,disappear,-1,0.100621,"gt, glass, relaxation, growth, kdp, pressure, solidification, rate, glasses, crystalline"
physics,2020,2021,190,stable,190,0.520853,"comb, spectroscopy, dual, emissions, frequency, infrared, combs, mid, 2dcs, ir"
physics,2020,2021,191,disappear,-1,0.347601,"triplet, biexciton, exciton, singlet, triplets, binding, fission, pentacene, sef, dimers"
physics,2020,2021,192,disappear,-1,0.312094,"cavities, nb, nb3sn, superconducting, niobium, sn, 3sn, acid, film, cavity"
physics,2020,2021,193,disappear,-1,0.082267,"helmholtz, singular, formulation, equation, poisson, weinert, modified, cfie, green, multipole"
physics,2020,2021,194,disappear,-1,0.438853,"cavities, cavity, accelerating, srf, parameterization, gersemi, freia, cooled, superconducting, accelerators"
physics,2020,2021,195,disappear,-1,0.105679,"team, teams, football, sports, passing, league, uefa, match, soccer, qualification"
physics,2020,2021,196,disappear,-1,0.348853,"kuramoto, oscillators, synchronization, chimeras, moebius, identical, battogtokh, maps, map, attraction"
physics,2020,2021,197,disappear,-1,0.347601,"uo2, beo, conductivity, thermal, phonon, thermoelectric, mosi2n4, c3b, bi, xbi"
physics,2020,2021,198,disappear,-1,0.327828,"droplet, electrowetting, electric, jumping, droplets, wetting, drops, cae, alternating, drop"
physics,2020,2021,199,disappear,-1,0.080059,"whispering, gallery, microdisks, modes, cavities, transformation, tapered, triangle, isosceles, circle"
physics,2020,2021,200,disappear,-1,0.080059,"vcmd, milestoning, ensemble, folding, molecular, biomolecular, wem, sampling, weighted, subzone"
physics,2020,2021,202,disappear,-1,0.223568,"attack, robustness, modularity, attacks, lcc, node, condwbet, network, networks, failures"
physics,2020,2021,203,disappear,-1,0.275964,"percolation, networks, gcc, network, random, degree, resp, occupied, connectivity, nodes"
physics,2020,2021,204,disappear,-1,0.125284,"rpc, chambers, gas, mixtures, muon, bis78, eco, resistive, rpcs, gwp"
physics,2020,2021,205,stable,205,0.532595,"polariton, exciton, polaritons, electric, polaritonic, gauge, electrically, dipolar, room, perovskite"
physics,2020,2021,206,disappear,-1,0.457009,"ferroelectric, fe, memory, fefets, polar, endurance, polarization, ferroelectricity, retention, capacitors"
physics,2020,2021,207,disappear,-1,0.417281,"scheme, gsis, knudsen, multiscale, gas, kinetic, cell, gks, macroscopic, continuum"
physics,2020,2021,208,disappear,-1,0.080059,"hydrostatic, hydrodynamics, relativistic, dissipative, non, galilean, frame, fluid, coefficients, swirling"
physics,2020,2021,209,disappear,-1,0.350343,"plasma, bps, collision, electron, coulomb, ucnp, neutral, plasmas, logarithm, lbe"
physics,2020,2021,210,disappear,-1,0.243626,"co2, line, vibrational, list, lists, e2, tilde, ozone, isotopomers, cm"
physics,2020,2021,211,disappear,-1,0.463286,"metalenses, lenses, achromatic, metasurfaces, metasurface, diffractive, mdls, lens, metalens, optical"
physics,2020,2021,212,stable,212,0.543057,"sampling, mcmc, monte, carlo, markov, metropolis, normalizing, chain, emus, matdram"
