subject,year_from,year_to,topic_id,ttc,tts,ttq
math,2019,2020,86,0.756094,1.0,0.861109
math,2019,2020,87,0.541314,0.9,0.676026
math,2019,2020,88,0.526778,0.9,0.664574
math,2019,2020,89,0.510325,0.9,0.651329
math,2019,2020,90,0.449985,1.0,0.620675
math,2019,2020,91,0.68746,0.7,0.693673
math,2019,2020,92,0.295862,0.7,0.415928
math,2019,2020,93,0.356166,0.8,0.492892
math,2019,2020,94,0.615128,1.0,0.761708
math,2019,2020,95,0.63684,0.9,0.745889
math,2019,2020,96,0.592075,0.9,0.714264
math,2019,2020,97,0.355133,0.9,0.5093
math,2019,2020,98,0.689365,0.9,0.780725
math,2019,2020,99,0.655719,0.8,0.720709
math,2019,2020,100,0.702875,0.9,0.789316
math,2019,2020,101,0.66501,0.9,0.764863
math,2019,2020,102,0.514071,0.8,0.625928
math,2019,2020,103,0.740362,0.9,0.812413
math,2019,2020,104,0.485436,0.8,0.604229
math,2019,2020,105,0.665151,0.9,0.764956
math,2019,2020,106,0.521336,0.9,0.660228
math,2019,2020,107,0.6876,0.9,0.779592
math,2019,2020,108,0.554989,0.9,0.68659
math,2019,2020,109,0.549821,0.9,0.682621
math,2019,2020,110,0.737588,0.9,0.81074
math,2019,2020,111,0.684064,0.9,0.777314
math,2019,2020,112,0.272835,0.7,0.392635
math,2019,2020,113,0.409613,0.6,0.486856
math,2019,2020,114,0.523658,0.7,0.599123
math,2019,2020,115,0.894887,0.9,0.897436
math,2019,2020,116,0.573739,0.9,0.700755
math,2019,2020,117,0.54162,0.9,0.676264
math,2019,2020,118,0.419304,0.7,0.524456
math,2019,2020,119,0.830788,1.0,0.907574
math,2019,2020,120,0.325917,0.8,0.463149
math,2019,2020,121,0.491172,0.9,0.635514
math,2019,2020,122,0.683884,1.0,0.812269
math,2019,2020,123,0.263429,0.8,0.396347
math,2019,2020,124,0.51046,0.8,0.623244
math,2019,2020,125,0.718644,0.8,0.757143
math,2019,2020,126,0.310463,0.9,0.461669
math,2019,2020,127,0.428275,0.8,0.557888
math,2019,2020,128,0.45415,0.9,0.603677
math,2019,2020,129,0.463767,0.9,0.612113
math,2019,2020,130,0.574212,0.9,0.701108
math,2019,2020,131,0.317869,0.9,0.469808
math,2019,2020,132,0.352637,0.8,0.489503
math,2019,2020,133,0.411571,0.9,0.56484
math,2019,2020,134,0.679082,1.0,0.808873
math,2019,2020,135,0.280077,0.6,0.38189
math,2019,2020,136,0.521038,0.9,0.659988
math,2019,2020,137,0.486758,0.8,0.605252
math,2019,2020,138,0.707123,0.9,0.791987
math,2019,2020,139,0.550953,0.7,0.616598
math,2019,2020,140,0.551179,0.8,0.652679
math,2019,2020,141,0.713266,0.9,0.795826
math,2019,2020,142,0.634691,0.8,0.707822
math,2019,2020,143,0.482061,0.8,0.601608
math,2019,2020,144,0.307738,0.6,0.40682
math,2019,2020,145,0.599014,0.8,0.68507
math,2019,2020,146,0.437055,1.0,0.608265
math,2019,2020,147,0.551673,0.8,0.653026
math,2019,2020,148,0.664466,0.9,0.764503
math,2019,2020,149,0.650495,0.9,0.755172
math,2019,2020,150,0.501221,0.6,0.54618
math,2019,2020,151,0.547197,1.0,0.707339
math,2019,2020,152,0.362079,0.6,0.45162
math,2019,2020,153,0.531188,1.0,0.693824
math,2019,2020,154,0.678688,1.0,0.808594
math,2019,2020,155,0.734003,0.8,0.765582
math,2019,2020,156,0.728011,0.9,0.804921
math,2019,2020,157,0.759202,0.9,0.823627
math,2019,2020,158,0.48985,0.8,0.607637
math,2019,2020,159,0.431119,0.9,0.582978
math,2019,2020,160,0.829788,0.9,0.863469
math,2019,2020,161,0.544804,0.8,0.648189
math,2019,2020,162,0.571968,0.9,0.699432
math,2019,2020,163,0.573905,0.7,0.630712
math,2019,2020,164,0.471782,0.9,0.619055
math,2019,2020,165,0.489656,0.8,0.607487
math,2019,2020,166,0.432949,1.0,0.604277
math,2019,2020,167,0.553832,0.7,0.618396
math,2019,2020,168,0.758857,0.9,0.823424
math,2019,2020,169,0.701403,0.8,0.747464
math,2019,2020,170,0.465615,0.8,0.588634
math,2019,2020,171,0.408222,0.9,0.561678
math,2019,2020,172,0.467033,0.8,0.589766
math,2019,2020,173,0.602516,0.9,0.721808
math,2019,2020,174,0.758175,0.8,0.778526
math,2019,2020,175,0.36147,0.8,0.497948
math,2019,2020,176,0.43843,0.9,0.589627
math,2019,2020,177,0.442284,0.9,0.593102
math,2019,2020,178,0.732689,0.9,0.807772
math,2019,2020,179,0.359821,0.8,0.496382
math,2019,2020,180,0.516822,0.9,0.656596
math,2019,2020,181,0.492435,0.9,0.636571
math,2019,2020,182,0.446368,0.7,0.545126
math,2019,2020,183,0.433371,0.9,0.585034
math,2019,2020,184,0.44807,0.9,0.598282
math,2019,2020,185,0.632454,0.9,0.742872
math,2019,2020,186,0.455753,0.8,0.580691
math,2019,2020,187,0.649754,0.7,0.673942
math,2019,2020,188,0.456987,0.6,0.518819
math,2019,2020,189,0.704724,0.8,0.749346
math,2019,2020,190,0.641278,0.9,0.748924
math,2019,2020,191,0.620957,0.8,0.699198
math,2019,2020,192,0.54791,0.9,0.681146
math,2019,2020,193,0.436022,0.8,0.56442
math,2019,2020,194,0.833913,1.0,0.909436
math,2019,2020,195,0.637123,0.8,0.709332
math,2019,2020,196,0.409065,0.8,0.541331
math,2019,2020,197,0.641964,0.8,0.712322
math,2019,2020,198,0.346507,0.9,0.500369
math,2019,2020,199,0.382743,0.7,0.494891
math,2019,2020,200,0.519044,0.7,0.596092
math,2019,2020,201,0.51122,1.0,0.676566
math,2019,2020,202,0.46898,0.7,0.561663
math,2019,2020,203,0.431965,0.8,0.561009
math,2019,2020,204,0.550699,0.8,0.652343
math,2019,2020,205,0.501331,0.9,0.643956
math,2019,2020,206,0.570843,0.9,0.69859
math,2019,2020,207,0.791205,0.6,0.682463
math,2019,2020,208,0.271313,0.6,0.373661
math,2019,2020,209,0.257625,0.5,0.340043
math,2019,2020,210,0.720793,0.8,0.758334
math,2020,2021,0,0.70569,0.9,0.791088
math,2020,2021,1,0.711619,1.0,0.831515
math,2020,2021,2,0.756914,1.0,0.86164
math,2020,2021,3,0.706011,1.0,0.827675
math,2020,2021,4,0.472551,1.0,0.641812
math,2020,2021,5,0.751625,0.8,0.775058
math,2020,2021,6,0.761146,1.0,0.864376
math,2020,2021,7,0.435343,0.9,0.586828
math,2020,2021,8,0.851752,0.9,0.875211
math,2020,2021,9,0.596391,1.0,0.747174
math,2020,2021,10,0.735079,0.9,0.809222
math,2020,2021,11,0.512871,0.9,0.653399
math,2020,2021,12,0.627074,0.9,0.739148
math,2020,2021,13,0.702551,0.9,0.789112
math,2020,2021,14,0.59543,1.0,0.74642
math,2020,2021,15,0.72487,1.0,0.840492
math,2020,2021,16,0.605673,1.0,0.754416
math,2020,2021,17,0.618954,0.9,0.733476
math,2020,2021,18,0.737585,0.9,0.810738
math,2020,2021,19,0.493644,0.9,0.63758
math,2020,2021,20,0.693182,0.9,0.783167
math,2020,2021,21,0.686933,1.0,0.814416
math,2020,2021,22,0.659941,1.0,0.795138
math,2020,2021,23,0.669685,0.9,0.767946
math,2020,2021,24,0.766149,0.9,0.827698
math,2020,2021,25,0.498823,0.9,0.641883
math,2020,2021,26,0.532328,0.9,0.668974
math,2020,2021,27,0.64433,1.0,0.783699
math,2020,2021,28,0.650544,0.9,0.755205
math,2020,2021,29,0.568476,0.9,0.696815
math,2020,2021,30,0.594614,0.9,0.716108
math,2020,2021,31,0.853685,1.0,0.921068
math,2020,2021,32,0.583958,0.9,0.708325
math,2020,2021,33,0.786688,0.9,0.839538
math,2020,2021,34,0.647389,1.0,0.785958
math,2020,2021,35,0.792104,0.9,0.842612
math,2020,2021,36,0.545324,0.9,0.679144
math,2020,2021,37,0.566117,1.0,0.722957
math,2020,2021,38,0.664578,0.9,0.764577
math,2020,2021,39,0.720408,0.9,0.800252
math,2020,2021,40,0.620078,0.9,0.734265
math,2020,2021,41,0.621766,0.9,0.735447
math,2020,2021,42,0.519306,0.8,0.629793
math,2020,2021,43,0.758501,1.0,0.862668
math,2020,2021,44,0.595811,1.0,0.746719
math,2020,2021,45,0.549387,0.9,0.682286
math,2020,2021,46,0.647612,1.0,0.786122
math,2020,2021,47,0.615387,0.8,0.695653
math,2020,2021,48,0.786142,0.9,0.839227
math,2020,2021,49,0.572109,0.9,0.699538
math,2020,2021,50,0.715795,0.9,0.797398
math,2020,2021,51,0.64398,0.8,0.713561
math,2020,2021,52,0.670239,1.0,0.802566
math,2020,2021,53,0.654342,0.9,0.757759
math,2020,2021,54,0.702559,0.9,0.789117
math,2020,2021,55,0.468586,0.9,0.616296
math,2020,2021,56,0.604003,0.9,0.722874
math,2020,2021,57,0.693225,0.9,0.783195
math,2020,2021,58,0.634831,0.9,0.744509
math,2020,2021,59,0.71113,0.9,0.794494
math,2020,2021,60,0.421593,0.8,0.552188
math,2020,2021,61,0.426336,0.8,0.55624
math,2020,2021,62,0.551723,0.9,0.684084
math,2020,2021,63,0.505734,0.9,0.647577
math,2020,2021,64,0.578035,0.8,0.671141
math,2020,2021,65,0.420094,0.9,0.572815
math,2020,2021,66,0.722467,0.9,0.801521
math,2020,2021,67,0.684734,0.9,0.777747
math,2020,2021,68,0.555914,0.9,0.687297
math,2020,2021,69,0.429906,0.8,0.55927
math,2020,2021,70,0.669625,1.0,0.802126
math,2020,2021,71,0.728719,1.0,0.843074
math,2020,2021,72,0.584527,0.9,0.708743
math,2020,2021,73,0.556066,1.0,0.714707
math,2020,2021,74,0.41322,0.8,0.544957
math,2020,2021,75,0.798835,1.0,0.888169
math,2020,2021,76,0.709245,1.0,0.829892
math,2020,2021,77,0.62809,0.9,0.739853
math,2020,2021,78,0.455874,0.9,0.605199
math,2020,2021,79,0.76206,0.9,0.825306
math,2020,2021,80,0.688096,0.9,0.779911
math,2020,2021,81,0.580556,0.8,0.672838
math,2020,2021,82,0.42578,0.9,0.578078
math,2020,2021,83,0.721376,0.9,0.800849
math,2020,2021,84,0.486276,0.7,0.573885
math,2020,2021,85,0.752357,0.9,0.819582
math,2020,2021,86,0.717944,1.0,0.835818
math,2020,2021,87,0.326519,1.0,0.492295
math,2020,2021,88,0.519592,0.8,0.630003
math,2020,2021,89,0.66334,0.8,0.725289
math,2020,2021,90,0.449825,1.0,0.620523
math,2020,2021,91,0.494068,1.0,0.661373
math,2020,2021,92,0.419833,0.8,0.550676
math,2020,2021,93,0.484253,1.0,0.652521
math,2020,2021,94,0.579089,0.9,0.704731
math,2020,2021,95,0.613985,0.9,0.729976
math,2020,2021,96,0.537984,0.9,0.673423
math,2020,2021,97,0.427868,0.9,0.579999
math,2020,2021,98,0.77276,0.9,0.831541
math,2020,2021,99,0.720266,0.8,0.758042
math,2020,2021,100,0.576723,0.9,0.702976
math,2020,2021,101,0.657389,0.8,0.721717
math,2020,2021,102,0.510175,0.8,0.623031
math,2020,2021,103,0.584696,0.9,0.708867
math,2020,2021,104,0.478716,0.8,0.598996
math,2020,2021,105,0.632341,0.9,0.742794
math,2020,2021,106,0.490189,0.9,0.634691
math,2020,2021,107,0.721074,1.0,0.837935
math,2020,2021,108,0.559694,1.0,0.717697
math,2020,2021,109,0.656855,0.9,0.75944
math,2020,2021,110,0.766339,0.9,0.827809
math,2020,2021,111,0.406088,1.0,0.577614
math,2020,2021,112,0.335053,0.8,0.472299
math,2020,2021,113,0.418933,0.8,0.549901
math,2020,2021,114,0.52229,0.9,0.660991
math,2020,2021,115,0.866734,1.0,0.92861
math,2020,2021,116,0.60316,0.9,0.722271
math,2020,2021,117,0.570734,0.9,0.698509
math,2020,2021,118,0.556042,0.8,0.656076
math,2020,2021,119,0.840599,0.9,0.869286
math,2020,2021,120,0.460348,0.9,0.609129
math,2020,2021,121,0.464543,0.9,0.612789
math,2020,2021,122,0.7826,1.0,0.878044
math,2020,2021,123,0.469639,0.7,0.562135
math,2020,2021,124,0.432459,0.8,0.561426
math,2020,2021,125,0.538134,0.8,0.643444
math,2020,2021,126,0.635647,0.9,0.74507
math,2020,2021,127,0.548603,0.9,0.681681
math,2020,2021,128,0.444983,0.8,0.571874
math,2020,2021,129,0.408254,0.7,0.515726
math,2020,2021,130,0.637111,0.8,0.709324
math,2020,2021,131,0.329387,0.7,0.447977
math,2020,2021,132,0.450943,0.8,0.576772
math,2020,2021,133,0.400523,0.7,0.509514
math,2020,2021,134,0.687523,0.9,0.779542
math,2020,2021,135,0.682096,0.8,0.736358
math,2020,2021,136,0.452778,0.8,0.578271
math,2020,2021,137,0.524533,0.8,0.633622
math,2020,2021,138,0.694356,0.9,0.783916
math,2020,2021,139,0.482315,0.7,0.571117
math,2020,2021,140,0.709794,0.8,0.752202
math,2020,2021,141,0.745552,0.8,0.771817
math,2020,2021,142,0.580428,0.8,0.672751
math,2020,2021,143,0.528603,0.8,0.636582
math,2020,2021,144,0.389074,0.9,0.543284
math,2020,2021,145,0.60767,1.0,0.755964
math,2020,2021,146,0.480277,0.7,0.569687
math,2020,2021,147,0.45381,0.8,0.579112
math,2020,2021,148,0.617086,0.9,0.732164
math,2020,2021,149,0.54253,0.9,0.676973
math,2020,2021,150,0.600961,0.8,0.686342
math,2020,2021,151,0.570127,0.9,0.698055
math,2020,2021,152,0.356755,0.5,0.416403
math,2020,2021,153,0.627949,0.9,0.739755
math,2020,2021,154,0.586558,0.9,0.710234
math,2020,2021,155,0.726383,0.9,0.803924
math,2020,2021,156,0.489848,0.8,0.607635
math,2020,2021,157,0.562259,0.7,0.623614
math,2020,2021,158,0.521437,0.9,0.660308
math,2020,2021,159,0.482514,0.9,0.628222
math,2020,2021,160,0.703406,0.9,0.78965
math,2020,2021,161,0.515003,0.9,0.655126
math,2020,2021,162,0.618647,0.7,0.656814
math,2020,2021,163,0.472721,0.9,0.619862
math,2020,2021,164,0.51023,0.9,0.651251
math,2020,2021,165,0.436532,0.7,0.537728
math,2020,2021,166,0.397657,0.8,0.531247
math,2020,2021,167,0.232407,0.7,0.348957
math,2020,2021,168,0.623984,0.9,0.736997
math,2020,2021,169,0.670426,0.9,0.768432
math,2020,2021,170,0.602329,0.8,0.687233
math,2020,2021,171,0.451611,0.8,0.577318
math,2020,2021,172,0.312885,0.8,0.449836
math,2020,2021,173,0.619126,0.8,0.698036
math,2020,2021,174,0.639978,0.9,0.748037
math,2020,2021,175,0.430459,0.8,0.559738
math,2020,2021,176,0.406264,0.8,0.538872
math,2020,2021,177,0.383544,0.9,0.537869
math,2020,2021,178,0.528213,0.9,0.665716
math,2020,2021,179,0.469996,0.7,0.56239
math,2020,2021,180,0.697292,0.9,0.785783
math,2020,2021,181,0.6672,1.0,0.800384
math,2020,2021,182,0.362699,0.8,0.499113
math,2020,2021,183,0.471143,0.9,0.618504
math,2020,2021,184,0.383955,0.9,0.538273
math,2020,2021,185,0.553533,0.8,0.654327
math,2020,2021,186,0.423106,0.9,0.575608
math,2020,2021,187,0.576473,0.9,0.70279
math,2020,2021,188,0.441635,0.7,0.541582
math,2020,2021,189,0.686893,0.9,0.779137
math,2020,2021,190,0.606726,0.8,0.690086
math,2020,2021,191,0.50411,1.0,0.67031
math,2020,2021,192,0.647585,0.9,0.753208
math,2020,2021,193,0.554471,0.7,0.618794
math,2020,2021,194,0.761132,0.9,0.824761
math,2020,2021,195,0.576899,0.8,0.670375
math,2020,2021,196,0.52441,0.9,0.662687
math,2020,2021,197,0.351491,0.9,0.505544
math,2020,2021,198,0.29411,0.9,0.443341
math,2020,2021,199,0.443221,0.7,0.542773
math,2020,2021,200,0.259622,0.8,0.392022
math,2020,2021,201,0.614665,0.8,0.695192
math,2020,2021,202,0.564025,0.8,0.661601
math,2020,2021,203,0.40637,0.9,0.559922
math,2020,2021,204,0.472243,0.7,0.563996
math,2020,2021,205,0.62124,1.0,0.766376
math,2020,2021,206,0.546498,0.6,0.572
math,2020,2021,207,0.520451,0.8,0.630634
math,2020,2021,208,0.426828,0.5,0.460526
math,2020,2021,209,0.423135,0.7,0.527443
math,2020,2021,210,0.538317,0.7,0.608604
math,2021,2022,0,0.666578,0.9,0.765899
math,2021,2022,1,0.716885,1.0,0.835099
math,2021,2022,2,0.713583,1.0,0.832855
math,2021,2022,3,0.709593,1.0,0.830131
math,2021,2022,4,0.496147,0.9,0.639664
math,2021,2022,5,0.723101,1.0,0.839302
math,2021,2022,6,0.753153,0.9,0.820055
math,2021,2022,7,0.426363,0.9,0.578615
math,2021,2022,8,0.842925,0.9,0.870528
math,2021,2022,9,0.602434,0.8,0.687301
math,2021,2022,10,0.809559,0.8,0.804751
math,2021,2022,11,0.513311,0.9,0.653756
math,2021,2022,12,0.61908,0.9,0.733565
math,2021,2022,13,0.715364,1.0,0.834067
math,2021,2022,14,0.606489,0.9,0.724652
math,2021,2022,15,0.701754,0.9,0.788608
math,2021,2022,16,0.646392,1.0,0.785223
math,2021,2022,17,0.754595,0.8,0.776634
math,2021,2022,18,0.799858,1.0,0.888801
math,2021,2022,19,0.514199,0.9,0.654476
math,2021,2022,20,0.51257,0.9,0.653154
math,2021,2022,21,0.697388,1.0,0.821719
math,2021,2022,22,0.702396,0.8,0.748028
math,2021,2022,23,0.585459,1.0,0.738536
math,2021,2022,24,0.83737,1.0,0.911488
math,2021,2022,25,0.700015,1.0,0.82354
math,2021,2022,26,0.537862,1.0,0.699493
math,2021,2022,27,0.699002,1.0,0.822838
math,2021,2022,28,0.629107,0.9,0.740558
math,2021,2022,29,0.702202,0.9,0.788891
math,2021,2022,30,0.578096,0.9,0.703995
math,2021,2022,31,0.87242,1.0,0.931864
math,2021,2022,32,0.536642,1.0,0.698461
math,2021,2022,33,0.741889,0.9,0.813332
math,2021,2022,34,0.644455,0.9,0.751086
math,2021,2022,35,0.713411,0.9,0.795916
math,2021,2022,36,0.544483,0.9,0.678491
math,2021,2022,37,0.582897,0.9,0.707544
math,2021,2022,38,0.491086,0.8,0.608586
math,2021,2022,39,0.655807,0.9,0.75874
math,2021,2022,40,0.732627,1.0,0.845684
math,2021,2022,41,0.575737,0.8,0.669589
math,2021,2022,42,0.575325,0.9,0.701937
math,2021,2022,43,0.658599,0.9,0.760605
math,2021,2022,44,0.544231,0.9,0.678295
math,2021,2022,45,0.575173,0.9,0.701824
math,2021,2022,46,0.657572,0.9,0.75992
math,2021,2022,47,0.405866,0.8,0.538522
math,2021,2022,48,0.802895,0.9,0.848679
math,2021,2022,49,0.491771,0.8,0.609112
math,2021,2022,50,0.792985,0.9,0.84311
math,2021,2022,51,0.630813,0.9,0.741739
math,2021,2022,52,0.627203,1.0,0.770897
math,2021,2022,53,0.731184,0.9,0.806856
math,2021,2022,54,0.712591,0.9,0.795405
math,2021,2022,55,0.402112,0.8,0.535208
math,2021,2022,56,0.689015,0.9,0.7805
math,2021,2022,57,0.499035,0.8,0.614653
math,2021,2022,58,0.701293,1.0,0.824424
math,2021,2022,59,0.680922,0.9,0.775282
math,2021,2022,60,0.483143,0.9,0.628754
math,2021,2022,61,0.51555,0.9,0.655568
math,2021,2022,62,0.657902,0.8,0.722026
math,2021,2022,63,0.497553,0.8,0.613528
math,2021,2022,64,0.49127,0.9,0.635597
math,2021,2022,65,0.499039,0.8,0.614656
math,2021,2022,66,0.657513,0.8,0.721792
math,2021,2022,67,0.63202,1.0,0.774525
math,2021,2022,68,0.493522,0.8,0.610454
math,2021,2022,69,0.47627,0.9,0.622905
math,2021,2022,70,0.626615,0.9,0.738829
math,2021,2022,71,0.705141,1.0,0.827076
math,2021,2022,72,0.553912,0.9,0.685765
math,2021,2022,73,0.566039,0.9,0.694982
math,2021,2022,74,0.41429,0.8,0.545886
math,2021,2022,75,0.761334,1.0,0.864497
math,2021,2022,76,0.681038,0.9,0.775357
math,2021,2022,77,0.63506,0.8,0.708051
math,2021,2022,78,0.53683,0.9,0.672518
math,2021,2022,79,0.760948,0.9,0.824653
math,2021,2022,80,0.443467,0.8,0.57062
math,2021,2022,81,0.56805,0.7,0.62716
math,2021,2022,82,0.435537,0.8,0.564013
math,2021,2022,83,0.748523,0.8,0.773406
math,2021,2022,84,0.424184,0.9,0.576605
math,2021,2022,85,0.789426,0.9,0.841094
math,2021,2022,86,0.768544,1.0,0.869126
math,2021,2022,87,0.384345,0.9,0.538657
math,2021,2022,88,0.570894,1.0,0.726839
math,2021,2022,89,0.709911,0.8,0.752268
math,2021,2022,90,0.478894,1.0,0.647638
math,2021,2022,91,0.609929,0.9,0.727102
math,2021,2022,92,0.353021,0.7,0.469344
math,2021,2022,93,0.395968,0.7,0.505814
math,2021,2022,94,0.540925,0.9,0.675722
math,2021,2022,95,0.557296,0.9,0.688352
math,2021,2022,96,0.521237,0.9,0.660148
math,2021,2022,97,0.49047,0.9,0.634926
math,2021,2022,98,0.589847,0.9,0.71264
math,2021,2022,99,0.570277,0.9,0.698167
math,2021,2022,100,0.621851,1.0,0.766841
math,2021,2022,101,0.687955,0.8,0.739759
math,2021,2022,102,0.66836,0.7,0.683814
math,2021,2022,103,0.577876,0.9,0.703832
math,2021,2022,104,0.555284,0.7,0.6193
math,2021,2022,105,0.613478,0.9,0.729617
math,2021,2022,106,0.509314,0.9,0.650505
math,2021,2022,107,0.748426,0.9,0.817245
math,2021,2022,108,0.542947,0.9,0.677298
math,2021,2022,109,0.579734,0.9,0.705209
math,2021,2022,110,0.744559,0.8,0.771284
math,2021,2022,111,0.526843,0.9,0.664626
math,2021,2022,112,0.448046,0.8,0.574397
math,2021,2022,113,0.367188,0.9,0.521579
math,2021,2022,114,0.648973,0.9,0.754146
math,2021,2022,115,0.815182,0.9,0.855494
math,2021,2022,116,0.59108,0.9,0.713539
math,2021,2022,117,0.508426,1.0,0.674115
math,2021,2022,118,0.34725,0.9,0.501143
math,2021,2022,119,0.748054,0.9,0.817023
math,2021,2022,120,0.470613,0.9,0.618047
math,2021,2022,121,0.5127,0.9,0.65326
math,2021,2022,122,0.571025,0.9,0.698727
math,2021,2022,123,0.368373,0.7,0.482718
math,2021,2022,124,0.402142,0.9,0.555896
math,2021,2022,125,0.650229,0.9,0.754993
math,2021,2022,126,0.544066,0.8,0.647666
math,2021,2022,127,0.464354,0.8,0.587625
math,2021,2022,128,0.384256,0.8,0.519152
math,2021,2022,129,0.466592,0.8,0.589414
math,2021,2022,130,0.614949,0.8,0.695374
math,2021,2022,131,0.416188,0.8,0.547531
math,2021,2022,132,0.496928,0.8,0.613052
math,2021,2022,133,0.384516,0.7,0.496371
math,2021,2022,134,0.666405,0.9,0.765785
math,2021,2022,135,0.59738,0.9,0.718111
math,2021,2022,136,0.627943,0.9,0.739751
math,2021,2022,137,0.515248,0.8,0.626799
math,2021,2022,138,0.688338,0.9,0.780066
math,2021,2022,139,0.616496,0.8,0.696362
math,2021,2022,140,0.516962,0.8,0.628066
math,2021,2022,141,0.762604,0.9,0.825625
math,2021,2022,142,0.600166,0.8,0.685823
math,2021,2022,143,0.662019,0.9,0.762881
math,2021,2022,144,0.31522,0.9,0.466908
math,2021,2022,145,0.560907,1.0,0.718694
math,2021,2022,146,0.388502,0.7,0.49968
math,2021,2022,147,0.554274,0.8,0.654844
math,2021,2022,148,0.652097,0.9,0.756251
math,2021,2022,149,0.611567,0.9,0.728265
math,2021,2022,150,0.552162,0.9,0.684422
math,2021,2022,151,0.433471,0.9,0.585125
math,2021,2022,152,0.439274,0.8,0.567137
math,2021,2022,153,0.697462,0.9,0.785891
math,2021,2022,154,0.751303,0.9,0.818956
math,2021,2022,155,0.734389,0.9,0.808804
math,2021,2022,156,0.601686,0.8,0.686814
math,2021,2022,157,0.391905,0.7,0.502486
math,2021,2022,158,0.513561,0.8,0.62555
math,2021,2022,159,0.52467,1.0,0.688241
math,2021,2022,160,0.679673,0.9,0.774471
math,2021,2022,161,0.510061,0.9,0.651114
math,2021,2022,162,0.51908,0.9,0.658416
math,2021,2022,163,0.503422,0.9,0.645679
math,2021,2022,164,0.640224,0.9,0.748205
math,2021,2022,165,0.529558,0.6,0.562583
math,2021,2022,166,0.499661,0.8,0.615128
math,2021,2022,167,0.459934,0.8,0.584074
math,2021,2022,168,0.627927,1.0,0.771443
math,2021,2022,169,0.599278,0.9,0.71948
math,2021,2022,170,0.353564,0.5,0.414221
math,2021,2022,171,0.502839,0.8,0.61753
math,2021,2022,172,0.75638,0.8,0.777579
math,2021,2022,173,0.589884,0.9,0.712667
math,2021,2022,174,0.635019,0.8,0.708026
math,2021,2022,175,0.464514,0.8,0.587753
math,2021,2022,176,0.369761,0.9,0.524169
math,2021,2022,177,0.423766,0.7,0.527932
math,2021,2022,178,0.73201,0.9,0.807359
math,2021,2022,179,0.405904,0.9,0.55948
math,2021,2022,180,0.658886,0.8,0.722618
math,2021,2022,181,0.575841,0.9,0.702321
math,2021,2022,182,0.354074,0.7,0.470274
math,2021,2022,183,0.483802,1.0,0.652111
math,2021,2022,184,0.62946,0.9,0.740803
math,2021,2022,185,0.646266,0.9,0.752315
math,2021,2022,186,0.490508,0.8,0.608142
math,2021,2022,187,0.623257,0.9,0.736489
math,2021,2022,188,0.296061,0.7,0.416124
math,2021,2022,189,0.352064,0.9,0.506137
math,2021,2022,190,0.575265,0.7,0.631533
math,2021,2022,191,0.509294,0.8,0.622374
math,2021,2022,192,0.756071,0.9,0.821781
math,2021,2022,193,0.495081,0.8,0.611645
math,2021,2022,194,0.324592,0.9,0.477111
math,2021,2022,195,0.496031,0.9,0.639567
math,2021,2022,196,0.396819,1.0,0.568176
math,2021,2022,197,0.362983,0.9,0.517322
math,2021,2022,198,0.233778,0.9,0.371149
math,2021,2022,199,0.404744,0.8,0.537534
math,2021,2022,200,0.369865,0.8,0.505857
math,2021,2022,201,0.601959,0.9,0.721409
math,2021,2022,202,0.62544,0.8,0.702032
math,2021,2022,203,0.553396,0.9,0.685369
math,2021,2022,204,0.552315,0.9,0.68454
math,2021,2022,205,0.653574,0.7,0.675991
math,2021,2022,206,0.387914,0.7,0.499193
math,2021,2022,207,0.721399,0.8,0.758669
math,2021,2022,208,0.259336,0.5,0.34153
math,2021,2022,209,0.273412,0.8,0.407541
math,2021,2022,210,0.632057,0.8,0.706181
math,2022,2023,0,0.676221,1.0,0.80684
math,2022,2023,1,0.714629,1.0,0.833567
math,2022,2023,2,0.782906,1.0,0.878236
math,2022,2023,3,0.71667,1.0,0.834954
math,2022,2023,4,0.39897,0.8,0.532417
math,2022,2023,5,0.727657,1.0,0.842363
math,2022,2023,6,0.715274,0.9,0.797074
math,2022,2023,7,0.409952,0.9,0.563314
math,2022,2023,8,0.810525,0.8,0.805228
math,2022,2023,9,0.57271,0.9,0.699987
math,2022,2023,10,0.746054,1.0,0.85456
math,2022,2023,11,0.501418,1.0,0.667926
math,2022,2023,12,0.59763,0.9,0.718291
math,2022,2023,13,0.716522,0.9,0.797849
math,2022,2023,14,0.648345,1.0,0.786662
math,2022,2023,15,0.751645,0.9,0.819159
math,2022,2023,16,0.689503,1.0,0.81622
math,2022,2023,17,0.764023,0.9,0.826456
math,2022,2023,18,0.767711,1.0,0.868593
math,2022,2023,19,0.547,0.7,0.614114
math,2022,2023,20,0.633001,1.0,0.775261
math,2022,2023,21,0.752241,1.0,0.858604
math,2022,2023,22,0.758792,0.9,0.823386
math,2022,2023,23,0.608397,1.0,0.756526
math,2022,2023,24,0.829138,0.9,0.863117
math,2022,2023,25,0.67235,0.9,0.769695
math,2022,2023,26,0.544305,0.9,0.678353
math,2022,2023,27,0.614521,1.0,0.761243
math,2022,2023,28,0.721211,0.9,0.800747
math,2022,2023,29,0.69922,0.9,0.787006
math,2022,2023,30,0.535812,0.8,0.641781
math,2022,2023,31,0.859738,1.0,0.92458
math,2022,2023,32,0.562237,1.0,0.719784
math,2022,2023,33,0.814756,0.9,0.855259
math,2022,2023,34,0.592016,0.8,0.68047
