subject,year,topic_id,doc_count,total_docs_year,proportion,top_words
math,2015,103,16,4013,0.003987,"functions, univalent, harmonic, subharmonic, starlike"
math,2015,104,15,4013,0.003738,"monotone, nonexpansive, splitting, convergence, rachford"
math,2015,105,12,4013,0.00299,"reaction, networks, chemical, network, biochemical"
math,2015,106,5,4013,0.001246,"games, mean, field, game, equilibria"
math,2015,107,22,4013,0.005482,"population, coalescent, mutation, selection, fitness"
math,2015,108,10,4013,0.002492,"teichm, ller, geodesics, geodesic, hyperbolic"
math,2015,109,9,4013,0.002243,"tilings, tiling, tiles, tile, domino"
math,2015,110,7,4013,0.001744,"phylogenetic, tree, trees, networks, gene"
math,2015,111,6,4013,0.001495,"wave, semilinear, blow, damping, solutions"
math,2015,112,10,4013,0.002492,"kutta, runge, methods, integrators, schemes"
math,2015,113,22,4013,0.005482,"recovery, sparse, sensing, ell, signal"
math,2015,114,11,4013,0.002741,"control, stochastic, optimal, backward, bellman"
math,2015,115,14,4013,0.003489,"body, problem, orbits, masses, three"
math,2015,116,7,4013,0.001744,"hypergeometric, integrals, functions, bessel, expansions"
math,2015,117,10,4013,0.002492,"curvature, scalar, yamabe, manifolds, metrics"
math,2015,118,13,4013,0.003239,"homogenization, varepsilon, periodic, homogenized, scale"
math,2015,119,15,4013,0.003738,"symmetries, equations, lie, symmetry, differential"
math,2015,120,9,4013,0.002243,"intersecting, mathcal, families, binom, family"
math,2015,121,15,4013,0.003738,"consensus, agent, agents, control, distributed"
math,2015,122,7,4013,0.001744,"splines, spline, quadrature, interpolation, subdivision"
math,2015,123,14,4013,0.003489,"matrices, hadamard, matrix, permanent, determinant"
math,2015,124,15,4013,0.003738,"waves, water, boussinesq, gravity, wave"
math,2015,125,5,4013,0.001246,"opinion, opinions, dynamics, social, agents"
math,2015,126,10,4013,0.002492,"mhd, magnetic, magnetohydrodynamic, magnetohydrodynamics, incompressible"
math,2015,127,7,4013,0.001744,"categories, category, monad, monoidal, type"
math,2015,128,6,4013,0.001495,"mapping, group, mod, class, surface"
math,2015,129,10,4013,0.002492,"fractional, calculus, caputo, derivatives, derivative"
math,2015,130,10,4013,0.002492,"modules, mathfrak, lie, superalgebras, weight"
math,2015,131,6,4013,0.001495,"mills, yang, instantons, monopoles, connections"
math,2015,132,6,4013,0.001495,"controllability, control, observability, null, equation"
math,2015,133,12,4013,0.00299,"hamiltonian, systems, lagrangian, nonholonomic, integrable"
math,2015,134,8,4013,0.001994,"fractional, numerical, method, order, scheme"
math,2015,135,4,4013,0.000997,"kinetic, boltzmann, vlasov, plasma, numerical"
math,2015,136,4,4013,0.000997,"topological, tqfts, tqft, symmetry, quantum"
math,2015,137,8,4013,0.001994,"hochschild, algebra, cohomology, algebras, homology"
math,2015,138,9,4013,0.002243,"noncommutative, quantum, algebra, geometry, differential"
math,2015,139,3,4013,0.000748,"schur, macdonald, polynomials, functions, littlewood"
math,2015,140,10,4013,0.002492,"hilliard, cahn, phase, thin, film"
math,2015,141,4,4013,0.000997,"index, dirac, operators, eta, manifolds"
math,2015,142,4,4013,0.000997,"motives, motivic, motive, eff, category"
math,2015,143,6,4013,0.001495,"hamilton, jacobi, viscosity, equations, solutions"
math,2015,144,4,4013,0.000997,"bethe, gaudin, spin, quantum, baxter"
math,2015,145,6,4013,0.001495,"foliations, foliation, leaves, leaf, holomorphic"
math,2015,146,8,4013,0.001994,"painlev, heun, painleve, equation, equations"
math,2015,147,2,4013,0.000498,"porous, fracture, flow, darcy, media"
math,2015,148,5,4013,0.001246,"automata, automaton, cellular, ca, alphabet"
math,2015,149,4,4013,0.000997,"strichartz, dinger, schr, estimates, dispersive"
math,2016,0,348,4267,0.081556,"graphs, graph, gg, vertices, vertex"
math,2016,1,171,4267,0.040075,"operators, spaces, hardy, mathbb, operator"
math,2016,2,113,4267,0.026482,"regression, estimator, estimators, estimation, data"
math,2016,3,79,4267,0.018514,"knots, knot, links, homology, link"
math,2016,4,96,4267,0.022498,"groups, group, subgroups, subgroup, gg"
math,2016,5,75,4267,0.017577,"control, systems, system, controller, state"
math,2016,6,102,4267,0.023904,"algebras, algebra, mathcal, unital, von"
math,2016,7,88,4267,0.020623,"ideals, ideal, ring, rings, rr"
math,2016,8,85,4267,0.01992,"solutions, elliptic, regularity, partial, equation"
math,2016,9,75,4267,0.017577,"surfaces, moduli, fano, k3, curves"
math,2016,10,57,4267,0.013358,"navier, stokes, equations, solutions, euler"
math,2016,11,73,4267,0.017108,"ricci, metrics, hler, curvature, einstein"
math,2016,12,92,4267,0.021561,"entropy, maps, anosov, topological, hyperbolic"
math,2016,13,75,4267,0.017577,"equation, dinger, schr, nonlinear, solutions"
math,2016,14,51,4267,0.011952,"optimization, problems, programming, objective, problem"
math,2016,15,53,4267,0.012421,"operators, dinger, schr, spectrum, spectral"
math,2016,16,50,4267,0.011718,"quantum, states, state, entanglement, classical"
math,2016,17,45,4267,0.010546,"permutations, words, pattern, permutation, word"
math,2016,18,65,4267,0.015233,"stochastic, differential, equations, driven, noise"
math,2016,19,55,4267,0.01289,"element, mesh, method, error, meshes"
math,2016,20,48,4267,0.011249,"surfaces, curvature, minimal, hypersurfaces, surface"
math,2016,21,48,4267,0.011249,"distribution, random, variables, distributions, copulas"
math,2016,22,54,4267,0.012655,"matrix, tensor, rank, low, algorithm"
math,2016,23,39,4267,0.00914,"banach, spaces, space, ell, infty"
math,2016,24,29,4267,0.006796,"gradient, optimization, convergence, convex, methods"
math,2016,25,56,4267,0.013124,"forms, modular, hecke, gl, cusp"
math,2016,26,39,4267,0.00914,"traffic, vehicle, vehicles, demand, charging"
math,2016,27,47,4267,0.011015,"cluster, tilting, categories, category, algebras"
math,2016,28,45,4267,0.010546,"codes, code, designs, latin, distance"
math,2016,29,38,4267,0.008906,"matrices, random, matrix, ensembles, entries"
math,2016,30,34,4267,0.007968,"eigenvalue, eigenvalues, laplacian, steklov, dirichlet"
math,2016,31,38,4267,0.008906,"diffusion, reaction, predator, prey, species"
math,2016,32,44,4267,0.010312,"power, energy, market, storage, renewable"
math,2016,33,24,4267,0.005625,"categories, category, operads, infty, operad"
math,2016,34,43,4267,0.010077,"curves, elliptic, curve, over, torsion"
math,2016,35,36,4267,0.008437,"risk, market, price, portfolio, pricing"
math,2016,36,45,4267,0.010546,"inverse, scattering, wave, imaging, problem"
math,2016,37,10,4267,0.002344,"neural, pdes, physics, learning, informed"
math,2016,38,31,4267,0.007265,"periodic, bifurcation, systems, hamiltonian, bifurcations"
math,2016,39,29,4267,0.006796,"spacetimes, spacetime, einstein, mass, black"
math,2016,40,27,4267,0.006328,"lie, algebras, algebra, rota, mathfrak"
math,2016,41,32,4267,0.007499,"inequalities, inequality, right, left, frac"
math,2016,42,30,4267,0.007031,"holomorphic, domains, mappings, cr, domain"
math,2016,43,25,4267,0.005859,"symplectic, contact, manifolds, lagrangian, hamiltonian"
math,2016,44,21,4267,0.004921,"witten, calabi, invariants, yau, gromov"
math,2016,45,33,4267,0.007734,"brownian, processes, motion, process, vy"
math,2016,46,26,4267,0.006093,"service, queue, server, queues, queueing"
math,2016,47,28,4267,0.006562,"fractal, dimension, hausdorff, self, sets"
math,2016,48,27,4267,0.006328,"ramanujan, partitions, identities, series, andrews"
math,2016,49,29,4267,0.006796,"percolation, sle, passage, critical, loewner"
math,2016,50,33,4267,0.007734,"bodies, minkowski, convex, body, inequality"
math,2016,51,26,4267,0.006093,"numbers, fibonacci, stirling, polynomials, identities"
math,2016,52,31,4267,0.007265,"image, regularization, reconstruction, retrieval, phase"
math,2016,53,25,4267,0.005859,"semigroups, monoids, semigroup, monoid, mathcal"
math,2016,54,19,4267,0.004453,"epidemic, disease, infected, infection, model"
math,2016,55,26,4267,0.006093,"poisson, lie, algebroid, quantization, algebroids"
math,2016,56,24,4267,0.005625,"change, series, time, autoregressive, estimator"
math,2016,57,25,4267,0.005859,"zeta, riemann, zeros, values, multiple"
math,2016,58,18,4267,0.004218,"logic, logics, semantics, modal, intuitionistic"
math,2016,59,22,4267,0.005156,"primes, prime, log, numbers, sum"
math,2016,60,34,4267,0.007968,"frames, frame, wavelet, gabor, wavelets"
math,2016,61,17,4267,0.003984,"hopf, categories, category, algebras, algebra"
math,2016,62,25,4267,0.005859,"game, games, player, players, pebbling"
math,2016,63,31,4267,0.007265,"packings, packing, points, triangle, triangles"
math,2016,64,25,4267,0.005859,"polynomials, orthogonal, laguerre, jacobi, askey"
math,2016,65,28,4267,0.006562,"random, trees, graph, attachment, degree"
math,2016,66,17,4267,0.003984,"schemes, scheme, weno, flux, order"
math,2016,67,14,4267,0.003281,"polytopes, polytope, ehrhart, lattice, facets"
math,2016,68,11,4267,0.002578,"ising, spin, gibbs, temperature, model"
math,2016,69,22,4267,0.005156,"hecke, mathfrak, lusztig, crystal, algebra"
math,2016,70,26,4267,0.006093,"walk, random, walks, environment, galton"
math,2016,71,5,4267,0.001172,"distributed, communication, optimization, decentralized, gradient"
math,2016,72,10,4267,0.002344,"group, groups, topological, actions, polish"
math,2016,73,22,4267,0.005156,"spaces, space, xx, countable, topology"
math,2016,74,25,4267,0.005859,"clustering, community, graph, communities, data"
math,2016,75,19,4267,0.004453,"boltzmann, vlasov, equation, landau, collision"
math,2016,76,20,4267,0.004687,"helmholtz, scattering, method, wave, boundary"
math,2016,77,15,4267,0.003515,"monge, amp, re, hessian, equation"
math,2016,78,12,4267,0.002812,"aleph, cardinal, cardinals, forcing, kappa"
math,2016,79,11,4267,0.002578,"persistent, persistence, homology, topological, data"
math,2016,80,19,4267,0.004453,"flow, curvature, mean, translating, shrinkers"
math,2016,81,6,4267,0.001406,"langevin, sampling, monte, carlo, mcmc"
math,2016,82,3,4267,0.000703,"neural, networks, deep, training, relu"
math,2016,83,20,4267,0.004687,"gl, representations, langlands, supercuspidal, automorphic"
math,2016,84,20,4267,0.004687,"mathematics, mathematical, students, education, teaching"
math,2016,85,20,4267,0.004687,"sets, sum, subset, aa, mathbb"
math,2016,86,13,4267,0.003047,"synchronization, oscillators, neurons, kuramoto, networks"
math,2016,87,25,4267,0.005859,"elastic, energy, fracture, elasticity, crack"
math,2016,88,12,4267,0.002812,"vertex, algebras, mathfrak, algebra, modules"
math,2016,89,9,4267,0.002109,"transport, optimal, cost, wasserstein, entropic"
math,2016,90,12,4267,0.002812,"chemotaxis, segel, keller, nabla, cdot"
math,2016,91,17,4267,0.003984,"exclusion, particles, particle, process, tasep"
math,2016,92,16,4267,0.00375,"julia, maps, fatou, set, transcendental"
math,2016,93,12,4267,0.002812,"schubert, varieties, flag, variety, hessenberg"
math,2016,94,15,4267,0.003515,"games, nash, game, equilibrium, player"
math,2016,95,8,4267,0.001875,"fields, quadratic, number, class, galois"
math,2016,96,9,4267,0.002109,"branching, process, processes, particles, random"
math,2016,97,15,4267,0.003515,"landau, liquid, nematic, ginzburg, energy"
math,2016,98,1,4267,0.000234,"policy, learning, reinforcement, decision, mdps"
math,2016,99,10,4267,0.002344,"characters, character, defect, groups, blocks"
math,2016,100,9,4267,0.002109,"motivic, spectra, homotopy, spectrum, equivariant"
math,2016,101,9,4267,0.002109,"continued, fractions, fraction, irrationality, numbers"
math,2016,102,14,4267,0.003281,"tropical, curves, tropicalization, geometry, algebraic"
math,2016,103,14,4267,0.003281,"functions, univalent, harmonic, subharmonic, starlike"
math,2016,104,12,4267,0.002812,"monotone, nonexpansive, splitting, convergence, rachford"
math,2016,105,13,4267,0.003047,"reaction, networks, chemical, network, biochemical"
math,2016,106,4,4267,0.000937,"games, mean, field, game, equilibria"
math,2016,107,12,4267,0.002812,"population, coalescent, mutation, selection, fitness"
math,2016,108,11,4267,0.002578,"teichm, ller, geodesics, geodesic, hyperbolic"
math,2016,109,8,4267,0.001875,"tilings, tiling, tiles, tile, domino"
math,2016,110,11,4267,0.002578,"phylogenetic, tree, trees, networks, gene"
math,2016,111,6,4267,0.001406,"wave, semilinear, blow, damping, solutions"
math,2016,112,14,4267,0.003281,"kutta, runge, methods, integrators, schemes"
math,2016,113,13,4267,0.003047,"recovery, sparse, sensing, ell, signal"
math,2016,114,13,4267,0.003047,"control, stochastic, optimal, backward, bellman"
math,2016,115,11,4267,0.002578,"body, problem, orbits, masses, three"
math,2016,116,15,4267,0.003515,"hypergeometric, integrals, functions, bessel, expansions"
math,2016,117,7,4267,0.00164,"curvature, scalar, yamabe, manifolds, metrics"
math,2016,118,15,4267,0.003515,"homogenization, varepsilon, periodic, homogenized, scale"
math,2016,119,10,4267,0.002344,"symmetries, equations, lie, symmetry, differential"
math,2016,120,12,4267,0.002812,"intersecting, mathcal, families, binom, family"
math,2016,121,10,4267,0.002344,"consensus, agent, agents, control, distributed"
math,2016,122,8,4267,0.001875,"splines, spline, quadrature, interpolation, subdivision"
math,2016,123,6,4267,0.001406,"matrices, hadamard, matrix, permanent, determinant"
math,2016,124,9,4267,0.002109,"waves, water, boussinesq, gravity, wave"
math,2016,125,6,4267,0.001406,"opinion, opinions, dynamics, social, agents"
math,2016,126,7,4267,0.00164,"mhd, magnetic, magnetohydrodynamic, magnetohydrodynamics, incompressible"
math,2016,127,3,4267,0.000703,"categories, category, monad, monoidal, type"
math,2016,128,8,4267,0.001875,"mapping, group, mod, class, surface"
math,2016,129,16,4267,0.00375,"fractional, calculus, caputo, derivatives, derivative"
math,2016,130,6,4267,0.001406,"modules, mathfrak, lie, superalgebras, weight"
math,2016,131,15,4267,0.003515,"mills, yang, instantons, monopoles, connections"
math,2016,132,3,4267,0.000703,"controllability, control, observability, null, equation"
math,2016,133,4,4267,0.000937,"hamiltonian, systems, lagrangian, nonholonomic, integrable"
math,2016,134,16,4267,0.00375,"fractional, numerical, method, order, scheme"
math,2016,135,9,4267,0.002109,"kinetic, boltzmann, vlasov, plasma, numerical"
math,2016,136,6,4267,0.001406,"topological, tqfts, tqft, symmetry, quantum"
math,2016,137,9,4267,0.002109,"hochschild, algebra, cohomology, algebras, homology"
math,2016,138,7,4267,0.00164,"noncommutative, quantum, algebra, geometry, differential"
math,2016,139,5,4267,0.001172,"schur, macdonald, polynomials, functions, littlewood"
math,2016,140,7,4267,0.00164,"hilliard, cahn, phase, thin, film"
math,2016,141,8,4267,0.001875,"index, dirac, operators, eta, manifolds"
math,2016,142,8,4267,0.001875,"motives, motivic, motive, eff, category"
math,2016,143,5,4267,0.001172,"hamilton, jacobi, viscosity, equations, solutions"
math,2016,144,5,4267,0.001172,"bethe, gaudin, spin, quantum, baxter"
math,2016,145,6,4267,0.001406,"foliations, foliation, leaves, leaf, holomorphic"
math,2016,146,11,4267,0.002578,"painlev, heun, painleve, equation, equations"
math,2016,147,11,4267,0.002578,"porous, fracture, flow, darcy, media"
math,2016,148,10,4267,0.002344,"automata, automaton, cellular, ca, alphabet"
math,2016,149,7,4267,0.00164,"strichartz, dinger, schr, estimates, dispersive"
math,2017,0,364,4487,0.081123,"graphs, graph, gg, vertices, vertex"
math,2017,1,183,4487,0.040784,"operators, spaces, hardy, mathbb, operator"
math,2017,2,114,4487,0.025407,"regression, estimator, estimators, estimation, data"
math,2017,3,106,4487,0.023624,"knots, knot, links, homology, link"
math,2017,4,97,4487,0.021618,"groups, group, subgroups, subgroup, gg"
math,2017,5,87,4487,0.019389,"control, systems, system, controller, state"
math,2017,6,72,4487,0.016046,"algebras, algebra, mathcal, unital, von"
math,2017,7,101,4487,0.022509,"ideals, ideal, ring, rings, rr"
math,2017,8,96,4487,0.021395,"solutions, elliptic, regularity, partial, equation"
math,2017,9,87,4487,0.019389,"surfaces, moduli, fano, k3, curves"
math,2017,10,92,4487,0.020504,"navier, stokes, equations, solutions, euler"
math,2017,11,86,4487,0.019166,"ricci, metrics, hler, curvature, einstein"
